x, y, time_span
225,245 ,25.9853  
232,240 ,8.06624  
237,237 ,7.07948  
234,233 ,22.5439  
234,235 ,21.9685  
214,246 ,20.8732  
195,250 ,19.7363  
191,250 ,18.0948  
179,244 ,17.0452  
177,248 ,32.2631  
179,254 ,15.9123  
177,256 ,18.0465  
177,257 ,17.6025  
178,255 ,21.8575  
178,257 ,15.2753  
176,259 ,11.6396  
176,259 ,9.25741  
175,259 ,8.62048  
169,268 ,22.7509  
169,270 ,21.2347  
169,276 ,20.6114  
159,293 ,19.4463  
158,296 ,19.007  
150,292 ,18.6176  
147,291 ,16.2744  
149,290 ,15.4907  
142,292 ,14.7366  
135,287 ,29.6274  
144,291 ,11.3902  
156,299 ,9.60156  
160,303 ,10.2266  
158,331 ,9.0949  
144,338 ,7.27036  
146,345 ,23.2574  
139,344 ,21.3345  
142,348 ,19.7563  
119,367 ,35.5425  
115,374 ,16.5809  
108,374 ,16.2258  
97,377 ,16.031  
97,374 ,15.6327  
102,373 ,14.1212  
101,370 ,13.0955  
91,363 ,10.5833  
86,359 ,10.2761  
74,377 ,24.6563  
69,380 ,7.19012  
65,385 ,23.1716  
59,412 ,21.5775  
56,422 ,21.8985  
61,440 ,20.1912  
71,440 ,19.686  
69,438 ,20.4765  
70,440 ,18.9005  
72,431 ,33.7168  
62,435 ,14.1299  
54,441 ,10.2941  
38,445 ,10.3278  
13,446 ,9.43337  
7,447 ,8.30078  
28,447 ,8.90704  
29,447 ,5.93553  
37,443 ,21.2759  
98,458 ,35.6279  
97,458 ,19.7675  
83,452 ,22.0096  
70,471 ,34.2095  
51,477 ,9.73455  
35,476 ,6.1113  
34,459 ,20.2709  
60,450 ,18.1064  
60,449 ,14.5875  
60,445 ,26.1272  
50,451 ,9.47742  
13,492 ,8.51204  
3,498 ,8.96819  
0,502 ,6.59112  
-17,502 ,23.8671  
-21,505 ,18.5375  
-12,505 ,17.6247  
-17,506 ,16.9253  
0,501 ,31.6844  
9,501 ,13.5139  
7,498 ,12.2684  
25,495 ,12.3234  
53,517 ,11.3563  
49,512 ,10.3841  
48,513 ,8.65107  
50,515 ,7.76439  
47,514 ,22.2961  
20,500 ,37.8698  
16,497 ,19.5655  
18,493 ,18.6121  
19,493 ,18.6979  
22,493 ,17.4117  
28,494 ,17.1481  
63,495 ,15.6392  
74,472 ,13.6154  
71,484 ,12.8151  
44,519 ,27.4044  
19,526 ,9.43015  
21,519 ,8.5225  
32,522 ,7.92919  
30,533 ,23.7007  
22,522 ,23.0654  
27,523 ,20.4925  
0,525 ,19.6306  
-1,525 ,18.829  
4,535 ,33.8605  
15,540 ,15.9492  
29,548 ,14.6062  
18,544 ,14.5666  
16,544 ,13.928  
29,551 ,13.0952  
34,553 ,10.867  
32,552 ,10.2078  
37,553 ,8.55516  
57,553 ,23.9625  
51,530 ,22.9215  
53,531 ,20.5654  
60,539 ,20.5194  
63,542 ,18.9789  
60,533 ,20.2009  
63,534 ,16.8236  
64,535 ,15.5909  
69,540 ,14.8189  
74,548 ,29.1545  
82,568 ,12.1596  
80,561 ,10.871  
78,558 ,9.99325  
71,556 ,9.66294  
67,553 ,9.16798  
44,553 ,6.41672  
38,554 ,21.8204  
33,552 ,20.8452  
45,556 ,35.8869  
44,558 ,17.8567  
57,553 ,16.5073  
56,552 ,16.2347  
56,552 ,15.6546  
56,549 ,14.4618  
47,541 ,13.2975  
33,547 ,11.8502  
31,552 ,10.266  
38,560 ,25.9133  
29,560 ,7.39722  
-48,554 ,22.4635  
-43,552 ,22.2965  
-35,537 ,21.3188  
-30,537 ,20.9666  
-31,533 ,18.8748  
-16,542 ,17.2996  
-23,538 ,16.6661  
-25,514 ,31.2703  
-25,513 ,13.5754  
-10,534 ,12.7396  
-18,523 ,11.8555  
-2,542 ,11.8078  
7,547 ,11.2115  
21,541 ,8.25584  
24,540 ,8.09188  
13,540 ,6.85195  
13,537 ,37.5366  
8,534 ,19.8652  
-6,519 ,18.1702  
49,499 ,18.1183  
72,495 ,17.5831  
83,494 ,16.4869  
80,488 ,14.7479  
76,475 ,13.8403  
75,472 ,12.0965  
80,483 ,27.8306  
81,476 ,11.5812  
83,481 ,12.6489  
83,484 ,12.7304  
82,484 ,11.3125  
79,471 ,14.4527  
95,484 ,13.362  
98,485 ,6.07158  
79,482 ,20.0324  
74,485 ,34.2218  
65,497 ,16.9297  
104,524 ,15.579  
91,524 ,14.8753  
30,519 ,14.7315  
18,497 ,13.8542  
12,493 ,11.9416  
12,493 ,10.6495  
15,497 ,10.1237  
31,495 ,26.3051  
26,501 ,7.07534  
32,501 ,20.0414  
42,498 ,19.927  
54,499 ,19.3846  
49,504 ,18.601  
48,505 ,17.5082  
64,504 ,15.5938  
43,500 ,14.2573  
65,504 ,29.5804  
44,507 ,11.9265  
66,509 ,11.6103  
93,515 ,12.2011  
85,514 ,10.0657  
84,513 ,9.81366  
75,514 ,8.42405  
73,515 ,6.38526  
70,515 ,21.6966  
54,521 ,36.2067  
57,521 ,18.6803  
51,526 ,17.7919  
23,523 ,16.7846  
18,521 ,16.4705  
20,520 ,16.1218  
14,519 ,16.105  
13,518 ,13.101  
-4,502 ,11.6079  
-20,495 ,26.9686  
-36,514 ,8.69592  
46,515 ,7.62919  
52,513 ,23.0983  
148,494 ,22.5657  
138,503 ,21.824  
129,507 ,18.7139  
116,506 ,17.5873  
106,499 ,16.2961  
105,489 ,31.5936  
107,454 ,13.391  
108,463 ,12.8571  
147,407 ,26.9922  
177,371 ,13.4168  
183,370 ,27.1889  
204,363 ,10.6896  
212,369 ,25.5069  
249,386 ,7.71439  
258,386 ,37.1978  
248,372 ,21.532  
253,364 ,20.5846  
256,361 ,19.5534  
262,358 ,19.829  
252,347 ,52.1553  
249,352 ,26.9476  
173,410 ,9.39929  
148,434 ,8.31503  
