x, y, time_span
64,239 ,25.3286  
62,238 ,7.46003  
55,236 ,26.7969  
58,242 ,6.26056  
58,248 ,21.8285  
61,255 ,20.6899  
67,258 ,20.277  
74,261 ,18.1976  
90,266 ,15.8022  
115,268 ,31.5752  
119,265 ,12.9223  
162,260 ,13.1642  
166,259 ,12.8724  
173,258 ,11.83  
208,269 ,16.6683  
212,270 ,10.9705  
189,279 ,7.99817  
183,279 ,28.683  
176,279 ,22.462  
167,283 ,21.2302  
157,307 ,21.4178  
139,307 ,22.4645  
136,307 ,20.0442  
126,314 ,19.6575  
119,315 ,18.4244  
115,332 ,21.1424  
106,337 ,24.1444  
106,348 ,13.2632  
111,345 ,12.3291  
122,341 ,11.0117  
128,329 ,9.96682  
142,341 ,7.94856  
128,349 ,22.7535  
125,349 ,22.1521  
120,336 ,20.1236  
116,325 ,17.9864  
110,318 ,33.4631  
105,341 ,15.0065  
106,328 ,14.2656  
101,345 ,14.4498  
103,364 ,13.0845  
102,366 ,13.4042  
103,394 ,12.0852  
114,392 ,9.50885  
196,420 ,7.95331  
206,419 ,39.0275  
194,418 ,21.5195  
227,428 ,20.5507  
194,434 ,19.401  
170,436 ,19.6258  
138,438 ,19.0803  
132,433 ,17.4833  
128,432 ,16.0317  
120,434 ,14.3534  
81,430 ,29.3699  
77,431 ,11.1844  
67,431 ,9.96547  
60,429 ,9.81991  
66,434 ,9.82745  
76,432 ,8.60291  
82,432 ,8.43425  
86,424 ,7.62711  
89,423 ,20.2502  
60,395 ,34.9036  
52,390 ,16.7716  
63,396 ,16.4772  
233,465 ,15.877  
293,470 ,16.1519  
295,469 ,16.5759  
242,445 ,16.6609  
209,432 ,13.9554  
228,438 ,11.6519  
225,437 ,25.7006  
273,457 ,9.00934  
332,489 ,9.22813  
356,504 ,7.03624  
368,494 ,22.6285  
370,501 ,22.6805  
378,509 ,20.6298  
388,519 ,19.8081  
380,516 ,16.1515  
395,523 ,31.3087  
387,519 ,13.3375  
373,512 ,29.2319  
402,516 ,12.0703  
404,515 ,11.6553  
410,511 ,9.67081  
396,512 ,9.84684  
407,509 ,5.95673  
400,516 ,38.4213  
401,520 ,18.6791  
408,532 ,18.8885  
412,533 ,18.0591  
411,523 ,17.1434  
410,522 ,17.1462  
404,519 ,15.7934  
422,529 ,13.0879  
360,483 ,12.2204  
305,443 ,26.8674  
304,408 ,9.06813  
268,394 ,8.30631  
249,382 ,7.17415  
269,393 ,23.0872  
262,390 ,23.0537  
260,389 ,21.5413  
258,384 ,19.9451  
235,375 ,17.678  
221,377 ,32.9374  
246,388 ,15.7154  
246,394 ,14.1197  
242,395 ,13.7616  
267,409 ,13.4056  
265,410 ,12.5997  
259,409 ,12.5808  
255,410 ,11.1865  
246,392 ,7.70732  
246,391 ,39.3529  
247,388 ,20.9267  
247,387 ,20.3466  
283,402 ,19.7712  
266,393 ,19.3336  
263,380 ,19.0756  
242,374 ,18.2504  
230,371 ,15.5394  
230,378 ,14.2259  
223,375 ,29.0418  
227,367 ,11.0462  
247,360 ,10.3845  
250,337 ,9.86772  
261,316 ,9.74525  
282,290 ,9.73525  
296,282 ,7.23118  
311,264 ,23.5312  
326,248 ,20.3545  
330,229 ,35.5087  
332,229 ,17.5332  
303,205 ,21.1146  
305,206 ,22.2058  
314,208 ,23.1213  
325,196 ,21.3121  
344,186 ,20.2574  
343,188 ,20.7828  
347,181 ,19.1644  
345,174 ,32.5049  
353,177 ,20.3562  
330,178 ,14.841  
336,210 ,13.1773  
303,253 ,8.92623  
305,251 ,6.00605  
303,253 ,22.132  
308,241 ,19.5805  
310,223 ,18.3081  
290,253 ,32.6613  
284,255 ,14.7529  
283,255 ,13.3954  
278,257 ,12.0964  
273,264 ,12.1814  
273,270 ,11.2823  
271,271 ,10.6017  
246,267 ,9.26044  
257,283 ,7.95422  
280,235 ,37.5445  
281,234 ,19.4244  
279,232 ,17.8946  
284,226 ,17.7469  
252,246 ,32.5944  
230,268 ,20.0874  
218,267 ,20.3288  
216,269 ,21.6553  
215,271 ,33.3356  
219,274 ,13.215  
225,266 ,9.88128  
235,260 ,9.64292  
216,259 ,8.19429  
212,260 ,8.18771  
224,259 ,7.51528  
247,250 ,22.2086  
250,248 ,20.1382  
275,234 ,33.9936  
292,227 ,16.7357  
287,206 ,17.1594  
311,207 ,14.9987  
315,204 ,14.866  
300,184 ,14.0413  
307,186 ,13.3787  
328,201 ,12.0336  
335,209 ,9.81301  
335,202 ,24.4784  
331,196 ,6.60982  
326,188 ,21.5478  
328,194 ,21.2119  
311,176 ,22.6983  
281,179 ,19.672  
183,175 ,19.8554  
176,174 ,19.064  
122,175 ,15.5426  
103,165 ,30.8554  
102,165 ,12.0007  
