x, y, time_span
190,280 ,11.5709  
197,274 ,10.4006  
195,263 ,25.5754  
197,260 ,7.61441  
206,268 ,22.7329  
212,256 ,22.9397  
212,264 ,22.0517  
215,263 ,21.8608  
219,266 ,19.9349  
220,265 ,18.0291  
219,256 ,16.8067  
223,263 ,31.5495  
219,255 ,13.5732  
242,253 ,13.0385  
298,253 ,12.0534  
344,259 ,11.9292  
349,231 ,10.8723  
351,234 ,10.3992  
351,247 ,8.14358  
335,273 ,6.58718  
331,275 ,37.8278  
333,274 ,19.032  
336,263 ,19.2585  
341,263 ,18.3261  
359,249 ,18.083  
362,245 ,18.0153  
364,243 ,19.1792  
374,226 ,13.3907  
365,235 ,14.4948  
400,215 ,27.1429  
399,216 ,9.702  
401,215 ,25.1179  
328,252 ,8.85476  
280,292 ,21.5551  
270,320 ,19.7528  
260,341 ,50.6742  
257,335 ,15.5192  
222,346 ,14.7305  
270,415 ,14.6478  
238,442 ,13.865  
251,457 ,13.3683  
263,467 ,12.6014  
267,470 ,11.627  
313,467 ,8.09401  
327,465 ,23.5065  
338,457 ,21.0029  
333,460 ,20.4001  
301,451 ,20.0185  
317,443 ,19.5043  
325,456 ,19.5974  
308,478 ,18.304  
316,480 ,15.282  
337,495 ,14.341  
343,501 ,29.2557  
344,500 ,11.5488  
331,505 ,11.7514  
311,496 ,9.84557  
311,496 ,9.71326  
306,497 ,11.9993  
305,493 ,7.37367  
299,456 ,22.3176  
287,443 ,21.0999  
277,438 ,35.4467  
253,446 ,17.4806  
223,425 ,18.4153  
208,380 ,17.7108  
190,401 ,17.2236  
185,409 ,15.9836  
187,402 ,16.6305  
158,369 ,14.525  
157,339 ,12.523  
180,323 ,40.0514  
216,338 ,7.89727  
243,332 ,30.6626  
239,333 ,10.7071  
235,340 ,7.30449  
225,348 ,20.1324  
228,350 ,17.3174  
233,353 ,16.6121  
242,352 ,30.9717  
247,330 ,13.2199  
250,327 ,29.2828  
241,338 ,11.7859  
216,402 ,25.578  
219,398 ,7.89288  
216,407 ,22.2022  
216,403 ,37.1015  
215,383 ,19.1337  
213,370 ,34.0313  
217,367 ,18.0136  
217,365 ,16.2161  
220,360 ,16.3917  
222,356 ,29.13  
227,360 ,28.6319  
226,358 ,9.19856  
220,319 ,9.07224  
232,298 ,8.27964  
236,296 ,7.22959  
221,332 ,23.3825  
217,336 ,21.9655  
214,352 ,19.3404  
212,362 ,18.4148  
202,362 ,33.1893  
182,345 ,15.3181  
183,345 ,14.6239  
244,350 ,13.7342  
241,352 ,13.962  
241,351 ,13.2938  
254,353 ,11.1126  
244,350 ,10.2182  
240,347 ,8.35821  
231,346 ,23.3067  
238,345 ,21.4001  
229,336 ,20.0806  
223,325 ,20.1493  
227,326 ,20.1453  
239,324 ,18.7091  
257,282 ,18.6127  
284,257 ,15.7609  
298,240 ,14.122  
