x, y, time_span
-247,92 ,11.2739  
-247,92 ,14.6346  
-247,92 ,16.0923  
-247,92 ,15.5871  
-247,92 ,16.4949  
-244,96 ,42.6612  
-124,235 ,11.4351  
165,278 ,5.83692  
185,281 ,19.2991  
218,286 ,18.8097  
218,288 ,17.4201  
223,294 ,18.7093  
229,297 ,15.7155  
240,304 ,29.7095  
240,303 ,12.1766  
202,275 ,11.6881  
178,249 ,10.4469  
162,232 ,11.4205  
159,223 ,7.8447  
157,221 ,24.0049  
151,219 ,7.47275  
142,217 ,20.2002  
165,221 ,35.9873  
164,220 ,16.7947  
156,218 ,18.7498  
163,222 ,17.5449  
165,232 ,14.0957  
175,260 ,14.7991  
177,263 ,13.7952  
203,306 ,11.8518  
214,318 ,11.1327  
232,343 ,24.8077  
232,341 ,7.71827  
233,342 ,38.0253  
224,303 ,21.0492  
166,238 ,34.9222  
164,239 ,20.6882  
152,235 ,47.4314  
151,235 ,13.615  
118,234 ,11.5788  
103,236 ,12.0867  
126,226 ,12.1396  
132,227 ,9.52559  
135,223 ,9.22265  
139,227 ,9.03774  
146,236 ,6.02347  
147,302 ,37.6477  
138,330 ,18.7275  
144,372 ,19.3277  
152,393 ,18.0117  
164,401 ,18.3212  
152,404 ,16.6215  
153,409 ,20.5327  
152,409 ,15.5127  
154,402 ,10.5077  
153,411 ,24.6595  
152,408 ,6.92218  
148,404 ,23.5323  
143,391 ,21.3152  
149,375 ,22.5471  
149,372 ,21.8319  
149,370 ,21.1192  
154,368 ,19.0163  
158,366 ,17.9633  
171,360 ,32.6278  
172,365 ,15.1958  
172,367 ,13.1323  
145,376 ,13.5414  
129,380 ,11.781  
123,386 ,10.1429  
98,405 ,8.48215  
93,409 ,7.21057  
80,419 ,21.8107  
85,424 ,37.2514  
99,419 ,18.785  
109,418 ,17.8543  
122,416 ,17.6018  
118,417 ,16.7048  
111,427 ,16.3065  
107,435 ,14.887  
103,439 ,12.8469  
100,439 ,12.0068  
102,440 ,26.8873  
153,462 ,9.35018  
125,455 ,8.85479  
103,451 ,7.10339  
50,436 ,23.1413  
64,442 ,22.5103  
31,435 ,20.5365  
35,437 ,19.2256  
39,440 ,18.5168  
55,445 ,33.0471  
65,446 ,15.1866  
71,440 ,13.7077  
74,441 ,13.2897  
75,440 ,13.0261  
74,438 ,11.8584  
73,433 ,12.0332  
71,430 ,9.41662  
65,432 ,8.31054  
41,428 ,23.7179  
30,431 ,20.681  
28,443 ,25.1729  
28,443 ,3.50932  
64,472 ,18.2536  
69,477 ,18.2846  
65,479 ,17.2517  
61,482 ,14.748  
69,485 ,14.0191  
32,496 ,28.9514  
29,497 ,11.4921  
48,489 ,10.5797  
54,487 ,9.08406  
59,486 ,8.87905  
63,470 ,8.87376  
62,471 ,6.48686  
53,474 ,21.3017  
48,479 ,20.5424  
53,480 ,35.0637  
46,486 ,17.1233  
40,494 ,15.7525  
44,506 ,16.7098  
30,507 ,15.07  
33,500 ,14.3835  
34,498 ,13.2526  
37,497 ,12.7059  
40,502 ,10.5961  
29,508 ,25.7268  
29,504 ,6.78781  
13,502 ,21.9794  
-12,500 ,21.4562  
-11,500 ,20.6324  
-11,498 ,22.2376  
2,497 ,23.6842  
14,497 ,21.5381  
29,497 ,21.0098  
32,498 ,35.2663  
49,497 ,16.9735  
68,496 ,16.5012  
92,498 ,15.0056  
85,503 ,14.5598  
85,505 ,27.6446  
79,510 ,-3.14003  
82,512 ,11.8903  
87,513 ,13.472  
82,513 ,25.0245  
89,515 ,7.17649  
116,525 ,23.1896  
121,522 ,21.4916  
121,517 ,20.7089  
114,526 ,18.8026  
97,526 ,20.8552  
90,525 ,19.2822  
83,523 ,19.128  
72,518 ,35.1465  
72,514 ,14.118  
72,506 ,11.9368  
73,512 ,12.2364  
67,515 ,10.4034  
68,532 ,10.4669  
65,542 ,9.61101  
68,547 ,7.73601  
69,549 ,22.331  
74,545 ,37.1435  
133,471 ,19.7813  
148,446 ,18.3314  
148,443 ,19.3794  
149,426 ,18.9926  
186,402 ,16.1067  
180,406 ,10.9588  
186,401 ,10.6764  
179,401 ,9.54766  
196,391 ,23.9441  
183,393 ,24.5148  
165,391 ,7.09827  
158,400 ,23.4937  
150,412 ,23.4803  
139,420 ,20.7196  
78,457 ,21.1334  
78,464 ,20.8916  
105,447 ,20.7277  
44,474 ,33.2086  
36,475 ,14.4364  
36,480 ,13.8858  
44,498 ,13.9802  
45,499 ,11.4214  
50,501 ,11.4755  
55,505 ,11.3372  
57,506 ,9.49644  
70,511 ,11.5063  
93,515 ,19.7252  
114,514 ,19.8944  
134,515 ,20.0909  
156,519 ,16.5793  
161,518 ,16.3606  
144,475 ,14.5947  
175,405 ,13.1046  
180,401 ,12.2602  
149,356 ,11.3859  
168,358 ,24.9604  
167,354 ,9.13598  
157,330 ,8.95192  
167,331 ,8.87436  
208,356 ,9.05595  
207,358 ,7.97425  
205,367 ,23.9497  
206,367 ,22.729  
197,348 ,17.0697  
207,359 ,31.9049  
234,360 ,13.8516  
188,359 ,13.5319  
194,384 ,12.6003  
172,397 ,11.6384  
157,392 ,12.201  
142,386 ,10.8965  
122,382 ,8.12729  
102,386 ,7.39542  
103,381 ,37.6888  
102,384 ,20.8585  
107,378 ,19.6357  
110,365 ,18.1494  
104,363 ,17.5925  
87,359 ,17.3336  
86,356 ,15.5244  
99,369 ,14.2909  
94,365 ,13.6826  
92,362 ,28.6765  
99,368 ,10.9122  
103,382 ,9.02782  
98,387 ,8.94042  
97,390 ,9.03434  
