x, y, time_span
193,255 ,19.0409  
161,247 ,18.1063  
157,246 ,17.1576  
167,249 ,31.1152  
155,236 ,11.8461  
149,234 ,11.2104  
149,239 ,10.3101  
149,241 ,9.80997  
157,254 ,8.56962  
156,249 ,9.379  
163,252 ,7.61006  
174,253 ,23.6852  
185,253 ,35.7975  
207,246 ,18.2625  
205,246 ,17.2299  
163,259 ,15.8617  
160,259 ,15.3385  
159,261 ,14.7897  
169,262 ,14.4162  
178,263 ,13.9653  
202,274 ,13.289  
224,274 ,28.0493  
222,281 ,9.75309  
218,283 ,6.59983  
209,283 ,22.2516  
204,283 ,22.3707  
203,289 ,22.2521  
194,286 ,21.0609  
206,288 ,21.9935  
208,290 ,17.9994  
189,302 ,45.6318  
185,303 ,13.0504  
174,295 ,26.485  
167,279 ,10.7868  
176,287 ,25.1212  
180,285 ,9.17746  
184,288 ,21.8068  
241,383 ,20.0755  
193,364 ,19.1413  
183,375 ,17.6555  
168,380 ,17.2709  
96,362 ,16.9752  
100,366 ,16.9113  
105,370 ,16.0747  
108,371 ,45.5591  
109,370 ,10.3379  
112,370 ,9.27544  
138,382 ,7.98761  
172,400 ,23.2805  
140,397 ,22.3045  
137,393 ,22.3877  
121,392 ,22.1737  
109,402 ,20.3359  
110,392 ,34.1644  
111,397 ,15.8044  
116,398 ,15.1324  
138,404 ,14.4976  
142,403 ,13.1294  
133,405 ,12.4715  
121,400 ,12.5607  
130,400 ,11.6351  
126,398 ,11.1517  
96,385 ,23.7524  
92,388 ,21.5596  
174,404 ,23.3069  
175,403 ,21.9635  
148,411 ,21.7508  
144,412 ,21.4012  
142,389 ,19.7452  
148,361 ,20.2744  
150,361 ,19.1252  
175,325 ,32.9977  
193,323 ,14.0296  
212,320 ,20.8369  
209,322 ,11.5027  
213,329 ,9.46734  
212,335 ,8.4314  
213,336 ,8.49282  
206,330 ,8.06415  
231,338 ,6.31745  
232,325 ,36.6364  
238,347 ,17.5974  
236,346 ,16.8095  
257,373 ,17.1591  
252,370 ,15.3761  
244,363 ,15.2502  
226,345 ,14.9768  
222,342 ,13.4717  
220,338 ,13.6096  
219,334 ,25.7544  
224,343 ,8.20147  
250,338 ,8.14999  
250,341 ,5.93116  
243,349 ,21.6201  
248,347 ,20.656  
211,340 ,20.1662  
198,327 ,20.1639  
219,333 ,19.9114  
199,346 ,31.83  
199,343 ,14.2928  
196,343 ,12.7852  
198,347 ,11.993  
