216,185 (1.6792e+008) 
215,185 (10.5657) 
214,185 (10.7913) 
215,185 (25.9186) 
217,180 (6.51985) 
218,179 (20.9113) 
218,178 (20.4193) 
219,178 (19.7614) 
218,177 (18.0605) 
216,177 (17.4838) 
214,177 (17.0513) 
214,177 (15.6463) 
212,175 (32.9987) 
211,175 (17.3727) 
214,176 (23.482) 
217,178 (16.4256) 
216,178 (12.3977) 
217,177 (10.2401) 
217,178 (11.0725) 
215,182 (8.20282) 
210,183 (8.62561) 
207,182 (23.702) 
205,184 (21.5627) 
205,178 (20.0016) 
206,180 (17.5022) 
205,184 (17.7287) 
206,186 (16.4533) 
208,188 (18.3169) 
211,196 (17.9151) 
211,194 (16.0008) 
219,176 (30.0409) 
216,172 (11.9243) 
196,175 (8.37976) 
198,177 (8.17176) 
174,197 (6.90446) 
165,201 (21.425) 
153,194 (21.2478) 
168,197 (21.0706) 
182,200 (19.1452) 
103,163 (35.3574) 
127,172 (18.2244) 
97,164 (15.9055) 
109,162 (14.8922) 
88,154 (12.6131) 
69,137 (12.2584) 
79,141 (11.408) 
92,145 (9.94529) 
77,143 (9.55596) 
86,146 (24.7016) 
123,154 (6.9562) 
130,161 (22.5074) 
130,165 (19.5064) 
131,169 (22.032) 
130,163 (21.7769) 
130,167 (18.155) 
133,172 (16.4245) 
138,187 (14.4229) 
139,188 (29.3749) 
138,185 (11.8471) 
134,173 (10.3724) 
137,176 (9.1654) 
142,171 (7.42084) 
148,173 (23.2535) 
152,174 (22.2167) 
151,172 (22.7241) 
150,171 (19.7697) 
149,171 (38.4371) 
151,176 (22.0029) 
148,175 (24.5794) 
150,177 (8.53087) 
152,180 (3.52929) 
155,194 (15.5785) 
155,194 (13.1821) 
153,186 (11.9007) 
153,184 (11.8091) 
146,169 (26.743) 
148,177 (13.6347) 
148,175 (8.27555) 
152,179 (5.74026) 
167,192 (21.0208) 
159,192 (20.0024) 
139,191 (18.3318) 
135,190 (19.1254) 
143,187 (17.6122) 
140,186 (33.1714) 
134,186 (17.14) 
133,185 (12.4835) 
134,185 (13.5713) 
133,179 (16.7298) 
133,181 (12.4959) 
134,180 (9.14588) 
134,180 (8.57266) 
134,190 (7.68939) 
134,190 (39.9097) 
137,188 (19.648) 
138,183 (19.1813) 
136,183 (17.9242) 
132,171 (16.3336) 
133,170 (16.1064) 
136,171 (15.472) 
157,186 (16.8639) 
149,180 (14.6583) 
155,180 (28.6108) 
152,176 (11.2002) 
155,183 (9.08017) 
163,188 (7.62599) 
158,189 (24.1604) 
161,186 (6.16052) 
159,187 (21.6314) 
156,179 (20.1412) 
149,180 (20.5384) 
147,177 (36.145) 
146,168 (19.84) 
150,169 (14.4821) 
150,172 (13.9842) 
152,171 (13.3511) 
152,174 (11.3162) 
149,177 (10.8926) 
149,176 (10.7543) 
149,177 (9.31596) 
146,178 (25.3387) 
150,175 (5.62739) 
155,172 (20.9438) 
174,170 (20.1564) 
177,172 (23.967) 
181,181 (20.0842) 
160,176 (17.2666) 
153,174 (15.7988) 
152,174 (13.9738) 
140,171 (28.8697) 
142,173 (10.4302) 
148,183 (9.4349) 
148,182 (9.06225) 
149,185 (8.78027) 
146,180 (7.45566) 
136,164 (22.2936) 
138,167 (20.6593) 
138,167 (19.8744) 
138,165 (35.5709) 
139,165 (23.6831) 
140,166 (22.7408) 
150,170 (24.8045) 
157,177 (3.51765) 
157,183 (14.4489) 
156,189 (12.9238) 
155,190 (12.357) 
149,185 (10.7702) 
147,186 (27.972) 
147,184 (13.1068) 
152,184 (8.64924) 
155,186 (6.47146) 
156,188 (20.5862) 
155,185 (19.7709) 
153,181 (20.4272) 
151,180 (17.7572) 
150,178 (18.7535) 
140,161 (32.9455) 
140,164 (15.1611) 
139,163 (13.4961) 
139,160 (11.2794) 
144,167 (11.1232) 
151,173 (10.4315) 
153,179 (8.25841) 
153,177 (9.0028) 
159,177 (7.94718) 
161,196 (39.0355) 
162,206 (21.4693) 
169,223 (18.4623) 
167,211 (17.9699) 
160,195 (17.451) 
159,190 (15.4738) 
155,187 (14.9185) 
152,185 (16.316) 
136,167 (13.3359) 
138,176 (29.4173) 
140,176 (10.0874) 
136,170 (9.71088) 
122,165 (10.859) 
132,171 (6.19395) 
116,165 (21.6776) 
118,163 (20.974) 
130,165 (19.7533) 
126,188 (19.2711) 
139,193 (34.7115) 
138,190 (36.0206) 
138,185 (13.1108) 
108,161 (12.5244) 
124,159 (12.2569) 
124,158 (10.0603) 
123,159 (10.1205) 
147,167 (9.95693) 
151,167 (25.3318) 
151,167 (6.86451) 
152,164 (20.2458) 
150,162 (19.945) 
164,171 (19.0267) 
176,178 (17.8261) 
171,175 (21.0043) 
163,174 (18.5258) 
162,174 (15.6625) 
155,168 (29.9644) 
155,168 (10.8556) 
147,169 (10.8251) 
148,171 (10.1403) 
157,172 (6.75994) 
189,185 (21.8869) 
189,186 (21.4762) 
178,179 (20.1995) 
201,185 (21.2069) 
184,178 (34.4179) 
161,186 (18.1555) 
157,187 (15.1913) 
158,190 (13.5477) 
148,176 (13.045) 
149,180 (12.2216) 
152,190 (10.6678) 
161,195 (10.3247) 
162,192 (10.1124) 
162,190 (25.4624) 
162,190 (7.45744) 
162,185 (20.6313) 
160,184 (30.5523) 
158,185 (4.13066) 
156,183 (17.6976) 
157,183 (17.3617) 
160,189 (16.8009) 
164,195 (15.3933) 
169,184 (32.067) 
168,188 (16.6099) 
165,187 (14.8692) 
162,188 (11.2417) 
155,188 (9.57539) 
153,188 (9.46319) 
159,184 (8.10565) 
156,187 (8.83464) 
156,187 (6.72529) 
159,184 (37.8919) 
165,182 (19.6726) 
165,183 (18.2621) 
162,184 (16.7018) 
153,183 (16.992) 
150,183 (15.0597) 
149,185 (13.7009) 
152,186 (13.6529) 
154,185 (15.0477) 
152,186 (29.1721) 
150,182 (13.0325) 
150,181 (7.84451) 
151,180 (23.1165) 
152,180 (22.131) 
154,183 (20.4844) 
152,180 (20.027) 
150,173 (19.9764) 
152,175 (18.7284) 
167,183 (34.6237) 
163,181 (14.4732) 
163,178 (14.1843) 
167,179 (13.2207) 
170,179 (14.1601) 
169,178 (11.4776) 
163,171 (10.437) 
163,171 (9.95872) 
165,171 (8.6247) 
162,169 (23.9619) 
170,175 (24.5498) 
169,175 (4.15251) 
167,174 (19.2834) 
169,175 (18.1003) 
165,172 (19.3527) 
167,173 (31.4971) 
162,167 (1.84878) 
159,164 (15.9763) 
157,172 (29.774) 
157,174 (11.4611) 
161,181 (8.73594) 
158,179 (9.98667) 
157,179 (9.01274) 
156,179 (5.65934) 
151,173 (22.127) 
148,170 (20.4317) 
145,163 (19.7207) 
142,157 (35.9984) 
143,158 (17.6803) 
145,159 (15.4752) 
144,158 (13.9945) 
140,155 (12.6451) 
141,155 (12.0347) 
147,157 (12.9514) 
150,159 (10.2523) 
152,159 (10.3124) 
152,157 (25.9187) 
151,160 (7.42271) 
152,160 (22.1605) 
151,163 (20.5823) 
145,160 (22.6366) 
146,160 (19.3345) 
147,159 (17.5447) 
148,159 (17.4367) 
162,157 (16.6347) 
166,157 (32.5313) 
170,159 (14.3257) 
194,160 (11.4907) 
220,163 (11.6068) 
529,181 (10.4255) 
541,181 (9.07094) 
563,183 (9.21832) 
599,187 (22.5802) 
624,194 (51.1807) 
624,191 (18.3484) 
627,186 (17.8008) 
626,189 (15.5362) 
629,194 (16.6608) 
629,195 (14.4689) 
625,193 (13.0053) 
612,193 (13.4221) 
327,156 (27.9802) 
258,150 (13.3374) 
250,148 (9.07863) 
242,146 (5.89416) 
238,144 (21.1888) 
228,130 (20.4304) 
223,131 (18.7791) 
220,132 (19.7296) 
219,128 (19.3125) 
220,132 (34.9546) 
219,133 (16.8406) 
222,133 (14.7269) 
227,137 (21.3554) 
228,137 (14.7352) 
228,140 (11.1555) 
228,143 (11.255) 
227,145 (10.403) 
226,146 (9.62063) 
226,147 (25.7315) 
222,149 (5.99321) 
220,141 (20.4082) 
220,133 (19.6613) 
218,130 (18.6155) 
217,130 (16.4506) 
217,131 (16.6087) 
218,131 (14.5895) 
217,133 (16.1101) 
213,135 (29.8561) 
215,136 (10.9312) 
216,138 (11.4262) 
220,141 (8.261) 
219,139 (7.9371) 
218,139 (22.926) 
213,138 (22.7612) 
213,140 (22.4826) 
209,145 (21.433) 
207,151 (36.0073) 
213,153 (18.6566) 
220,153 (14.6681) 
220,154 (14.7509) 
221,154 (13.2031) 
229,153 (11.6578) 
235,156 (26.6747) 
