233,155 (1.67926e+008) 
458,173 (25.612) 
546,174 (5.77359) 
596,174 (36.105) 
597,174 (19.545) 
598,175 (32.9206) 
599,179 (15.8462) 
599,179 (15.8845) 
600,180 (31.2808) 
598,175 (18.0843) 
596,170 (20.4974) 
595,168 (20.3001) 
592,166 (20.6523) 
576,164 (20.5559) 
281,147 (33.1558) 
223,141 (14.0838) 
204,139 (25.6534) 
194,133 (7.1694) 
192,132 (19.0432) 
191,136 (18.1591) 
189,137 (18.185) 
188,138 (15.568) 
192,143 (15.0402) 
192,146 (14.8818) 
191,146 (12.8083) 
192,147 (46.9444) 
186,140 (-0.922581) 
218,146 (12.2607) 
338,149 (8.83847) 
359,150 (6.06754) 
378,150 (22.185) 
403,157 (21.4839) 
397,159 (20.6438) 
389,159 (20.1309) 
306,167 (34.4426) 
289,177 (17.3977) 
266,181 (15.672) 
256,185 (13.469) 
263,185 (16.2468) 
257,186 (13.5225) 
259,187 (10.4847) 
253,187 (10.3319) 
246,186 (10.0798) 
248,198 (25.4513) 
246,194 (7.81022) 
238,197 (20.639) 
225,181 (19.7498) 
190,160 (18.9058) 
188,160 (17.2164) 
181,156 (18.4261) 
183,158 (16.0892) 
189,165 (15.209) 
185,158 (30.3508) 
183,157 (11.6927) 
185,151 (10.6585) 
194,150 (10.0288) 
198,151 (7.28313) 
198,152 (21.9521) 
199,155 (22.9779) 
201,156 (20.5948) 
204,157 (22.0949) 
216,177 (35.9978) 
216,178 (16.895) 
210,163 (14.9404) 
202,157 (13.5962) 
197,151 (12.8669) 
193,149 (11.8886) 
198,151 (10.644) 
196,152 (10.315) 
199,152 (9.73621) 
201,166 (25.4896) 
179,177 (12.7545) 
192,166 (29.1588) 
192,175 (14.8166) 
189,179 (13.1948) 
185,177 (10.3063) 
182,175 (11.4749) 
182,175 (11.5508) 
177,171 (20.4365) 
197,188 (16.4865) 
190,184 (13.2114) 
186,177 (12.5796) 
184,173 (11.0172) 
173,161 (10.1968) 
170,160 (12.5556) 
169,159 (8.62911) 
165,162 (7.66587) 
171,160 (39.6531) 
172,160 (20.9883) 
170,164 (19.922) 
174,175 (17.0668) 
181,174 (17.0316) 
181,173 (15.94) 
181,172 (14.1655) 
183,167 (14.6546) 
183,168 (14.3363) 
183,160 (29.8202) 
182,157 (11.3328) 
191,163 (9.10412) 
193,197 (7.73162) 
192,197 (23.7721) 
192,197 (21.0555) 
190,197 (22.3289) 
186,195 (20.5244) 
187,187 (19.7968) 
185,186 (35.8093) 
186,185 (16.5363) 
186,183 (15.6779) 
179,178 (19.648) 
181,182 (14.0978) 
180,182 (11.5881) 
177,171 (11.0795) 
175,169 (9.87379) 
176,166 (9.49173) 
175,157 (23.9903) 
175,156 (22.2454) 
175,163 (21.2128) 
174,170 (19.0026) 
172,166 (18.5033) 
171,168 (18.4078) 
171,169 (21.0993) 
167,166 (17.5581) 
162,160 (15.4219) 
163,149 (31.4292) 
163,145 (11.0114) 
162,145 (9.98016) 
160,144 (8.9686) 
162,147 (8.99238) 
169,164 (6.05894) 
173,175 (21.5148) 
170,172 (20.1855) 
175,167 (19.1675) 
167,170 (35.5174) 
160,171 (16.8136) 
156,173 (16.1061) 
160,170 (13.9758) 
162,170 (12.5003) 
166,169 (11.8894) 
166,168 (11.007) 
169,170 (9.58575) 
178,176 (9.43848) 
176,178 (25.1533) 
179,179 (13.5516) 
166,160 (11.6073) 
172,163 (12.4975) 
170,162 (7.30865) 
175,166 (20.0309) 
179,165 (19.6972) 
179,168 (18.0249) 
184,172 (20.0416) 
177,162 (34.5842) 
162,159 (16.5519) 
155,161 (13.5256) 
161,165 (11.5822) 
164,166 (10.9983) 
165,169 (9.01766) 
170,172 (13.5797) 
171,172 (9.15162) 
175,172 (7.29159) 
177,173 (39.2301) 
180,164 (20.1012) 
174,162 (19.2389) 
171,161 (17.7728) 
173,166 (15.988) 
174,167 (15.9327) 
177,172 (14.777) 
183,177 (13.7329) 
186,182 (13.3769) 
184,176 (28.9019) 
184,178 (10.5099) 
186,184 (9.03732) 
184,183 (8.72497) 
182,176 (7.50471) 
182,178 (22.2477) 
185,177 (20.0891) 
185,176 (19.9372) 
182,172 (19.4597) 
180,180 (34.6208) 
180,181 (18.3653) 
178,182 (14.5501) 
177,177 (16.7959) 
175,177 (14.0819) 
172,168 (10.9376) 
170,161 (10.7206) 
170,158 (9.95795) 
178,168 (9.09564) 
179,170 (24.9384) 
183,179 (5.64997) 
182,181 (21.2996) 
183,185 (19.6238) 
181,183 (18.3074) 
180,179 (17.6935) 
180,173 (18.7616) 
174,163 (16.2212) 
172,161 (16.0568) 
171,167 (32.2263) 
176,174 (14.4013) 
176,174 (12.9236) 
177,176 (7.43494) 
174,177 (22.7788) 
176,173 (22.9856) 
176,168 (20.3566) 
175,165 (20.3954) 
171,158 (20.0061) 
166,163 (35.224) 
161,162 (18.2962) 
155,165 (15.8221) 
155,165 (14.6057) 
157,157 (12.8397) 
155,159 (11.3817) 
158,157 (10.7922) 
159,160 (10.3033) 
167,161 (9.20104) 
171,172 (25.2807) 
176,182 (11.397) 
172,181 (12.4112) 
170,174 (23.3103) 
169,171 (12.1547) 
170,173 (14.8864) 
169,175 (11.5707) 
167,177 (4.02326) 
165,182 (17.0244) 
164,184 (32.2624) 
164,183 (14.0953) 
170,174 (12.2627) 
171,168 (10.7212) 
171,167 (10.5346) 
170,164 (9.85962) 
170,165 (7.70537) 
170,165 (26.1963) 
159,158 (7.4848) 
156,162 (38.6155) 
162,167 (21.0108) 
164,168 (17.902) 
170,171 (17.3005) 
170,173 (17.2093) 
170,169 (14.662) 
166,170 (14.3176) 
164,170 (13.7243) 
156,173 (12.6631) 
151,169 (29.0194) 
152,170 (13.541) 
151,172 (9.57052) 
148,165 (7.52019) 
148,162 (21.6362) 
147,159 (21.2606) 
147,159 (20.5599) 
141,158 (19.6672) 
140,158 (18.9507) 
149,151 (33.8599) 
153,154 (17.208) 
154,153 (14.284) 
151,150 (12.9628) 
151,151 (15.7407) 
143,148 (11.9665) 
152,152 (10.0012) 
158,153 (9.87276) 
160,153 (9.35813) 
162,153 (24.8151) 
156,152 (6.25715) 
156,151 (19.8241) 
155,153 (20.2212) 
155,158 (19.5787) 
167,182 (17.8448) 
167,180 (16.4881) 
164,177 (29.549) 
163,178 (-0.721156) 
160,177 (30.5708) 
157,172 (12.9652) 
162,173 (12.3107) 
167,171 (9.83443) 
169,171 (6.69485) 
169,169 (22.4039) 
170,171 (22.727) 
170,171 (19.6362) 
173,174 (20.0466) 
174,181 (35.0135) 
169,181 (18.3428) 
164,175 (16.8916) 
162,172 (14.198) 
167,163 (13.9682) 
190,139 (11.9128) 
215,114 (10.4851) 
261,91 (10.1997) 
269,85 (11.6707) 
296,63 (25.4346) 
289,44 (6.15942) 
286,45 (20.6667) 
284,43 (19.8741) 
286,43 (18.81) 
287,42 (18.3321) 
287,42 (17.0935) 
285,39 (16.3103) 
279,38 (15.3676) 
283,37 (31.1568) 
288,34 (13.1681) 
293,32 (12.1946) 
296,33 (12.256) 
296,33 (10.0581) 
299,34 (9.45198) 
296,36 (8.50884) 
289,39 (7.43441) 
290,42 (25.9826) 
230,95 (22.1424) 
195,117 (21.6103) 
189,121 (19.1331) 
188,121 (18.2871) 
180,126 (16.3548) 
170,123 (16.7985) 
169,123 (13.9809) 
173,124 (14.6039) 
178,128 (13.7069) 
183,134 (29.9974) 
184,135 (10.4366) 
183,134 (10.7644) 
182,134 (7.31568) 
172,128 (23.1551) 
163,121 (21.1814) 
163,117 (20.9905) 
165,114 (20.0452) 
164,111 (18.8694) 
169,104 (35.0346) 
174,105 (15.2664) 
180,109 (15.3851) 
187,117 (13.7996) 
189,118 (11.9956) 
184,114 (12.4676) 
184,114 (13.6644) 
184,115 (9.19142) 
185,117 (9.89261) 
178,115 (25.1075) 
180,115 (7.088) 
183,116 (21.2626) 
184,116 (18.785) 
186,116 (19.1775) 
189,115 (17.4197) 
188,112 (15.8577) 
189,111 (15.8888) 
189,112 (17.689) 
192,118 (31.1446) 
194,123 (12.7936) 
196,130 (11.6892) 
201,141 (10.67) 
203,144 (8.79541) 
210,157 (5.72939) 
214,162 (20.814) 
217,167 (22.3457) 
219,171 (19.6347) 
220,173 (35.3855) 
221,174 (15.5129) 
223,176 (15.9207) 
227,176 (15.2662) 
224,177 (14.0622) 
227,177 (13.9945) 
229,180 (11.1684) 
229,182 (10.0106) 
228,181 (9.64349) 
