x, y, time_span
460,179 ,13.1346  
467,188 ,11.3361  
466,187 ,18.5427  
465,188 ,16.6078  
463,189 ,16.1389  
462,189 ,15.5319  
461,190 ,15.2482  
464,186 ,30.2728  
460,188 ,10.387  
457,188 ,18.2184  
451,192 ,17.6088  
451,193 ,15.3527  
452,193 ,15.2722  
451,192 ,14.2901  
452,192 ,12.9749  
452,192 ,12.7169  
453,189 ,26.988  
454,188 ,17.1853  
455,188 ,16.2866  
455,188 ,14.3291  
463,197 ,14.2643  
464,198 ,13.4362  
462,198 ,11.2666  
462,198 ,19.3353  
463,198 ,19.2624  
462,186 ,36.9736  
460,183 ,11.1499  
460,184 ,15.8923  
461,188 ,15.3888  
460,190 ,18.3206  
464,186 ,13.7445  
462,181 ,11.9358  
462,180 ,18.0741  
458,180 ,16.6524  
456,180 ,33.2551  
455,182 ,14.4516  
454,182 ,12.6716  
453,183 ,13.8603  
455,189 ,9.65887  
450,174 ,18.434  
446,174 ,16.5868  
450,177 ,14.5215  
467,173 ,15.2625  
464,169 ,29.3595  
482,174 ,11.6436  
476,172 ,18.1668  
494,189 ,16.5219  
479,164 ,16.4387  
479,117 ,15.6637  
483,119 ,13.2036  
488,138 ,14.7328  
487,138 ,13.2722  
491,163 ,33.6489  
489,152 ,18.6276  
490,149 ,16.5461  
489,146 ,16.2667  
484,157 ,9.52837  
485,158 ,13.3248  
485,163 ,13.0817  
482,162 ,12.3725  
478,160 ,11.2532  
478,158 ,35.9717  
475,154 ,16.6705  
469,152 ,15.6012  
465,152 ,14.6217  
467,153 ,12.3691  
462,159 ,11.7283  
462,159 ,19.2693  
465,155 ,17.665  
467,154 ,30.4932  
461,139 ,16.4431  
458,141 ,12.5937  
457,141 ,11.4679  
456,141 ,16.9993  
454,139 ,17.2934  
457,140 ,15.9709  
459,143 ,14.1797  
459,147 ,14.5037  
458,160 ,13.6419  
453,161 ,29.4452  
452,166 ,9.98964  
454,175 ,16.2032  
453,170 ,15.9443  
462,152 ,15.0897  
465,146 ,13.2596  
460,144 ,12.907  
487,191 ,12.1366  
490,193 ,10.904  
497,202 ,38.5918  
496,199 ,12.7493  
488,183 ,11.384  
474,182 ,18.0564  
477,180 ,15.5682  
473,180 ,17.5617  
469,167 ,15.2125  
470,167 ,16.4786  
461,160 ,15.5367  
453,122 ,28.4881  
454,134 ,12.0239  
456,136 ,11.0427  
456,136 ,19.8376  
454,120 ,17.2719  
455,128 ,17.9252  
459,149 ,10.8555  
461,145 ,18.9567  
463,152 ,16.7691  
465,152 ,30.8071  
469,162 ,12.0486  
468,163 ,13.2069  
465,170 ,9.81717  
465,169 ,16.9549  
467,168 ,15.3035  
467,165 ,14.8193  
465,163 ,14.2516  
455,172 ,14.4704  
450,177 ,30.5184  
451,176 ,10.1925  
454,173 ,18.1752  
455,168 ,17.0157  
446,152 ,15.1856  
444,142 ,14.9229  
444,147 ,15.8255  
447,155 ,12.7881  
446,152 ,12.6212  
447,166 ,27.21  
446,162 ,16.8851  
449,159 ,16.1883  
450,160 ,14.268  
450,161 ,14.0703  
449,166 ,13.0129  
449,166 ,11.052  
448,165 ,19.0262  
453,163 ,18.4919  
456,168 ,34.0113  
456,177 ,15.0967  
457,179 ,13.0955  
456,181 ,12.9461  
457,176 ,12.0372  
457,177 ,10.8173  
