x, y, time_span
447,177 ,13.2567  
444,172 ,10.762  
442,167 ,16.7344  
441,164 ,38.3654  
441,161 ,13.6228  
441,160 ,10.08  
442,156 ,16.2973  
442,154 ,12.7545  
442,154 ,13.1952  
440,158 ,11.9553  
440,160 ,18.8415  
439,158 ,17.8107  
438,157 ,32.5869  
438,157 ,16.9892  
438,157 ,16.3697  
444,164 ,12.5006  
444,161 ,14.918  
444,159 ,11.2254  
443,156 ,18.0881  
442,154 ,17.2117  
437,150 ,16.2155  
458,210 ,33.907  
459,217 ,15.3764  
458,217 ,12.3305  
458,218 ,8.59907  
457,217 ,16.1067  
457,214 ,13.7493  
462,218 ,13.8223  
466,221 ,12.877  
461,202 ,12.7434  
463,204 ,31.0883  
456,203 ,12.9948  
452,201 ,12.821  
452,201 ,11.7624  
449,189 ,16.2833  
445,178 ,16.8014  
438,169 ,19.4737  
440,173 ,14.9485  
440,169 ,13.0243  
440,179 ,26.9854  
443,188 ,18.7658  
443,194 ,18.4411  
439,214 ,15.9712  
444,215 ,16.3893  
443,210 ,14.5921  
436,204 ,11.6065  
437,199 ,20.6387  
437,193 ,11.3051  
439,190 ,34.5081  
439,189 ,19.1631  
430,193 ,15.6292  
428,193 ,16.1683  
429,191 ,16.0707  
428,189 ,12.2627  
427,200 ,10.9316  
427,203 ,18.8263  
426,199 ,16.1101  
426,178 ,32.2222  
426,176 ,13.2845  
423,191 ,13.8826  
427,181 ,13.4955  
430,189 ,10.8712  
433,193 ,22.2183  
432,193 ,7.89142  
433,193 ,12.7839  
435,198 ,12.7632  
433,201 ,27.0254  
432,200 ,18.0446  
435,201 ,26.7006  
439,205 ,9.65253  
444,211 ,15.2186  
443,207 ,13.1315  
444,206 ,11.6704  
445,198 ,18.4391  
445,195 ,17.6024  
444,182 ,36.2715  
441,167 ,11.4096  
448,187 ,19.6537  
450,197 ,18.3915  
449,195 ,16.8188  
459,203 ,14.6941  
462,206 ,16.8245  
465,204 ,15.5409  
464,192 ,9.99796  
467,203 ,33.611  
471,205 ,13.8287  
482,208 ,13.9042  
484,204 ,14.277  
482,199 ,9.73385  
494,207 ,17.4326  
492,205 ,16.4835  
496,204 ,14.7231  
477,197 ,14.3376  
489,216 ,31.1024  
492,220 ,16.0208  
493,223 ,14.5102  
492,219 ,12.4278  
489,212 ,12.5016  
484,194 ,10.2917  
491,202 ,16.3094  
492,200 ,18.1349  
493,193 ,15.7027  
489,195 ,30.28  
480,196 ,14.9042  
476,199 ,9.94452  
474,198 ,15.668  
474,199 ,14.5238  
467,204 ,12.574  
467,200 ,12.4566  
453,179 ,11.4913  
451,178 ,17.6034  
444,175 ,36.453  
444,175 ,10.2893  
456,190 ,18.8434  
456,189 ,21.5379  
458,194 ,10.007  
458,208 ,15.822  
459,207 ,13.7494  
460,209 ,11.005  
465,213 ,19.9401  
465,204 ,35.6041  
465,202 ,18.7482  
469,203 ,18.2096  
468,205 ,14.9781  
461,204 ,15.326  
456,205 ,12.266  
455,205 ,8.08851  
453,210 ,15.6697  
458,216 ,14.6521  
454,212 ,29.7298  
453,208 ,12.3941  
450,199 ,10.395  
454,205 ,17.9993  
449,196 ,16.676  
450,198 ,14.7749  
454,202 ,14.6695  
454,203 ,13.7191  
452,202 ,11.6726  
456,222 ,35.7767  
456,221 ,18.0039  
456,219 ,17.8207  
458,208 ,16.3391  
460,207 ,13.8479  
461,201 ,14.0401  
456,190 ,12.9482  
458,193 ,10.9663  
458,196 ,18.7903  
456,191 ,33.2188  
452,183 ,16.7478  
454,170 ,17.263  
455,166 ,12.9311  
454,191 ,12.839  
455,187 ,12.214  
454,203 ,10.1915  
454,207 ,19.7386  
454,217 ,16.9514  
453,186 ,31.7934  
455,192 ,14.2079  
459,196 ,12.6952  
465,191 ,11.9945  
467,194 ,19.142  
469,195 ,16.6944  
470,202 ,17.6565  
462,202 ,15.6335  
465,204 ,14.0485  
468,197 ,29.73  
468,199 ,11.8451  
472,194 ,19.2313  
476,192 ,17.7754  
479,189 ,15.7498  
493,182 ,15.5055  
499,179 ,14.6877  
496,185 ,12.7943  
498,184 ,12.6175  
501,179 ,26.8257  
492,183 ,18.4065  
489,182 ,17.4377  
489,186 ,14.7745  
494,186 ,14.5866  
496,187 ,13.72  
498,186 ,11.83  
500,184 ,19.767  
501,184 ,18.7927  
500,181 ,33.7668  
493,185 ,16.7463  
490,184 ,14.7426  
489,181 ,14.0556  
497,193 ,12.6882  
500,195 ,10.8521  
496,198 ,18.5744  
494,198 ,17.807  
491,199 ,16.6129  
492,196 ,31.9694  
493,196 ,13.4349  
493,198 ,13.7722  
493,200 ,12.3347  
494,201 ,10.0478  
496,206 ,17.7932  
496,206 ,16.9561  
489,202 ,14.9841  
490,198 ,15.0694  
489,198 ,29.1164  
488,192 ,12.4303  
488,199 ,11.9311  
487,200 ,16.7359  
487,201 ,17.2558  
486,201 ,15.7276  
485,201 ,14.4056  
480,201 ,13.6125  
479,202 ,13.1086  
480,206 ,29.1515  
488,217 ,10.4233  
479,195 ,17.1094  
482,197 ,16.1188  
480,189 ,14.9571  
482,191 ,13.0278  
480,191 ,12.8083  
479,192 ,12.6375  
482,197 ,10.1141  
476,198 ,35.8569  
475,195 ,16.7854  
474,195 ,15.0771  
482,191 ,12.3639  
478,191 ,10.6912  
478,188 ,18.3716  
477,189 ,17.3772  
472,191 ,15.7622  
467,197 ,15.4447  
467,198 ,34.6176  
466,198 ,18.7119  
466,196 ,23.3283  
470,195 ,12.4453  
474,191 ,11.3799  
465,189 ,17.4313  
472,191 ,14.5274  
472,192 ,16.7181  
467,190 ,10.3172  
471,192 ,30.1498  
474,195 ,12.4707  
478,196 ,11.4138  
480,200 ,18.4048  
480,201 ,17.291  
481,199 ,15.2467  
480,200 ,15.4347  
481,195 ,14.5946  
480,177 ,12.2535  
482,175 ,34.3297  
483,188 ,17.2377  
483,195 ,13.3609  
483,195 ,11.9905  
477,184 ,16.0559  
478,185 ,15.8984  
473,176 ,17.865  
473,175 ,14.1071  
473,178 ,12.9518  
475,177 ,26.9847  
475,180 ,20.0964  
474,186 ,11.6554  
474,188 ,16.5915  
474,186 ,15.0616  
472,183 ,13.9966  
469,177 ,11.9629  
470,179 ,19.1434  
469,183 ,18.896  
470,182 ,33.8467  
469,181 ,17.3573  
468,181 ,14.5829  
471,186 ,15.6425  
470,184 ,13.8372  
463,187 ,13.4906  
463,193 ,9.09248  
464,194 ,15.4523  
463,196 ,13.6128  
464,201 ,29.6556  
466,202 ,12.263  
469,203 ,11.5666  
466,203 ,18.4725  
462,185 ,15.5981  
462,184 ,15.4838  
464,186 ,14.7258  
464,188 ,12.5579  
468,193 ,12.3631  
467,188 ,27.144  
470,194 ,18.1012  
475,207 ,17.1867  
476,206 ,14.6279  
473,202 ,14.5418  
473,201 ,12.5158  
473,201 ,10.8457  
471,196 ,18.3926  
470,192 ,17.4054  
473,195 ,36.3046  
472,195 ,11.0309  
472,200 ,17.2791  
470,213 ,19.2949  
469,220 ,17.9972  
473,219 ,14.8572  
474,218 ,13.7789  
472,219 ,12.4103  
466,220 ,10.2197  
470,218 ,34.4366  
467,216 ,18.6242  
465,216 ,17.7281  
471,221 ,17.1193  
472,220 ,14.856  
472,221 ,12.6423  
472,220 ,12.0559  
471,220 ,12.1164  
471,223 ,7.5934  
465,225 ,28.9959  
465,225 ,12.0293  
467,217 ,12.1621  
466,218 ,8.83779  
466,215 ,16.6033  
466,217 ,15.9672  
467,221 ,14.1717  
471,221 ,13.7555  
473,220 ,12.9081  
474,220 ,27.7933  
477,223 ,18.816  
476,223 ,17.284  
479,224 ,16.2677  
481,224 ,14.8708  
482,224 ,13.4739  
482,224 ,12.7673  
478,219 ,11.8904  
475,216 ,17.8123  
472,210 ,33.9629  
470,215 ,15.375  
479,215 ,15.7495  
469,215 ,14.197  
468,209 ,11.9388  
467,208 ,19.9797  
467,211 ,18.9489  
468,213 ,16.7908  
464,214 ,16.8021  
465,216 ,36.8782  
469,216 ,15.0266  
473,217 ,17.3058  
476,221 ,14.7402  
477,222 ,14.8927  
476,222 ,16.8965  
475,224 ,17.0939  
476,223 ,14.1921  
472,222 ,7.36106  
470,222 ,23.6587  
468,225 ,15.8514  
466,226 ,13.6715  
465,225 ,14.294  
464,219 ,13.3419  
466,215 ,12.6177  
469,213 ,10.2021  
470,213 ,15.7404  
467,209 ,11.4915  
471,210 ,34.7145  
472,210 ,16.4718  
468,211 ,19.0538  
468,210 ,18.7453  
467,214 ,16.2784  
466,219 ,16.6943  
466,218 ,15.3449  
465,212 ,13.3143  
