x, y, time_span
441,203 ,16.0499  
439,213 ,15.7576  
441,216 ,15.3093  
439,218 ,14.7647  
442,223 ,26.0363  
443,221 ,16.7121  
441,220 ,15.6253  
437,215 ,12.9792  
437,215 ,13.473  
437,212 ,11.1973  
437,210 ,17.761  
437,208 ,19.2808  
439,206 ,17.5563  
444,214 ,31.7008  
444,213 ,14.753  
448,227 ,12.7009  
449,231 ,11.6077  
448,232 ,19.9013  
449,235 ,18.0353  
449,238 ,17.4788  
449,238 ,16.2444  
450,228 ,14.9519  
452,222 ,29.8255  
451,220 ,11.2522  
451,219 ,18.4057  
451,219 ,17.696  
445,220 ,15.9361  
439,230 ,15.4689  
437,233 ,14.6331  
439,227 ,13.3551  
437,227 ,13.585  
437,219 ,26.7806  
442,217 ,17.1776  
442,218 ,16.8417  
442,219 ,14.8795  
439,235 ,14.3456  
438,235 ,13.4469  
442,238 ,11.8007  
443,241 ,20.138  
440,238 ,11.5002  
441,230 ,37.5077  
447,240 ,12.973  
452,236 ,17.3926  
451,237 ,11.2347  
447,234 ,18.1162  
444,233 ,15.5433  
442,241 ,16.7465  
432,238 ,15.4698  
436,240 ,13.0269  
439,239 ,25.9278  
446,236 ,13.4544  
454,230 ,13.5017  
452,232 ,12.8947  
457,236 ,10.5086  
457,220 ,18.52  
457,226 ,17.6192  
471,228 ,16.8035  
464,233 ,16.1537  
471,213 ,34.4623  
469,209 ,21.3176  
463,187 ,12.525  
461,179 ,10.9075  
461,180 ,13.8768  
458,178 ,12.0741  
455,174 ,6.34547  
454,177 ,13.5909  
454,180 ,13.0203  
462,226 ,28.9195  
459,221 ,10.728  
451,211 ,22.7375  
458,186 ,9.06538  
456,188 ,16.1757  
453,180 ,13.5356  
452,176 ,14.1594  
451,172 ,12.9143  
457,173 ,11.1813  
461,161 ,33.4075  
462,157 ,14.5387  
452,134 ,14.1724  
452,138 ,14.3895  
451,151 ,12.689  
449,151 ,11.0372  
452,162 ,18.4982  
452,163 ,17.086  
454,170 ,17.0003  
456,172 ,30.792  
456,169 ,13.2818  
448,166 ,12.1829  
451,168 ,10.6501  
450,170 ,18.3946  
450,171 ,17.1624  
450,170 ,16.531  
449,169 ,16.5997  
447,168 ,16.112  
444,155 ,30.6961  
439,156 ,11.8448  
436,152 ,19.0056  
454,164 ,16.9771  
458,174 ,16.4594  
450,165 ,15.6493  
445,161 ,14.0805  
443,158 ,13.6942  
444,142 ,12.3328  
442,150 ,31.3859  
441,149 ,11.5527  
448,153 ,19.4533  
453,158 ,18.8219  
457,161 ,16.5022  
455,160 ,25.4306  
453,164 ,9.82501  
451,163 ,14.508  
453,167 ,13.9604  
452,166 ,29.1689  
455,165 ,12.2703  
456,165 ,9.54166  
458,165 ,16.7533  
467,162 ,15.4086  
462,144 ,14.891  
459,141 ,13.2307  
455,139 ,14.7748  
448,147 ,12.5303  
451,155 ,27.8145  
451,163 ,19.166  
452,168 ,15.7575  
445,178 ,15.3335  
446,178 ,11.2129  
446,177 ,18.8834  
443,175 ,17.2855  
442,171 ,17.8914  
441,164 ,16.3042  
446,156 ,31.8484  
449,163 ,12.962  
455,170 ,11.625  
455,176 ,19.7681  
458,175 ,16.3527  
468,185 ,15.1786  
478,195 ,15.3679  
481,198 ,13.5143  
478,191 ,13.1211  
480,195 ,26.69  
468,177 ,17.1948  
451,169 ,16.1144  
448,175 ,14.5575  
447,173 ,13.8902  
447,173 ,13.2687  
449,147 ,12.7759  
450,148 ,12.7556  
450,152 ,11.1966  
456,148 ,34.8119  
461,172 ,16.0858  
459,184 ,14.3319  
460,186 ,13.9814  
457,182 ,13.1397  
456,183 ,11.8249  
455,182 ,18.9848  
455,183 ,18.9975  
454,184 ,17.2474  
450,180 ,32.9075  
450,181 ,14.5214  
451,186 ,12.9539  
452,184 ,12.1245  
452,182 ,10.3244  
451,178 ,17.9517  
451,182 ,17.0338  
452,184 ,15.7853  
450,178 ,15.653  
445,170 ,33.4501  
444,170 ,15.5854  
440,167 ,16.4388  
443,163 ,13.3373  
452,157 ,12.5169  
449,161 ,11.0615  
445,182 ,19.3637  
444,182 ,17.9441  
448,185 ,19.5301  
448,188 ,32.15  
449,188 ,14.1108  
454,190 ,12.6832  
457,187 ,10.9219  
459,188 ,18.5185  
459,186 ,16.1444  
458,185 ,16.8238  
457,185 ,15.7036  
463,185 ,13.7798  
456,193 ,30.3996  
457,196 ,13.2149  
455,195 ,12.7939  
443,180 ,10.475  
444,180 ,15.3812  
443,174 ,15.2335  
448,162 ,14.6282  
448,162 ,12.719  
450,164 ,12.907  
453,168 ,26.7645  
459,180 ,17.7816  
458,179 ,16.3099  
460,188 ,15.3851  
461,191 ,11.708  
451,188 ,18.4993  
445,195 ,17.6421  
446,194 ,17.4906  
445,186 ,16.272  
449,179 ,30.8288  
452,179 ,12.8721  
457,179 ,10.6747  
457,175 ,18.692  
455,164 ,17.5013  
450,143 ,16.0048  
452,144 ,17.8914  
452,142 ,15.1679  
452,138 ,13.3994  
458,146 ,29.1682  
458,149 ,9.67066  
459,151 ,17.4798  
460,157 ,18.6193  
461,169 ,14.6899  
455,169 ,14.3463  
452,156 ,14.5433  
453,161 ,12.6311  
455,160 ,12.202  
453,153 ,25.9791  
465,163 ,16.2748  
464,164 ,16.0142  
463,166 ,13.8702  
461,172 ,13.6352  
461,180 ,12.4911  
462,185 ,11.1896  
462,187 ,19.1206  
455,186 ,18.2912  
454,176 ,33.3008  
455,178 ,14.4367  
454,176 ,12.6994  
456,177 ,13.1953  
458,180 ,11.4584  
454,175 ,17.7028  
454,177 ,17.4691  
453,177 ,17.3646  
454,180 ,15.1505  
455,184 ,31.5367  
456,181 ,11.9644  
456,169 ,19.4797  
455,172 ,18.7884  
459,157 ,17.1576  
455,148 ,16.6139  
455,149 ,15.8273  
456,145 ,15.9837  
462,142 ,14.432  
463,153 ,28.0594  
463,154 ,10.7224  
460,153 ,17.4329  
459,159 ,22.9529  
452,170 ,7.01846  
451,165 ,14.3627  
450,171 ,12.7032  
438,156 ,13.6405  
438,156 ,12.1316  
444,159 ,27.2152  
444,169 ,16.3459  
453,176 ,14.6818  
454,174 ,14.3579  
456,170 ,13.706  
456,158 ,11.6663  
453,154 ,19.7205  
450,154 ,18.7914  
447,150 ,17.7286  
