x, y, time_span
450,480 ,18.0648  
450,482 ,17.1058  
451,484 ,14.2365  
450,486 ,13.9289  
455,495 ,13.0092  
454,494 ,11.038  
455,496 ,18.8296  
455,496 ,17.7406  
458,499 ,33.4474  
460,492 ,16.4576  
462,492 ,13.3424  
465,494 ,12.7837  
464,493 ,13.1886  
461,496 ,10.0746  
457,498 ,17.7828  
455,499 ,16.9021  
454,499 ,14.8907  
451,500 ,31.4707  
453,499 ,12.8717  
460,499 ,12.3489  
461,491 ,10.7511  
460,486 ,16.9753  
461,489 ,16.8182  
462,487 ,15.9879  
463,486 ,13.9863  
466,488 ,13.9045  
463,489 ,31.3107  
457,489 ,15.3234  
456,497 ,14.4346  
453,489 ,11.8651  
452,488 ,21.9224  
448,479 ,13.4963  
447,478 ,8.9266  
450,485 ,16.3004  
461,482 ,15.6254  
464,481 ,31.1106  
466,474 ,13.9767  
474,481 ,11.015  
474,499 ,19.7885  
477,504 ,15.1316  
477,498 ,14.422  
498,521 ,13.5212  
492,516 ,12.8551  
490,513 ,11.3625  
490,513 ,34.3653  
496,520 ,15.5862  
509,476 ,30.1533  
503,482 ,11.8493  
501,478 ,19.5447  
517,475 ,18.7033  
543,474 ,16.6299  
524,423 ,16.368  
514,424 ,33.6378  
509,425 ,16.223  
492,417 ,18.3991  
488,439 ,15.5316  
450,422 ,25.9828  
461,424 ,17.9074  
461,431 ,32.3064  
464,483 ,30.4265  
473,490 ,13.7656  
481,490 ,11.4694  
485,490 ,19.0027  
456,456 ,19.1624  
453,453 ,16.4856  
462,459 ,14.1569  
461,447 ,23.3932  
464,450 ,7.85945  
460,445 ,28.7373  
458,437 ,23.4965  
491,445 ,14.5157  
501,447 ,13.0166  
500,449 ,13.0938  
494,454 ,11.6178  
487,457 ,18.1341  
486,460 ,17.3954  
478,462 ,32.1836  
477,462 ,16.0816  
462,437 ,13.8996  
464,441 ,11.5507  
475,473 ,19.2084  
503,493 ,18.4163  
501,491 ,16.7487  
499,487 ,16.4889  
487,490 ,18.7682  
479,489 ,33.8604  
497,488 ,15.6813  
492,484 ,14.3426  
489,482 ,14.5926  
481,481 ,12.6646  
478,477 ,11.5641  
476,475 ,20.243  
472,474 ,9.54777  
469,477 ,15.2716  
469,475 ,31.7905  
469,476 ,13.185  
481,472 ,14.0872  
483,476 ,13.2557  
480,477 ,10.5096  
