x, y, time_span
375,284 ,28.3139  
373,281 ,13.9072  
349,300 ,10.8981  
359,292 ,15.9445  
318,334 ,16.5251  
303,340 ,16.7319  
301,343 ,13.0334  
300,344 ,12.4487  
301,344 ,11.7386  
308,335 ,33.9892  
308,334 ,20.1499  
308,330 ,5.81023  
308,325 ,11.7411  
309,325 ,18.7287  
309,328 ,16.6296  
306,326 ,16.8  
307,326 ,15.8218  
305,327 ,13.6146  
306,329 ,32.3653  
305,330 ,13.3156  
304,330 ,14.3499  
306,333 ,13.8289  
308,330 ,12.2618  
307,331 ,12.6602  
308,333 ,11.9604  
312,336 ,15.9142  
314,340 ,16.8857  
315,343 ,30.3215  
317,350 ,12.8635  
319,359 ,13.74  
315,361 ,11.2419  
311,363 ,21.3373  
314,368 ,11.2882  
318,372 ,15.1873  
318,368 ,14.5692  
317,362 ,14.17  
322,358 ,28.1512  
321,360 ,11.2983  
325,366 ,16.6253  
325,367 ,17.4278  
312,356 ,16.1549  
309,353 ,12.9619  
314,360 ,13.2218  
313,363 ,13.3777  
306,365 ,9.37384  
305,383 ,34.1878  
303,398 ,16.3436  
288,374 ,16.9729  
289,364 ,16.1504  
286,362 ,12.797  
301,361 ,9.76602  
334,387 ,16.7861  
332,386 ,14.7978  
338,386 ,14.825  
336,384 ,28.5692  
335,386 ,11.813  
335,384 ,20.308  
330,373 ,8.81735  
315,349 ,16.5144  
314,348 ,17.3631  
313,347 ,14.9065  
313,348 ,13.1757  
308,356 ,13.7798  
300,347 ,28.0261  
303,355 ,10.0553  
297,343 ,16.9843  
291,337 ,15.513  
286,329 ,14.5104  
289,332 ,13.465  
291,332 ,14.1089  
300,338 ,15.9502  
301,344 ,10.3632  
303,345 ,33.0812  
304,345 ,14.2192  
309,346 ,14.0685  
303,340 ,12.3825  
299,331 ,10.8954  
296,320 ,18.1755  
296,318 ,17.3363  
297,324 ,15.7414  
299,322 ,15.187  
296,327 ,32.784  
303,337 ,15.2853  
298,321 ,15.2441  
301,324 ,13.6359  
303,321 ,13.1615  
305,324 ,12.2252  
298,342 ,10.189  
304,342 ,17.6389  
307,332 ,17.9235  
317,301 ,30.9844  
308,302 ,14.3384  
308,302 ,13.7357  
316,304 ,12.4149  
318,312 ,11.7293  
311,317 ,18.1485  
311,319 ,16.3898  
311,326 ,15.9055  
311,330 ,13.4678  
307,336 ,29.6488  
305,337 ,12.0543  
300,335 ,11.7804  
295,331 ,19.2265  
305,329 ,15.3937  
304,329 ,15.3319  
306,329 ,14.5667  
314,334 ,12.6712  
313,333 ,11.9508  
313,334 ,34.7325  
316,341 ,17.8929  
316,341 ,17.7088  
317,341 ,16.4172  
312,334 ,15.152  
315,337 ,13.7072  
314,336 ,12.0384  
306,330 ,12.1827  
297,325 ,10.7594  
301,321 ,34.0025  
303,326 ,16.0882  
303,325 ,14.5142  
301,325 ,14.7296  
300,322 ,17.0679  
297,321 ,13.0362  
297,322 ,10.5766  
299,326 ,19.587  
295,323 ,14.9245  
298,334 ,28.744  
303,354 ,10.7403  
305,357 ,18.0379  
310,357 ,16.7052  
307,357 ,14.9042  
313,358 ,14.6226  
312,348 ,13.7227  
315,330 ,11.8935  
315,329 ,19.6474  
314,332 ,38.8203  
308,320 ,15.0865  
306,325 ,16.1863  
306,326 ,14.2711  
305,319 ,12.9371  
305,321 ,14.2041  
305,322 ,10.8028  
