x, y, time_span
832,653 ,37.4205  
836,652 ,49.2008  
836,652 ,14.3836  
757,819 ,29.2436  
750,861 ,20.0581  
588,280 ,1474.89  
313,195 ,42.841  
327,242 ,40.0509  
326,218 ,36.1011  
497,130 ,92.4293  
44,-101 ,361.021  
104,30 ,48.8577  
323,164 ,34.991  
489,242 ,19.1452  
534,255 ,17.7753  
481,239 ,16.1252  
495,217 ,9.9882  
471,194 ,25.1813  
412,178 ,5.29378  
341,157 ,21.8013  
325,155 ,35.5275  
324,154 ,18.8944  
298,122 ,18.4187  
303,123 ,15.7731  
307,122 ,16.3952  
360,130 ,15.4405  
370,133 ,13.6382  
348,130 ,13.4593  
407,144 ,12.1043  
454,270 ,191.228  
129,36 ,15.5166  
218,85 ,16.0129  
315,135 ,10.9434  
292,123 ,12.4862  
430,148 ,9.90469  
371,143 ,8.19434  
327,128 ,9.86759  
280,116 ,22.5226  
274,95 ,23.1643  
263,85 ,21.3368  
259,83 ,19.0744  
256,78 ,17.8233  
256,79 ,17.1958  
259,84 ,15.5902  
327,122 ,15.2278  
330,123 ,45.5  
268,79 ,25.2847  
273,80 ,9.79991  
270,78 ,22.5734  
267,80 ,22.125  
267,83 ,35.0836  
264,70 ,48.2996  
265,74 ,16.098  
283,102 ,15.4422  
315,119 ,13.4355  
327,122 ,12.2486  
362,125 ,12.1052  
388,122 ,10.1297  
492,140 ,9.39438  
374,32 ,24.3057  
563,238 ,220.852  
583,268 ,23.4482  
587,243 ,21.9936  
585,242 ,37.3492  
599,219 ,19.3703  
609,201 ,18.4255  
600,178 ,17.5824  
625,173 ,17.3376  
525,122 ,15.1864  
500,109 ,15.4176  
528,127 ,13.6845  
459,123 ,13.258  
425,109 ,28.4742  
440,131 ,8.82275  
443,134 ,8.06906  
434,115 ,7.11737  
430,107 ,22.5625  
433,114 ,21.3004  
430,108 ,19.3437  
308,84 ,243.729  
534,189 ,20.2212  
523,193 ,16.6925  
521,189 ,16.3357  
522,186 ,15.4404  
512,170 ,13.8939  
463,145 ,13.3878  
485,149 ,27.8223  
460,133 ,10.5759  
543,159 ,9.7059  
550,158 ,8.24188  
548,155 ,7.56987  
548,156 ,22.8059  
510,136 ,20.839  
468,129 ,20.3859  
479,136 ,19.6002  
440,120 ,34.4926  
446,121 ,16.6904  
493,139 ,15.3546  
629,162 ,15.091  
647,166 ,15.5536  
627,155 ,12.6757  
609,126 ,12.6833  
601,119 ,10.6304  
583,96 ,9.065  
552,70 ,24.838  
570,89 ,6.22361  
567,91 ,21.4977  
578,109 ,21.2662  
577,110 ,18.961  
590,140 ,18.6076  
589,139 ,17.8594  
589,139 ,16.4638  
603,168 ,15.5558  
565,180 ,29.6943  
522,171 ,12.6759  
565,197 ,13.3998  
510,182 ,10.2952  
389,131 ,9.31405  
405,136 ,10.1025  
371,127 ,6.76234  
348,119 ,24.8051  
320,108 ,7.61091  
313,97 ,38.423  
314,98 ,19.3048  
311,109 ,17.3695  
312,109 ,17.8701  
314,108 ,16.7859  
352,113 ,14.1582  
359,107 ,14.3625  
322,71 ,22.767  
314,64 ,11.9998  
287,51 ,27.2391  
286,51 ,8.44633  
290,62 ,8.29606  
301,69 ,7.40039  
299,69 ,21.3941  
302,68 ,21.3542  
303,70 ,20.2601  
310,70 ,18.1383  
310,68 ,20.2602  
293,55 ,32.3614  
289,47 ,17.6527  
295,52 ,16.8135  
295,50 ,13.3972  
503,152 ,13.0725  
481,139 ,13.0689  
541,156 ,11.3611  
560,137 ,9.89153  
445,81 ,10.0056  
480,73 ,23.2062  
551,87 ,35.7706  
611,128 ,18.9159  
556,107 ,32.4797  
602,138 ,15.4942  
605,143 ,23.1829  
597,154 ,13.6978  
599,148 ,29.041  
619,155 ,10.9209  
641,158 ,11.5888  
579,133 ,9.4713  
603,143 ,8.01198  
644,158 ,6.28538  
587,147 ,22.1411  
590,150 ,21.5726  
627,171 ,19.4371  
668,192 ,34.6824  
690,206 ,18.4154  
679,200 ,17.356  
662,192 ,14.748  
700,220 ,13.2061  
710,229 ,12.402  
710,231 ,11.4049  
711,236 ,10.2441  
706,240 ,9.27789  
696,241 ,24.3162  
679,242 ,6.27912  
683,242 ,21.1397  
527,106 ,20.5609  
527,106 ,21.1073  
533,109 ,17.6256  
539,113 ,17.3928  
545,116 ,16.3898  
