x, y, time_span
537,210 ,15.7662  
581,186 ,15.4453  
609,172 ,17.6104  
624,156 ,13.53  
628,157 ,18.8631  
645,142 ,23.6206  
650,141 ,23.4472  
642,137 ,30.7749  
647,141 ,10.5688  
644,141 ,7.7726  
643,142 ,21.2587  
639,146 ,17.5289  
639,147 ,16.9147  
640,147 ,16.4505  
639,150 ,31.1245  
638,153 ,13.7879  
635,156 ,11.0597  
565,257 ,27.3446  
575,243 ,21.5278  
570,251 ,23.4837  
552,275 ,19.4982  
549,275 ,37.1209  
553,288 ,15.5253  
549,304 ,32.2302  
547,306 ,11.8123  
506,298 ,12.239  
507,298 ,11.664  
508,298 ,9.1561  
521,303 ,9.77433  
506,306 ,23.3984  
487,332 ,24.1821  
485,335 ,6.3841  
496,343 ,19.0722  
485,342 ,19.4608  
482,347 ,18.8063  
484,345 ,15.9357  
480,345 ,18.7046  
478,343 ,16.6145  
475,341 ,30.7556  
473,341 ,13.3125  
466,336 ,9.80688  
464,332 ,10.6235  
465,332 ,10.8261  
467,333 ,7.25972  
468,334 ,23.6432  
472,338 ,22.7073  
474,337 ,19.9902  
638,359 ,36.5074  
649,361 ,17.0265  
658,362 ,32.7795  
614,355 ,14.4926  
596,351 ,29.684  
615,355 ,11.298  
547,356 ,42.2121  
549,356 ,14.0874  
599,373 ,10.2242  
602,375 ,5.17602  
614,379 ,21.7207  
618,380 ,21.3938  
613,380 ,19.3653  
607,379 ,19.0991  
611,380 ,18.2086  
598,378 ,32.5421  
566,370 ,16.3474  
557,370 ,11.8752  
560,372 ,12.3442  
476,355 ,12.0725  
476,354 ,8.61002  
475,354 ,9.25263  
473,353 ,9.66558  
473,354 ,6.38317  
474,356 ,40.5374  
471,353 ,4.95304  
470,353 ,21.8108  
468,352 ,22.5735  
456,349 ,18.411  
464,347 ,18.3446  
422,315 ,18.2242  
424,317 ,14.2922  
419,313 ,20.0376  
416,312 ,28.9639  
416,314 ,13.3302  
420,318 ,12.488  
418,315 ,8.7095  
427,314 ,9.59758  
429,311 ,8.7374  
427,311 ,4.8071  
423,311 ,22.7143  
422,311 ,20.9928  
420,310 ,35.5928  
428,311 ,17.2144  
489,326 ,15.425  
499,328 ,15.0891  
503,329 ,14.3286  
504,329 ,10.8135  
553,338 ,11.2714  
554,338 ,10.5211  
543,335 ,8.24025  
502,329 ,25.9287  
488,324 ,5.52673  
501,326 ,21.6224  
504,328 ,20.8122  
