x, y, time_span
694,277 ,23.5892  
679,139 ,22.5041  
671,69 ,23.1625  
686,177 ,22.4554  
699,253 ,19.6623  
711,287 ,36.0981  
715,280 ,17.3349  
697,259 ,16.5432  
714,240 ,15.166  
703,189 ,13.8093  
696,172 ,13.0723  
631,173 ,27.0038  
629,173 ,10.0795  
621,154 ,26.1232  
625,170 ,10.9621  
368,131 ,22.7849  
299,83 ,137.094  
428,80 ,5.33069  
430,87 ,18.4135  
436,101 ,14.263  
443,116 ,10.6572  
459,136 ,9.73591  
462,141 ,9.10068  
468,145 ,8.34485  
481,147 ,174.182  
450,135 ,12.8132  
454,130 ,13.1663  
458,126 ,10.2564  
458,131 ,7.64622  
455,133 ,37.1929  
81,129 ,236.004  
339,115 ,13.9535  
424,116 ,28.849  
467,116 ,3.25698  
471,117 ,17.6681  
471,117 ,16.2002  
470,124 ,15.5577  
481,134 ,30.2449  
498,148 ,13.3232  
491,147 ,12.2859  
494,151 ,10.316  
369,110 ,9.57001  
380,115 ,10.2999  
420,131 ,7.33733  
417,131 ,37.9429  
485,162 ,51.4603  
483,155 ,18.4855  
483,153 ,33.31  
477,151 ,14.4189  
470,146 ,15.2133  
405,120 ,12.9525  
411,121 ,11.7853  
375,107 ,28.9794  
395,116 ,8.32681  
402,119 ,9.35773  
374,108 ,8.28031  
463,145 ,5.27587  
493,163 ,20.8788  
496,166 ,20.5592  
480,164 ,18.5196  
496,172 ,17.8634  
493,172 ,32.1961  
485,167 ,15.3137  
486,167 ,14.5356  
472,157 ,12.4682  
471,157 ,11.7855  
473,154 ,10.9976  
475,156 ,9.20596  
474,157 ,8.88805  
473,155 ,8.23401  
473,154 ,23.1534  
473,152 ,22.3219  
473,151 ,19.5873  
491,161 ,20.853  
503,167 ,18.0175  
504,168 ,16.8717  
485,160 ,15.7686  
480,157 ,15.1962  
477,154 ,13.2156  
460,142 ,29.1605  
460,143 ,11.0593  
461,141 ,10.6961  
465,144 ,9.25984  
466,145 ,8.38127  
470,144 ,6.76501  
469,143 ,22.0408  
470,143 ,20.2347  
469,145 ,19.8081  
471,146 ,34.217  
471,147 ,16.965  
475,149 ,16.3991  
507,161 ,14.315  
513,164 ,14.6869  
524,169 ,12.9214  
531,170 ,12.2267  
535,171 ,11.8553  
537,172 ,10.0539  
539,173 ,25.0879  
537,172 ,7.49346  
538,172 ,21.5924  
537,174 ,21.4327  
537,176 ,20.3638  
538,178 ,18.3409  
524,173 ,17.9177  
518,169 ,16.9669  
495,155 ,15.4618  
480,147 ,30.9248  
480,147 ,12.6499  
486,150 ,12.3594  
496,155 ,11.2751  
503,159 ,9.34241  
518,168 ,8.98602  
528,174 ,8.22078  
535,183 ,6.50359  
539,187 ,21.8059  
505,172 ,36.7664  
514,175 ,20.1329  
526,179 ,17.9555  
543,185 ,17.2694  
