x, y, time_span
412,143 ,6.05615  
713,259 ,22.6188  
720,261 ,34.8436  
717,260 ,19.2882  
717,262 ,18.4361  
804,298 ,16.0253  
807,305 ,32.4  
796,308 ,13.8523  
800,311 ,14.0809  
802,316 ,12.8641  
794,334 ,9.83442  
795,335 ,25.3684  
796,337 ,7.14656  
794,340 ,23.1554  
807,351 ,36.253  
768,332 ,20.8648  
699,327 ,19.7596  
529,314 ,16.8163  
502,313 ,17.6193  
495,313 ,16.5252  
499,317 ,13.1919  
503,319 ,14.2335  
516,321 ,13.6675  
499,323 ,28.6049  
500,324 ,11.9864  
498,325 ,7.74388  
496,325 ,24.5293  
494,324 ,8.25503  
498,324 ,4.02622  
494,323 ,21.1422  
496,322 ,20.6092  
496,322 ,17.2828  
494,321 ,34.5504  
493,320 ,14.5158  
492,319 ,15.8538  
494,314 ,14.6348  
510,311 ,11.0226  
486,333 ,11.7786  
435,360 ,11.1061  
412,369 ,8.25567  
456,359 ,38.0237  
506,340 ,22.2934  
664,345 ,21.5106  
538,322 ,17.7787  
593,329 ,19.242  
531,318 ,18.1265  
500,312 ,14.9023  
502,308 ,16.203  
502,303 ,15.499  
502,305 ,30.2208  
502,307 ,13.3281  
503,308 ,9.71043  
522,316 ,11.0223  
526,316 ,9.90042  
524,317 ,6.95671  
507,317 ,24.3238  
593,386 ,215.09  
691,391 ,22.3618  
648,386 ,19.7085  
445,244 ,426.702  
681,325 ,10.5565  
589,302 ,7.57471  
565,298 ,23.6986  
493,287 ,23.9956  
490,298 ,19.3383  
535,247 ,835.452  
559,270 ,18.7888  
534,263 ,13.0328  
548,268 ,10.5467  
539,268 ,9.85547  
517,266 ,6.82067  
503,265 ,23.9307  
499,264 ,23.1454  
495,262 ,38.0417  
495,262 ,20.6983  
495,262 ,17.2196  
486,263 ,18.2637  
480,258 ,17.4305  
440,255 ,14.267  
476,332 ,262.268  
487,411 ,19.3469  
490,385 ,16.4049  
481,348 ,14.3409  
463,304 ,11.0675  
471,320 ,24.9712  
459,294 ,23.4057  
449,261 ,21.8805  
449,259 ,19.261  
457,269 ,34.9065  
453,262 ,16.1442  
456,278 ,16.4002  
496,309 ,16.48  
539,326 ,12.5437  
806,350 ,253.347  
715,350 ,10.4275  
547,299 ,11.2925  
536,298 ,10.9793  
588,301 ,25.6793  
605,295 ,7.73588  
586,279 ,21.3131  
438,209 ,22.1815  
468,220 ,21.7712  
558,257 ,17.7806  
509,233 ,18.8453  
493,226 ,18.0569  
497,227 ,15.2116  
529,239 ,31.7638  
533,241 ,12.6644  
490,222 ,12.8148  
511,232 ,12.1112  
541,248 ,8.71713  
562,258 ,24.7275  
543,243 ,6.14773  
553,244 ,52.0603  
506,252 ,48.1237  
505,269 ,16.6654  
497,297 ,28.7139  
497,288 ,14.796  
517,316 ,43.8114  
512,315 ,11.1749  
515,316 ,7.23001  
523,318 ,24.1651  
529,320 ,7.22327  
533,319 ,20.3514  
520,317 ,20.8533  
536,320 ,19.9132  
552,323 ,17.0097  
571,328 ,34.0066  
545,325 ,14.8038  
547,327 ,15.0709  
567,331 ,14.6653  
557,333 ,11.5728  
539,333 ,11.7646  
537,332 ,12.0711  
537,331 ,8.03388  
541,332 ,9.8705  
550,330 ,22.3963  
541,294 ,22.4424  
537,275 ,21.4252  
528,250 ,17.9478  
526,240 ,19.4137  
523,232 ,19.9844  
508,220 ,16.4822  
501,206 ,17.6136  
489,194 ,16.8514  
487,191 ,31.7011  
483,190 ,12.7668  
484,190 ,10.125  
477,187 ,12.2627  
479,186 ,11.0535  
485,188 ,5.84755  
485,191 ,24.7807  
484,192 ,8.16896  
478,189 ,2.89026  
477,189 ,38.2663  
474,191 ,19.0326  
428,187 ,17.1452  
411,184 ,17.0655  
401,184 ,13.1673  
396,184 ,15.24  
396,184 ,13.3303  
384,175 ,10.1634  
382,179 ,10.8398  
378,173 ,24.2842  
377,166 ,8.0946  
378,164 ,7.75958  
378,165 ,20.3942  
378,165 ,20.9902  
356,161 ,20.4756  
336,156 ,17.144  
317,147 ,17.7135  
315,147 ,17.1317  
311,145 ,31.9604  
307,141 ,13.9734  
305,139 ,11.5596  
302,134 ,12.5289  
302,134 ,11.7731  
301,132 ,8.2533  
298,130 ,9.53611  
295,129 ,7.92326  
292,127 ,22.4263  
288,123 ,38.7673  
288,121 ,19.0307  
291,120 ,20.9584  
290,120 ,19.3212  
291,120 ,17.0681  
292,120 ,15.9625  
290,119 ,15.0377  
290,116 ,12.5443  
291,115 ,12.7524  
293,115 ,26.6502  
293,115 ,10.2899  
296,116 ,9.80996  
298,114 ,6.91415  
300,115 ,22.9948  
301,115 ,21.9593  
302,117 ,19.6742  
306,111 ,19.633  
312,111 ,18.9875  
519,132 ,33.9304  
433,112 ,17.1344  
452,128 ,14.3759  
476,421 ,132.757  
688,361 ,37.5319  
612,292 ,19.1018  
684,199 ,17.8777  
615,187 ,17.0526  
567,141 ,15.7502  
561,128 ,15.0261  
560,120 ,30.3706  
475,88 ,13.8803  
370,30 ,11.3309  
412,54 ,10.7252  
464,81 ,9.41469  
423,62 ,8.53484  
407,56 ,6.93525  
432,72 ,21.8655  
387,62 ,21.8376  
417,82 ,36.4675  
409,83 ,17.9668  
421,88 ,16.756  
435,95 ,16.2674  
466,108 ,15.4184  
533,120 ,12.3203  
586,109 ,12.6246  
594,107 ,11.8525  
598,110 ,9.35444  
637,105 ,39.1293  
