x, y, time_span
416,121 ,13.4891  
416,120 ,12.1337  
417,123 ,11.6931  
415,124 ,19.1015  
416,126 ,21.5407  
415,128 ,24.0086  
415,127 ,15.0954  
417,128 ,15.159  
418,128 ,14.3433  
414,128 ,10.7987  
414,127 ,18.9585  
415,126 ,19.4339  
414,125 ,17.2783  
412,125 ,17.6468  
410,123 ,32.2186  
409,123 ,12.9858  
407,123 ,11.1882  
402,132 ,17.7434  
393,159 ,17.0397  
373,226 ,16.4336  
371,234 ,14.5791  
372,239 ,15.0691  
372,243 ,14.3372  
374,254 ,28.1631  
374,254 ,10.3296  
367,259 ,17.7602  
332,301 ,18.5704  
329,307 ,15.3556  
326,310 ,13.5845  
326,309 ,13.7482  
326,310 ,13.2814  
324,312 ,10.4074  
307,310 ,34.7646  
307,309 ,15.1012  
307,309 ,15.3396  
311,312 ,14.2105  
311,314 ,12.9453  
313,319 ,12.7014  
314,318 ,13.1806  
314,318 ,9.81996  
317,318 ,18.4656  
307,295 ,31.2369  
309,288 ,14.0833  
292,272 ,13.342  
233,209 ,11.5094  
225,200 ,19.0414  
189,160 ,18.5815  
188,159 ,16.7835  
182,157 ,16.5626  
179,155 ,15.9625  
180,156 ,29.7063  
179,158 ,11.806  
180,158 ,17.9349  
179,160 ,17.9711  
181,163 ,16.7465  
186,166 ,15.2427  
185,167 ,15.2528  
184,165 ,14.8169  
185,165 ,12.2217  
181,162 ,27.8464  
173,162 ,17.3624  
173,161 ,18.1128  
174,162 ,15.8071  
174,163 ,13.9321  
178,163 ,13.8635  
175,163 ,13.3001  
174,162 ,11.6185  
174,161 ,19.7479  
178,168 ,34.2076  
179,170 ,16.8453  
176,170 ,14.8741  
171,165 ,13.263  
169,163 ,11.6069  
167,159 ,18.7887  
169,160 ,17.8648  
168,158 ,18.3987  
169,158 ,17.7156  
175,161 ,30.871  
177,166 ,12.718  
175,167 ,11.7988  
172,167 ,18.7522  
174,168 ,23.1235  
170,166 ,8.82655  
171,167 ,16.7977  
169,166 ,16.2036  
166,164 ,13.1696  
161,161 ,28.6801  
159,161 ,10.1858  
159,161 ,17.6481  
165,165 ,16.7375  
175,170 ,15.1541  
176,170 ,15.0778  
172,166 ,14.3626  
171,162 ,13.1274  
173,161 ,11.6557  
172,157 ,34.1346  
172,157 ,16.6163  
171,157 ,15.6227  
172,158 ,13.9585  
175,169 ,13.511  
172,166 ,13.7948  
170,171 ,11.9506  
169,170 ,20.4295  
168,169 ,9.87876  
167,170 ,32.6814  
171,170 ,14.7598  
171,169 ,13.1076  
170,163 ,12.7966  
170,161 ,11.6383  
171,159 ,18.4369  
173,160 ,18.6086  
173,161 ,17.6779  
175,165 ,15.1417  
179,168 ,30.5538  
178,173 ,12.1879  
178,166 ,11.5958  
175,159 ,18.5971  
174,154 ,16.912  
166,151 ,17.1479  
167,151 ,16.7778  
168,156 ,15.4318  
171,155 ,14.1602  
173,155 ,28.3308  
175,154 ,10.6406  
175,152 ,17.9917  
177,146 ,16.2676  
178,146 ,16.4202  
179,147 ,15.1691  
180,149 ,13.9869  
181,152 ,14.0744  
180,150 ,11.7239  
172,162 ,34.7836  
174,162 ,16.6588  
178,165 ,15.2299  
173,161 ,14.684  
169,157 ,13.7699  
173,162 ,12.5283  
170,160 ,12.591  
168,159 ,11.9468  
170,159 ,18.6402  
176,165 ,34.2323  
174,164 ,14.2537  
173,163 ,13.8382  
174,160 ,12.9421  
168,158 ,11.4546  
166,153 ,20.3273  
166,149 ,10.9864  
166,149 ,17.253  
162,147 ,15.9527  
158,145 ,30.2037  
155,147 ,12.7132  
148,151 ,15.4287  
148,152 ,14.6373  
149,154 ,13.2405  
149,154 ,13.8219  
150,155 ,10.8885  
150,156 ,19.245  
151,157 ,19.0109  
155,158 ,34.3207  
157,157 ,16.3059  
167,159 ,16.5495  
176,161 ,14.3931  
177,165 ,12.7212  
180,172 ,11.4548  
178,170 ,18.3175  
180,168 ,18.257  
181,160 ,16.2482  
181,155 ,32.6139  
185,154 ,12.8397  
177,153 ,12.663  
176,151 ,10.6866  
174,148 ,16.7312  
174,149 ,17.2134  
177,156 ,20.7795  
182,159 ,7.53884  
181,159 ,12.1923  
180,158 ,25.2912  
178,157 ,15.8969  
182,160 ,15.3048  
193,176 ,13.3537  
192,174 ,12.863  
193,173 ,12.4737  
191,163 ,10.8703  
189,160 ,18.7213  
180,155 ,17.8286  
181,152 ,31.7623  
179,155 ,14.4638  
175,156 ,12.1337  
170,152 ,11.7816  
166,150 ,18.8513  
166,150 ,17.5806  
164,150 ,17.6211  
163,149 ,17.3318  
165,149 ,14.4321  
168,141 ,30.094  
169,136 ,12.4101  
171,137 ,10.9376  
171,137 ,18.2048  
168,137 ,16.202  
161,142 ,16.3194  
161,145 ,15.6256  
161,146 ,13.8023  
161,150 ,13.4767  
164,149 ,29.3148  
167,158 ,10.6349  
171,160 ,16.8921  
176,159 ,15.1073  
177,158 ,13.5616  
177,155 ,13.2467  
177,154 ,11.7741  
172,148 ,19.5785  
175,152 ,18.0469  
170,152 ,32.3736  
156,156 ,14.6915  
156,161 ,13.5354  
155,164 ,12.6042  
157,163 ,11.904  
158,162 ,18.6538  
161,156 ,18.4424  
163,158 ,17.8302  
165,156 ,15.2252  
163,152 ,30.6758  
163,152 ,12.1674  
162,151 ,11.5292  
162,150 ,18.5236  
168,149 ,17.0793  
169,146 ,16.8858  
167,146 ,16.5619  
166,147 ,15.4289  
163,148 ,13.494  
159,147 ,28.4053  
157,148 ,10.5752  
161,155 ,17.6847  
166,155 ,16.5906  
170,152 ,15.5273  
170,151 ,15.011  
170,146 ,13.9489  
167,139 ,13.4805  
165,143 ,11.8009  
165,140 ,34.7045  
167,141 ,16.6397  
172,127 ,15.0897  
159,120 ,14.5173  
162,134 ,13.3244  
169,109 ,12.1957  
158,107 ,12.1622  
162,107 ,11.2143  
152,105 ,17.2358  
112,119 ,46.1006  
110,123 ,13.2665  
106,128 ,30.1203  
98,125 ,10.6544  
85,145 ,32.6449  
117,212 ,15.2258  
128,229 ,30.0725  
147,162 ,11.9474  
153,131 ,37.2839  
130,116 ,12.7291  
163,114 ,27.4642  
323,219 ,109.493  
308,188 ,13.3401  
314,180 ,9.45047  
304,178 ,15.3313  
302,134 ,14.8671  
304,144 ,13.838  
292,139 ,26.4139  
291,135 ,16.0334  
290,138 ,15.2258  
302,138 ,14.1886  
302,133 ,13.0731  
307,141 ,12.8916  
315,151 ,12.0802  
319,152 ,11.6007  
348,138 ,17.452  
388,108 ,32.2089  
404,91 ,14.4652  
415,90 ,13.5986  
421,84 ,12.1927  
419,82 ,11.3347  
416,76 ,18.4702  
416,76 ,20.6969  
419,75 ,12.7296  
421,78 ,12.3048  
419,82 ,26.7346  
414,83 ,16.8113  
410,80 ,14.9709  
408,80 ,14.1826  
402,81 ,13.6688  
388,77 ,11.4799  
387,77 ,17.6622  
384,81 ,16.7259  
384,81 ,15.7759  
385,79 ,31.475  
384,73 ,11.1803  
384,73 ,19.0219  
385,73 ,17.9774  
386,75 ,16.3325  
384,76 ,16.1938  
383,76 ,15.9216  
384,76 ,14.1788  
383,80 ,13.5739  
381,79 ,27.7381  
380,79 ,18.4798  
378,79 ,17.0016  
374,79 ,15.3375  
375,77 ,14.8883  
379,74 ,14.5413  
379,75 ,12.6257  
382,75 ,12.4963  
386,75 ,11.9997  
382,72 ,33.7678  
382,73 ,16.0776  
382,75 ,14.1397  
376,81 ,13.7239  
371,83 ,12.924  
343,91 ,13.1539  
340,93 ,11.9294  
340,93 ,19.2937  
339,94 ,16.8577  
333,97 ,32.0777  
331,97 ,13.7918  
331,97 ,12.8905  
330,98 ,12.384  
329,98 ,10.1365  
322,101 ,18.1005  
322,101 ,17.5204  
323,100 ,15.6907  
322,104 ,16.3898  
363,96 ,29.392  
