x, y, time_span
553,206 ,18.6308  
562,203 ,14.9536  
564,204 ,12.8511  
564,206 ,12.951  
564,204 ,12.3688  
565,203 ,14.6203  
564,198 ,31.9076  
567,197 ,14.1549  
566,197 ,14.3819  
572,201 ,9.73096  
569,204 ,13.1664  
566,205 ,12.7895  
564,202 ,12.558  
563,202 ,11.1218  
564,203 ,19.0506  
562,203 ,34.1591  
564,208 ,14.6996  
564,208 ,13.8488  
565,206 ,12.0568  
575,204 ,12.841  
586,199 ,10.4553  
528,210 ,17.7239  
484,222 ,17.0934  
471,221 ,16.1519  
408,233 ,31.0299  
383,235 ,13.6907  
388,237 ,10.7098  
389,237 ,18.4843  
398,238 ,31.8364  
399,238 ,16.2258  
397,237 ,15.0603  
400,240 ,13.772  
398,240 ,29.879  
397,238 ,9.67161  
400,241 ,17.8652  
402,243 ,16.8711  
413,251 ,14.9273  
432,255 ,14.8224  
443,256 ,14.7204  
457,255 ,12.4712  
476,261 ,41.703  
505,231 ,36.0641  
502,228 ,8.64019  
494,223 ,17.0767  
484,219 ,18.4886  
478,216 ,15.2071  
493,220 ,13.2893  
483,226 ,10.8087  
486,227 ,60.8953  
504,208 ,27.7181  
499,208 ,19.7898  
499,202 ,18.4844  
500,201 ,32.3796  
493,173 ,45.1358  
489,175 ,42.4159  
476,178 ,32.4479  
474,182 ,15.5005  
474,182 ,49.8466  
475,179 ,40.0335  
473,178 ,14.5323  
439,186 ,28.7671  
438,175 ,81.3905  
437,169 ,17.2475  
466,150 ,29.935  
460,150 ,18.0566  
459,144 ,21.9673  
460,142 ,9.91084  
458,145 ,11.3624  
462,171 ,26.1624  
461,175 ,13.2541  
463,178 ,12.6111  
463,178 ,26.4738  
456,169 ,17.9245  
453,166 ,32.3778  
463,171 ,16.0291  
465,180 ,29.6083  
467,183 ,12.2105  
467,186 ,25.3757  
467,191 ,16.9017  
471,197 ,15.8974  
471,195 ,15.0009  
471,196 ,14.6877  
467,182 ,14.2804  
466,180 ,30.1907  
461,182 ,10.5161  
457,188 ,17.094  
458,187 ,16.1479  
462,186 ,15.4836  
472,188 ,13.6792  
479,184 ,13.4686  
482,173 ,13.2298  
485,172 ,11.4125  
489,171 ,35.8172  
494,178 ,15.8775  
495,182 ,15.4638  
494,183 ,14.6276  
493,182 ,12.9326  
493,184 ,12.4676  
490,179 ,12.1176  
489,178 ,10.6484  
489,177 ,18.2604  
491,180 ,31.7562  
492,181 ,14.2643  
491,185 ,13.3396  
490,188 ,12.8211  
490,188 ,11.316  
490,187 ,18.4657  
489,183 ,17.0363  
488,182 ,18.8977  
487,180 ,17.0428  
486,179 ,32.144  
493,196 ,15.3826  
495,196 ,12.4329  
497,193 ,12.0252  
492,187 ,9.48051  
493,190 ,15.8099  
491,186 ,15.7191  
494,190 ,14.8487  
493,185 ,13.3436  
499,190 ,28.8126  
499,188 ,9.94027  
499,193 ,23.3752  
492,202 ,16.031  
490,208 ,17.7406  
490,209 ,11.6622  
490,207 ,17.3326  
478,220 ,13.9903  
477,221 ,13.7789  
471,229 ,27.8764  
473,229 ,17.4968  
477,231 ,16.8975  
474,231 ,14.7261  
475,231 ,14.5087  
476,234 ,13.4732  
477,238 ,12.1084  
476,240 ,12.2314  
476,242 ,11.4815  
478,242 ,34.6246  
477,241 ,15.7823  
478,242 ,13.8931  
477,242 ,13.5693  
475,241 ,12.7335  
475,242 ,10.9466  
484,241 ,19.2748  
483,242 ,18.776  
480,245 ,16.9908  
481,252 ,32.6214  
479,251 ,13.0525  
476,265 ,12.7577  
476,271 ,13.4264  
475,268 ,10.0328  
474,268 ,17.7718  
476,267 ,17.3662  
477,264 ,15.7037  
479,263 ,15.9862  
479,266 ,29.2754  
480,266 ,11.4496  
473,269 ,18.545  
466,278 ,16.871  
464,276 ,16.8653  
464,270 ,15.6155  
465,269 ,14.3076  
468,268 ,14.7915  
472,271 ,13.5443  
478,270 ,28.5783  
474,267 ,9.66756  
472,266 ,16.263  
471,263 ,15.3793  
469,262 ,14.4272  
463,257 ,12.745  
463,251 ,13.1037  
461,255 ,12.0361  
459,226 ,10.9711  
465,211 ,35.5973  
463,208 ,14.8899  
458,175 ,31.014  
455,122 ,13.884  
478,158 ,27.5949  
486,165 ,17.1887  
496,168 ,46.3914  
498,92 ,27.1041  
500,96 ,18.306  
510,103 ,32.1024  
533,107 ,15.8507  
544,92 ,29.7669  
527,67 ,28.7603  
518,81 ,10.9546  
523,105 ,62.1766  
526,87 ,31.0936  
545,-4 ,14.9438  
510,97 ,30.1253  
514,68 ,40.4798  
521,14 ,31.3449  
542,2 ,15.4046  
557,18 ,59.7518  
549,23 ,31.7491  
540,13 ,16.3972  
526,15 ,29.4966  
533,10 ,12.4675  
541,28 ,26.4674  
556,76 ,48.7876  
554,73 ,14.5345  
565,-34 ,29.6541  
551,-46 ,26.9839  
526,-55 ,17.8483  
534,-40 ,16.711  
506,-47 ,35.0307  
496,-49 ,16.4274  
491,-52 ,27.5112  
487,-51 ,15.267  
501,-31 ,29.4855  
504,-8 ,12.5672  
509,-10 ,42.5311  
514,15 ,17.6628  
521,-3 ,17.6925  
519,-8 ,15.339  
503,41 ,28.9806  
495,61 ,12.2094  
488,63 ,12.9324  
488,65 ,9.97242  
480,70 ,32.6703  
475,78 ,12.7982  
475,77 ,12.5235  
474,73 ,11.5393  
475,71 ,17.8323  
471,67 ,16.7673  
470,54 ,31.0367  
478,48 ,14.7761  
471,45 ,28.3651  
483,53 ,10.6077  
495,50 ,50.5345  
506,-11 ,17.4772  
461,-88 ,16.1492  
439,-37 ,16.2362  
441,-91 ,15.7075  
439,-92 ,32.1045  
434,-41 ,12.9816  
429,-42 ,25.2508  
437,-61 ,16.9872  
440,-64 ,14.5948  
449,-33 ,15.4277  
450,-78 ,28.9401  
444,-30 ,56.5269  
446,-7 ,15.9293  
451,14 ,13.8153  
450,22 ,13.6158  
445,26 ,13.1273  
450,20 ,11.1368  
453,23 ,19.4168  
447,31 ,47.6354  
433,38 ,16.3494  
356,186 ,124.126  
382,345 ,13.1256  
456,310 ,29.6051  
405,285 ,14.8306  
454,206 ,11.582  
490,185 ,12.4503  
489,173 ,9.80077  
495,158 ,16.1772  
509,151 ,32.6563  
502,134 ,14.9391  
490,118 ,12.4102  
496,106 ,10.6999  
500,113 ,20.5451  
510,130 ,9.60092  
515,140 ,17.1727  
515,140 ,15.4906  
504,139 ,16.3594  
500,150 ,32.5181  
497,151 ,14.3451  
495,152 ,12.4803  
496,148 ,10.7174  
496,149 ,12.4803  
495,150 ,11.8656  
489,143 ,19.3612  
487,141 ,18.0824  
488,142 ,18.14  
484,143 ,31.4317  
484,145 ,13.789  
487,148 ,12.7128  
489,154 ,11.3784  
488,160 ,18.765  
484,154 ,18.1109  
487,152 ,16.8227  
488,153 ,16.3837  
489,155 ,15.7134  
493,156 ,29.9533  
494,156 ,12.5282  
497,158 ,10.4304  
496,159 ,19.2419  
495,159 ,16.7674  
495,158 ,15.6125  
495,157 ,15.2099  
495,158 ,14.7432  
496,159 ,13.7748  
493,160 ,28.2303  
494,160 ,9.51107  
492,154 ,17.0614  
492,155 ,16.076  
