303,265 (10.8967) 
303,265 (20.5884) 
304,265 (10.447) 
306,266 (32.4255) 
309,266 (14.4098) 
309,266 (11.7946) 
300,260 (20.3568) 
299,259 (11.8011) 
299,259 (16.8848) 
301,260 (18.6944) 
301,260 (17.9467) 
300,260 (13.4198) 
303,262 (30.6101) 
303,262 (10.407) 
303,262 (19.3844) 
300,263 (18.5875) 
299,262 (15.6297) 
299,262 (16.7107) 
299,262 (16.3115) 
298,260 (13.3716) 
296,257 (14.3465) 
297,260 (26.3648) 
297,261 (18.3714) 
298,261 (17.5352) 
297,261 (14.3289) 
301,258 (15.4116) 
310,255 (14.5193) 
405,227 (12.2915) 
412,223 (13.3378) 
416,221 (12.1941) 
425,218 (26.4173) 
423,214 (16.6219) 
424,211 (13.3074) 
430,209 (15.4365) 
430,208 (13.6847) 
429,206 (11.0647) 
430,208 (20.0127) 
432,209 (12.0805) 
435,213 (7.33294) 
435,213 (32.6678) 
434,215 (12.4317) 
436,216 (13.3527) 
440,209 (12.7025) 
446,201 (9.69421) 
452,192 (18.6404) 
450,193 (18.8883) 
450,191 (14.7694) 
451,188 (17.2766) 
452,186 (28.1402) 
450,184 (14.4322) 
451,184 (11.4889) 
453,185 (16.5311) 
453,185 (17.3123) 
454,185 (16.8969) 
450,186 (14.3359) 
447,186 (15.6688) 
447,181 (14.7025) 
443,187 (29.2678) 
443,188 (10.5281) 
443,186 (15.3552) 
446,178 (16.458) 
451,175 (15.3113) 
453,175 (13.3862) 
456,175 (13.9732) 
457,175 (13.5099) 
458,175 (9.33585) 
459,177 (34.2871) 
460,177 (14.3982) 
458,178 (16.7951) 
456,178 (14.2414) 
460,183 (11.4264) 
458,186 (20.2426) 
458,188 (12.0039) 
459,189 (11.8621) 
459,189 (18.2583) 
458,186 (30.1798) 
458,183 (14.899) 
460,177 (13.4585) 
460,175 (10.2749) 
460,172 (19.2673) 
462,175 (18.4486) 
463,176 (16.0159) 
463,176 (17.7255) 
463,176 (16.3376) 
461,174 (30.3876) 
459,171 (12.2958) 
459,170 (9.34228) 
459,170 (18.1478) 
459,171 (17.1846) 
459,174 (14.9623) 
455,174 (15.7089) 
438,177 (15.4448) 
422,177 (11.3302) 
217,170 (36.3481) 
199,168 (8.22495) 
129,154 (16.8817) 
129,154 (15.9655) 
142,158 (14.3039) 
126,153 (14.243) 
123,152 (14.1688) 
118,152 (11.007) 
110,153 (20.6482) 
110,153 (24.4295) 
118,159 (16.3844) 
122,160 (15.1809) 
129,163 (12.4052) 
139,166 (13.0765) 
143,167 (14.0441) 
152,171 (10.5085) 
156,173 (19.4017) 
158,175 (18.3217) 
161,179 (32.1968) 
161,179 (14.2235) 
161,178 (11.429) 
161,178 (20.2204) 
162,177 (11.2003) 
163,178 (17.2655) 
164,180 (18.0445) 
164,181 (17.3006) 
164,185 (13.5025) 
169,190 (30.3339) 
171,192 (10.9442) 
