287,297 (1.45651e+008) 
287,293 (12.3411) 
285,289 (10.5101) 
282,282 (10.3068) 
284,281 (10.1972) 
287,287 (7.939) 
288,288 (24.1886) 
282,278 (8.61052) 
281,277 (3.97972) 
281,279 (36.4545) 
284,290 (17.0695) 
278,298 (17.417) 
273,291 (16.8934) 
274,292 (14.6917) 
275,294 (15.0837) 
278,293 (15.6223) 
264,294 (12.9519) 
232,316 (11.1475) 
219,334 (24.8511) 
192,422 (8.31206) 
167,490 (7.7628) 
162,470 (22.7478) 
151,500 (21.9633) 
139,477 (22.7004) 
120,438 (19.4082) 
123,445 (19.2293) 
137,468 (19.0418) 
168,422 (31.7237) 
160,434 (14.2413) 
148,448 (12.4125) 
206,417 (12.3119) 
216,423 (12.4926) 
237,398 (9.76357) 
203,405 (10.2509) 
222,391 (10.1755) 
235,380 (6.00187) 
261,368 (38.1149) 
251,348 (18.7097) 
231,352 (19.4379) 
201,359 (18.9331) 
206,362 (17.6324) 
91,401 (16.0897) 
102,412 (17.0201) 
103,424 (12.9893) 
100,451 (13.3655) 
96,451 (27.2145) 
99,450 (9.44726) 
101,450 (9.56471) 
123,481 (7.29798) 
95,448 (23.5796) 
103,462 (23.4687) 
110,467 (21.6844) 
99,468 (20.453) 
112,478 (19.5744) 
135,418 (33.6026) 
168,348 (17.2535) 
194,336 (46.1795) 
287,356 (14.1019) 
292,336 (27.7508) 
287,337 (9.07776) 
266,318 (25.3665) 
267,317 (5.72404) 
247,306 (36.1217) 
184,260 (34.6434) 
213,274 (18.3845) 
163,234 (30.3921) 
120,170 (43.454) 
121,173 (11.8918) 
130,199 (25.6257) 
134,210 (9.20562) 
141,222 (22.9618) 
140,215 (21.1771) 
141,196 (35.6282) 
129,181 (18.2617) 
127,176 (31.8575) 
133,185 (17.3837) 
131,186 (14.2672) 
85,152 (15.3622) 
89,152 (13.595) 
157,182 (10.0398) 
205,210 (26.1134) 
210,199 (7.39765) 
357,236 (22.7971) 
368,229 (22.1892) 
384,230 (20.7992) 
382,226 (20.9299) 
389,204 (20.1351) 
406,217 (17.0901) 
413,217 (16.9385) 
418,220 (30.8393) 
411,213 (13.4172) 
414,217 (13.0646) 
429,221 (11.4979) 
432,221 (12.017) 
429,217 (11.135) 
432,218 (8.8088) 
431,219 (9.24014) 
427,215 (7.66408) 
422,211 (37.7795) 
420,221 (21.2405) 
422,241 (18.6295) 
421,240 (18.0016) 
416,236 (18.0912) 
413,236 (15.5918) 
405,227 (16.2229) 
407,226 (17.0438) 
406,219 (18.7453) 
395,202 (40.6372) 
393,199 (9.30931) 
347,404 (8.45854) 
348,407 (6.87136) 
358,409 (22.5205) 
360,411 (22.9078) 
360,406 (19.22) 
361,403 (18.4492) 
362,410 (32.7639) 
356,430 (15.7134) 
335,446 (16.3761) 
337,445 (13.71) 
338,444 (14.6489) 
338,445 (15.2197) 
342,453 (12.0416) 
344,456 (11.2897) 
350,450 (10.2965) 
352,451 (23.7978) 
346,462 (22.0498) 
353,459 (20.5807) 
356,455 (19.7393) 
363,455 (20.7035) 
357,460 (17.3219) 
350,463 (18.133) 
346,456 (17.6466) 
352,451 (13.8955) 
355,447 (30.1556) 
366,449 (10.8039) 
364,444 (10.6006) 
370,442 (11.0905) 
376,437 (9.34041) 
374,435 (8.60169) 
372,430 (8.32099) 
371,429 (7.27179) 
364,425 (21.3262) 
364,422 (35.2471) 
373,420 (18.5366) 
378,422 (17.4412) 
379,421 (15.2703) 
381,420 (15.6682) 
374,431 (16.0983) 
371,436 (14.9302) 
367,440 (12.4535) 
354,446 (11.7623) 
349,440 (25.3222) 
349,442 (8.18787) 
334,452 (6.74694) 
333,449 (22.1391) 
327,447 (22.2048) 
323,454 (21.2065) 
321,452 (20.1872) 
317,450 (19.6277) 
317,452 (16.5262) 
316,447 (32.2436) 
316,449 (12.9569) 
314,452 (13.3964) 
313,454 (12.4939) 
308,451 (12.6836) 
290,441 (15.0873) 
276,421 (11.9751) 
280,418 (8.2325) 
278,417 (7.22907) 
264,401 (37.0982) 
258,392 (19.8317) 
236,361 (19.383) 
241,364 (17.5276) 
231,355 (18.009) 
231,357 (17.4217) 
232,354 (14.8432) 
235,356 (16.1739) 
238,360 (13.6087) 
241,367 (27.813) 
246,364 (10.1001) 
247,367 (7.9232) 
246,378 (25.8509) 
245,375 (9.2486) 
236,378 (7.46042) 
234,378 (21.9173) 
234,375 (23.1543) 
232,371 (18.9961) 
225,368 (35.3896) 
227,366 (15.2181) 
