281,310 (1.45597e+008) 
283,308 (16.9346) 
295,305 (17.6503) 
298,297 (17.8182) 
297,299 (14.0624) 
296,302 (15.4029) 
296,301 (15.218) 
295,307 (10.3263) 
290,315 (10.7645) 
311,329 (24.7063) 
296,328 (8.56461) 
295,325 (7.98455) 
274,305 (22.6693) 
256,293 (22.3206) 
247,287 (23.816) 
246,283 (18.5014) 
245,282 (19.336) 
227,264 (17.8596) 
210,241 (32.0088) 
203,235 (14.777) 
194,237 (12.1703) 
191,230 (12.9185) 
192,238 (13.0719) 
197,248 (9.02438) 
205,265 (9.78887) 
203,262 (8.50874) 
202,261 (5.53766) 
209,271 (38.4991) 
217,272 (35.406) 
225,262 (19.9109) 
230,266 (33.6722) 
222,261 (17.6413) 
198,259 (29.9841) 
165,263 (42.1634) 
168,258 (11.01) 
152,243 (24.0439) 
151,228 (7.77087) 
150,223 (35.7686) 
150,224 (19.1376) 
140,216 (33.7846) 
141,217 (16.466) 
144,219 (30.7379) 
145,226 (14.0942) 
146,228 (27.3851) 
146,227 (10.0378) 
151,223 (40.0457) 
132,225 (21.045) 
138,224 (21.9827) 
133,221 (35.3553) 
133,221 (18.7389) 
136,220 (30.4936) 
136,218 (43.8212) 
138,218 (11.8321) 
130,215 (25.3155) 
131,208 (9.47014) 
135,228 (21.7219) 
146,261 (21.0195) 
139,373 (35.5887) 
136,391 (18.4462) 
149,418 (32.2221) 
144,420 (15.5989) 
155,409 (28.7324) 
150,409 (12.1237) 
144,425 (42.2167) 
127,426 (23.0351) 
107,446 (23.105) 
102,447 (37.6858) 
109,439 (21.2092) 
111,434 (32.3995) 
144,422 (45.9135) 
139,424 (13.7859) 
135,435 (11.6611) 
138,437 (11.817) 
135,431 (12.2873) 
133,456 (7.98237) 
120,457 (26.4493) 
123,460 (9.51433) 
132,467 (22.3767) 
133,469 (21.4965) 
134,476 (18.0793) 
140,480 (19.4832) 
116,462 (18.5494) 
117,468 (15.6494) 
119,473 (15.5547) 
119,465 (15.008) 
123,480 (11.2137) 
122,469 (28.3458) 
127,480 (8.83201) 
153,476 (9.08587) 
154,476 (9.53389) 
143,485 (6.43024) 
151,478 (22.481) 
153,478 (23.3237) 
150,500 (18.6968) 
141,496 (18.7111) 
142,494 (32.5824) 
139,492 (16.1315) 
134,485 (16.1446) 
138,483 (30.3066) 
139,485 (14.9377) 
146,517 (9.88521) 
146,515 (10.0091) 
146,517 (9.63342) 
148,484 (23.3276) 
145,475 (22.2194) 
121,481 (20.3709) 
123,471 (20.4092) 
147,472 (20.8829) 
151,489 (17.3636) 
149,485 (17.6718) 
145,487 (16.7954) 
139,499 (13.2162) 
134,496 (30.2187) 
131,490 (10.4197) 
131,502 (10.9699) 
187,486 (11.2481) 
217,485 (8.0427) 
270,473 (8.71866) 
273,474 (8.79933) 
295,480 (4.45848) 
286,477 (20.5332) 
302,490 (34.2607) 
303,489 (17.4873) 
312,491 (17.837) 
309,497 (15.2991) 
309,491 (16.5811) 
306,485 (17.0744) 
302,483 (11.8073) 
301,480 (12.4691) 
299,480 (11.1351) 
298,472 (25.9049) 
299,471 (8.49344) 
301,465 (5.79094) 
297,459 (22.9694) 
308,469 (22.6288) 
315,473 (19.6406) 
312,469 (19.6122) 
313,469 (19.1814) 
312,468 (15.3029) 
307,462 (32.4581) 
305,459 (13.0598) 
300,453 (13.1747) 
295,446 (14.868) 
299,447 (12.3113) 
307,451 (11.7274) 
306,449 (12.0685) 
309,452 (6.43744) 
312,456 (23.6989) 
297,459 (36.7687) 
296,459 (19.7716) 
328,429 (19.9849) 
375,389 (18.1582) 
397,352 (18.4831) 
399,346 (17.8423) 
379,323 (13.3145) 
380,322 (14.0474) 
403,330 (13.8471) 
398,324 (27.6602) 
396,323 (10.2881) 
401,336 (9.38429) 
399,331 (9.30886) 
397,322 (8.36016) 
395,321 (5.32579) 
399,321 (21.9449) 
400,319 (20.4069) 
393,314 (17.0706) 
405,296 (34.3211) 
398,297 (15.439) 
397,265 (15.0937) 
400,244 (15.5721) 
399,239 (12.4351) 
398,226 (13.7235) 
397,215 (12.8325) 
401,232 (8.70635) 
398,217 (8.82892) 
408,253 (22.2421) 
411,264 (22.2437) 
411,254 (21.5623) 
414,248 (19.2626) 
425,242 (19.401) 
419,230 (19.3773) 
412,235 (15.4239) 
407,227 (15.5679) 
404,225 (15.2295) 
407,223 (29.51) 
404,218 (12.4159) 
381,201 (10.1363) 
388,209 (10.4518) 
389,214 (10.3524) 
386,216 (7.04303) 
390,217 (22.8376) 
394,221 (22.6172) 
393,220 (19.4575) 
412,234 (36.076) 
411,242 (16.4617) 
407,245 (20.4918) 
407,243 (20.8466) 
413,249 (20.9551) 
408,248 (18.5177) 
406,248 (18.3148) 
397,244 (14.6933) 
377,236 (20.4438) 
380,258 (26.4513) 
381,265 (9.52999) 
378,264 (9.89291) 
379,264 (10.4568) 
366,239 (7.20735) 
366,237 (24.2545) 
367,238 (7.3845) 
365,236 (20.1543) 
367,243 (24.1591) 
366,247 (19.4734) 
366,245 (17.033) 
368,243 (13.9845) 
365,237 (18.7822) 
364,219 (15.8599) 
363,221 (13.1891) 
367,224 (11.9226) 
367,234 (17.2899) 
376,249 (10.5936) 
367,248 (36.1436) 
351,232 (20.607) 
343,225 (23.423) 
352,233 (26.8368) 
349,226 (3.71704) 
347,221 (18.7418) 
339,212 (14.9595) 
335,214 (13.8872) 
331,221 (42.2465) 
324,217 (9.66731) 
308,210 (24.2343) 
310,213 (8.53226) 
304,237 (19.9479) 
307,232 (20.0658) 
309,236 (34.233) 
315,238 (16.6727) 
317,237 (30.7107) 
317,238 (14.6383) 
318,252 (12.2805) 
328,250 (12.0464) 
332,246 (10.7389) 
337,238 (7.60574) 
339,224 (40.2439) 
335,218 (4.40427) 
333,219 (20.7749) 
334,237 (21.089) 
333,245 (18.8642) 
324,245 (19.1335) 
324,247 (18.2143) 
319,248 (14.3426) 
330,244 (14.596) 
337,261 (28.5241) 
336,256 (12.187) 
206,337 (221.767) 
239,267 (12.1516) 
256,362 (9.14123) 
251,308 (25.9423) 
228,377 (6.64752) 
229,363 (22.8958) 
232,352 (23.8369) 
233,308 (20.2547) 
229,257 (22.6849) 
224,219 (20.1291) 
219,243 (16.7727) 
224,220 (17.0942) 
212,219 (31.6903) 
222,216 (14.3293) 
239,217 (14.114) 
253,232 (12.6791) 
259,235 (13.6228) 
259,238 (12.9204) 
263,239 (9.35275) 
261,242 (9.76741) 
259,242 (8.36668) 
261,255 (22.6557) 
261,250 (20.1055) 
256,226 (17.8037) 
238,224 (17.9699) 
239,215 (18.0202) 
241,212 (16.0827) 
241,206 (21.8944) 
240,211 (14.7652) 
241,212 (11.1993) 
250,212 (28.3861) 
241,211 (9.95263) 
241,231 (10.0021) 
240,233 (10.318) 
240,238 (7.34987) 
241,234 (24.3851) 
244,228 (6.98177) 
246,223 (18.0969) 
254,217 (18.5223) 
253,223 (32.2413) 
238,256 (16.0444) 
231,265 (15.3946) 
224,252 (13.2566) 
216,229 (13.6311) 
220,211 (14.665) 
214,189 (10.0684) 
214,185 (10.1286) 
213,182 (9.32697) 
217,187 (23.7649) 
216,192 (22.3795) 
206,210 (20.1474) 
206,232 (20.8465) 
210,234 (21.3488) 
213,232 (17.9616) 
217,240 (18.7864) 
214,236 (18.5682) 
209,233 (15.0753) 
220,224 (30.9976) 
219,204 (11.6707) 
219,205 (11.5705) 
218,204 (11.2124) 
214,219 (9.98956) 
213,220 (9.87051) 
220,208 (9.21433) 
225,218 (6.87404) 
223,220 (20.7253) 
225,220 (34.39) 
