332,160 (1.45506e+008) 
333,160 (9.07113) 
338,159 (5.48337) 
342,159 (38.5766) 
343,160 (18.9602) 
344,159 (20.5688) 
345,161 (19.683) 
348,165 (15.68) 
349,169 (14.99) 
349,167 (15.2135) 
350,164 (12.4661) 
351,159 (12.4176) 
350,165 (25.939) 
349,164 (10.3503) 
345,168 (10.3454) 
341,167 (7.74897) 
340,168 (23.068) 
341,163 (22.1296) 
345,155 (18.7236) 
337,157 (18.8444) 
306,152 (18.6638) 
243,147 (33.8201) 
229,156 (16.9322) 
230,160 (14.6667) 
217,149 (14.4236) 
215,149 (14.6258) 
217,149 (10.1215) 
221,166 (10.4558) 
212,172 (11.2237) 
208,176 (7.44223) 
204,181 (40.278) 
206,178 (5.22607) 
188,170 (21.8011) 
185,156 (22.3039) 
187,151 (17.1783) 
194,148 (17.5189) 
200,156 (16.6177) 
172,193 (14.2877) 
193,167 (14.4543) 
215,140 (27.9847) 
218,131 (11.9593) 
229,130 (40.937) 
214,141 (7.53674) 
188,157 (20.3848) 
187,160 (20.9085) 
185,162 (19.9675) 
180,162 (35.6811) 
166,167 (18.4189) 
156,165 (16.1667) 
150,166 (15.8723) 
154,169 (16.352) 
114,162 (11.6788) 
142,149 (12.2111) 
151,161 (12.852) 
159,161 (10.1503) 
177,162 (27.4351) 
188,162 (7.32606) 
185,171 (22.4188) 
200,167 (22.3789) 
232,154 (19.7594) 
241,148 (18.676) 
234,151 (18.7434) 
234,175 (15.5683) 
240,185 (15.9094) 
236,201 (30.63) 
241,182 (13.6453) 
240,175 (13.4711) 
238,174 (10.444) 
237,171 (11.466) 
236,170 (10.1465) 
233,167 (6.88589) 
231,177 (23.9074) 
297,192 (22.9822) 
383,199 (37.255) 
419,197 (22.1559) 
417,173 (18.0229) 
422,170 (20.2564) 
421,186 (18.1299) 
422,191 (13.5936) 
426,190 (13.5926) 
421,184 (13.3192) 
411,175 (43.434) 
424,195 (8.80466) 
409,195 (9.21077) 
428,227 (8.5516) 
427,226 (4.56484) 
420,223 (20.7092) 
419,221 (20.5397) 
417,223 (17.5862) 
419,210 (17.5693) 
412,209 (33.1315) 
420,200 (16.3244) 
422,202 (15.9842) 
421,208 (12.9901) 
418,196 (13.7768) 
393,200 (11.8039) 
380,205 (8.46542) 
387,208 (8.74195) 
345,244 (8.40309) 
320,258 (23.4132) 
285,298 (22.3067) 
268,297 (19.8984) 
267,316 (20.5992) 
