162,258 (1.45513e+008) 
164,256 (21.5903) 
172,232 (36.6273) 
148,230 (20.1003) 
151,233 (20.6249) 
155,239 (17.3215) 
147,231 (18.2258) 
156,254 (15.4412) 
154,248 (12.506) 
153,245 (12.78) 
155,255 (12.6259) 
152,240 (28.0217) 
153,245 (10.0526) 
157,257 (7.80601) 
156,258 (23.9893) 
163,270 (23.8882) 
157,255 (19.514) 
156,253 (19.7905) 
162,266 (19.1356) 
160,258 (21.3922) 
160,262 (34.8777) 
162,252 (17.6215) 
166,246 (14.7604) 
160,268 (15.1468) 
160,258 (10.4048) 
160,252 (11.7278) 
157,251 (9.90969) 
157,236 (7.55957) 
153,241 (23.9858) 
177,223 (38.6931) 
163,228 (22.9209) 
160,233 (21.3884) 
157,220 (19.1409) 
188,239 (20.0585) 
192,240 (18.1677) 
184,234 (14.6462) 
191,225 (15.0203) 
199,230 (14.6771) 
245,225 (30.5575) 
265,276 (12.9904) 
263,272 (9.73622) 
224,244 (11.7195) 
173,243 (9.85265) 
181,233 (6.48856) 
181,217 (23.1821) 
179,218 (21.0004) 
183,202 (51.3411) 
208,198 (16.494) 
235,234 (18.3879) 
250,258 (17.2618) 
288,242 (13.0954) 
301,238 (12.872) 
299,239 (13.0874) 
280,269 (25.6218) 
255,282 (39.7041) 
255,272 (23.1523) 
241,254 (36.4907) 
244,254 (18.5237) 
231,256 (32.4792) 
232,255 (15.9774) 
231,257 (30.8322) 
229,257 (14.2719) 
194,274 (12.0056) 
220,227 (11.7775) 
192,245 (12.3747) 
192,237 (23.5689) 
157,241 (23.1278) 
192,180 (53.5001) 
204,169 (34.5143) 
177,207 (19.5089) 
157,238 (14.7151) 
174,201 (14.3172) 
156,215 (13.6559) 
160,214 (11.1189) 
209,209 (11.5721) 
219,230 (40.9368) 
263,314 (9.2437) 
259,224 (21.8397) 
263,278 (21.1288) 
284,309 (18.5892) 
284,297 (18.3157) 
279,278 (18.0855) 
285,300 (32.7907) 
282,306 (15.7453) 
269,336 (13.6249) 
266,347 (13.7868) 
278,336 (15.064) 
276,343 (9.24648) 
270,325 (9.4409) 
268,321 (8.85784) 
267,326 (6.40594) 
263,326 (39.6347) 
258,314 (20.4712) 
260,307 (20.4796) 
290,293 (21.7282) 
287,306 (19.3254) 
300,286 (17.7395) 
282,292 (18.1204) 
277,283 (30.509) 
271,299 (29.7106) 
270,298 (12.2808) 
264,313 (11.9167) 
240,342 (9.50418) 
221,360 (8.82405) 
224,368 (7.5653) 
218,378 (20.8534) 
210,402 (21.6153) 
216,386 (20.3715) 
227,378 (35.0207) 
277,327 (19.1813) 
285,320 (15.9866) 
296,305 (16.719) 
292,311 (15.4649) 
259,345 (11.2348) 
256,347 (11.543) 
266,338 (11.3739) 
265,336 (8.8117) 
259,341 (25.6338) 
272,322 (8.32925) 
289,304 (7.51227) 
270,313 (23.1174) 
249,334 (18.7312) 
259,316 (18.7443) 
259,316 (18.2258) 
243,334 (31.4782) 
256,324 (30.833) 
273,314 (13.7316) 
387,229 (13.8957) 
390,227 (10.4499) 
397,206 (12.5645) 
391,197 (9.72559) 
380,163 (6.56549) 
380,167 (22.9387) 
379,171 (22.4116) 
375,170 (37.2306) 
376,176 (20.0154) 
381,183 (17.9613) 
384,196 (18.3883) 
386,197 (17.9216) 
390,203 (13.6466) 
394,210 (13.7974) 
392,220 (13.308) 
392,223 (11.7272) 
399,228 (28.0494) 
395,228 (9.18733) 
393,223 (9.21838) 
393,225 (8.28636) 
393,226 (4.89875) 
393,225 (21.2638) 
395,227 (20.348) 
397,227 (18.382) 
399,230 (17.9238) 
406,231 (32.0957) 
404,223 (16.6151) 
394,220 (15.3653) 
393,219 (12.9079) 
391,217 (12.5318) 
392,213 (11.4035) 
382,211 (9.01016) 
380,209 (8.78677) 
369,205 (8.03992) 
343,198 (23.1873) 
328,200 (21.8922) 
314,197 (20.0343) 
250,186 (20.4237) 
238,183 (20.0284) 
219,167 (16.1943) 
214,167 (15.7614) 
218,164 (15.0877) 
219,178 (13.0313) 
205,167 (29.2324) 
214,152 (10.5945) 
218,146 (11.7212) 
202,146 (11.0445) 
200,129 (7.39646) 
188,134 (22.3887) 
186,139 (22.9497) 
194,131 (19.7575) 
190,140 (19.3741) 
228,116 (33.877) 
221,125 (18.0355) 
196,144 (17.6449) 
197,154 (14.7401) 
185,177 (14.6998) 
183,182 (13.7237) 
205,165 (10.4028) 
210,160 (10.4753) 
192,176 (10.1459) 
202,153 (25.2013) 
197,141 (8.14356) 
220,130 (5.65531) 
212,134 (21.6265) 
207,140 (21.5998) 
206,147 (19.2856) 
188,166 (17.4641) 
181,178 (17.1055) 
183,195 (14.3042) 
166,361 (31.2717) 
165,384 (12.2904) 
155,355 (12.4031) 
161,365 (12.3521) 
166,396 (8.29773) 
215,325 (8.37112) 
211,340 (8.10154) 
205,351 (5.34472) 
202,376 (21.2021) 
187,415 (35.7384) 
173,445 (19.583) 
170,449 (19.517) 
165,462 (16.6934) 
169,461 (16.5231) 
170,454 (15.4619) 
162,459 (12.3903) 
159,460 (12.6493) 
153,464 (11.9089) 
