286,268 (1.45519e+008) 
286,272 (20.2311) 
277,282 (17.896) 
274,284 (18.4428) 
277,287 (20.1007) 
279,284 (13.8311) 
279,269 (14.0037) 
278,274 (13.8184) 
279,269 (10.713) 
277,257 (27.6039) 
277,260 (10.0368) 
276,262 (8.81228) 
276,259 (9.00756) 
273,258 (5.54383) 
254,260 (21.125) 
227,244 (20.3833) 
210,229 (17.8835) 
205,220 (17.7811) 
174,207 (31.6677) 
177,217 (16.1722) 
176,230 (17.0175) 
180,232 (20.7854) 
193,246 (14.9059) 
246,271 (13.4855) 
262,286 (8.16786) 
254,297 (10.6006) 
254,299 (10.3447) 
248,318 (24.1929) 
248,316 (6.74211) 
252,307 (36.5257) 
252,301 (20.4558) 
254,293 (31.8783) 
252,288 (15.1469) 
255,268 (13.3377) 
285,283 (29.5089) 
288,285 (27.0962) 
297,294 (10.7218) 
293,295 (23.2468) 
294,297 (22.0988) 
242,281 (35.4504) 
244,286 (49.7064) 
243,295 (47.8042) 
234,310 (14.1934) 
262,285 (26.7304) 
262,285 (10.5977) 
258,293 (25.2177) 
257,292 (8.11465) 
254,291 (22.1488) 
255,285 (21.5816) 
251,278 (33.5374) 
252,284 (16.8829) 
238,313 (47.4677) 
241,293 (28.5966) 
244,297 (12.41) 
243,282 (25.3408) 
252,289 (8.27448) 
271,287 (5.91324) 
307,257 (21.4602) 
322,261 (36.0033) 
338,247 (19.9133) 
386,246 (19.2499) 
381,261 (33.5813) 
394,244 (15.4689) 
406,227 (28.5131) 
400,207 (12.1135) 
378,184 (27.0616) 
364,180 (9.5723) 
371,185 (12.236) 
380,189 (8.14532) 
373,192 (6.98707) 
389,217 (19.8385) 
390,206 (20.9639) 
390,205 (20.726) 
393,186 (49.687) 
389,160 (32.9199) 
388,157 (15.2027) 
389,164 (11.7535) 
390,162 (10.869) 
392,165 (10.0208) 
395,174 (7.76433) 
399,182 (23.4995) 
395,184 (38.0558) 
386,176 (21.74) 
382,174 (21.2712) 
387,185 (18.6084) 
382,176 (19.1013) 
384,175 (17.743) 
390,174 (14.4075) 
394,177 (14.4416) 
399,183 (14.2464) 
396,183 (29.1641) 
392,184 (12.2577) 
396,184 (9.46286) 
368,192 (9.7766) 
331,201 (9.72084) 
252,174 (6.07792) 
194,175 (21.5376) 
202,180 (22.2294) 
184,161 (18.6395) 
154,169 (35.3183) 
157,155 (16.334) 
158,165 (16.7345) 
158,177 (18.1674) 
198,175 (12.9324) 
213,176 (12.6175) 
211,186 (11.4288) 
208,181 (9.08684) 
207,183 (9.56779) 
199,182 (39.8511) 
208,216 (23.6342) 
182,203 (20.7422) 
177,200 (20.9041) 
193,214 (20.33) 
125,163 (16.1401) 
117,162 (16.7913) 
123,174 (15.9465) 
122,196 (30.9185) 
127,199 (13.9968) 
131,199 (11.8652) 
109,173 (12.007) 
104,170 (11.1776) 
93,146 (7.31233) 
89,137 (23.585) 
99,159 (22.8078) 
126,184 (19.9462) 
138,198 (37.4055) 
142,205 (17.6556) 
141,220 (18.699) 
128,248 (18.6492) 
112,293 (14.4379) 
119,400 (14.1936) 
124,435 (13.7551) 
125,429 (10.9118) 
131,454 (11.7187) 
145,490 (25.3136) 
131,479 (10.8723) 
131,480 (9.21582) 
132,487 (8.45101) 
131,472 (7.55834) 
133,478 (21.4922) 
132,480 (17.6145) 
131,475 (18.7942) 
133,483 (19.3008) 
150,474 (32.404) 
152,481 (15.5571) 
161,486 (12.9568) 
156,478 (13.3205) 
145,484 (12.6477) 
140,483 (8.74646) 
134,472 (10.2328) 
119,454 (8.73417) 
143,460 (6.19288) 
230,450 (38.9127) 
227,455 (20.2722) 
299,453 (19.9582) 
355,462 (19.9944) 
363,468 (16.4028) 
432,447 (16.7345) 
430,452 (15.6173) 
427,463 (13.2436) 
417,487 (13.3722) 
416,498 (43.1321) 
414,472 (11.705) 
413,484 (8.25749) 
408,473 (16.4174) 
407,461 (8.50435) 
407,460 (4.08652) 
408,457 (20.4362) 
403,465 (19.8275) 
388,472 (34.9688) 
387,472 (18.0206) 
384,478 (32.2741) 
388,481 (15.1167) 
393,481 (27.5254) 
399,478 (10.9873) 
402,477 (8.13934) 
411,468 (25.0136) 
410,472 (7.36737) 
408,474 (23.6687) 
407,478 (22.3373) 
403,484 (18.1811) 
389,500 (19.9134) 
396,493 (17.8297) 
402,494 (16.1134) 
405,491 (15.3875) 
403,487 (29.4272) 
400,479 (14.6459) 
400,479 (13.2443) 
400,485 (16.2305) 
397,485 (10.3868) 
399,481 (8.963) 
408,472 (22.6123) 
411,470 (21.7461) 
405,478 (37.1727) 
407,473 (19.9067) 
396,472 (17.2641) 
396,475 (18.1073) 
399,474 (17.5986) 
395,475 (13.5156) 
395,477 (13.3662) 
396,475 (14.8898) 
396,477 (10.9266) 
397,477 (29.3014) 
395,478 (8.33407) 
395,476 (10.3187) 
403,472 (11.1841) 
396,475 (8.25618) 
392,466 (4.1283) 
388,473 (20.3736) 
347,434 (17.048) 
304,357 (17.2501) 
291,345 (31.416) 
280,334 (14.676) 
280,360 (15.154) 
283,356 (12.2847) 
285,351 (12.4359) 
280,346 (11.1447) 
281,349 (8.29504) 
268,339 (8.64898) 
259,322 (8.1027) 
259,318 (22.7057) 
280,305 (22.7739) 
270,310 (18.9617) 
277,316 (19.984) 
272,323 (19.1268) 
257,320 (15.9103) 
255,320 (15.4286) 
254,317 (15.3814) 
258,323 (11.8916) 
245,314 (29.1793) 
246,320 (10.1475) 
250,331 (10.4596) 
250,323 (10.3444) 
260,325 (22.8082) 
263,322 (22.0113) 
261,329 (19.5825) 
266,328 (19.321) 
274,364 (33.5194) 
276,369 (16.7649) 
277,371 (16.5304) 
273,361 (14.767) 
265,331 (15.3976) 
264,322 (13.9841) 
262,323 (10.8535) 
259,323 (10.6164) 
264,320 (10.2455) 
284,315 (25.4972) 
277,319 (7.64312) 
280,326 (23.4065) 
279,323 (21.8112) 
284,325 (22.4901) 
280,329 (17.0643) 
270,322 (17.6868) 
269,323 (16.7355) 
252,288 (14.5462) 
251,287 (31.5526) 
248,284 (12.4434) 
268,298 (12.7426) 
270,301 (12.8126) 
273,323 (8.60983) 
275,326 (8.76405) 
276,322 (7.87437) 
277,319 (21.6466) 
282,305 (21.64) 
289,323 (35.5193) 
291,329 (19.3456) 
274,312 (20.0048) 
279,322 (18.1521) 
270,328 (18.991) 
270,321 (15.5798) 
237,312 (13.7553) 
251,315 (14.6468) 
247,310 (12.3181) 
230,270 (26.5387) 
229,269 (9.64988) 
237,264 (7.48151) 
255,256 (24.7985) 
262,254 (6.80335) 
262,242 (19.6082) 
263,246 (19.3908) 
263,249 (18.957) 
