x, y, time_span
301,75 ,20.9469  
299,81 ,17.0598  
299,80 ,25.7021  
298,108 ,-1.6514  
296,103 ,12.3671  
296,105 ,11.421  
297,107 ,8.70051  
296,109 ,25.9002  
296,105 ,9.33552  
308,83 ,8.83158  
316,85 ,10.2551  
321,91 ,6.06647  
319,83 ,22.5355  
320,82 ,20.8183  
322,85 ,19.8118  
341,101 ,18.3427  
346,106 ,33.8672  
345,106 ,16.4267  
342,104 ,16.2735  
338,101 ,12.1131  
329,93 ,13.0542  
329,91 ,11.8378  
332,93 ,9.19129  
338,93 ,9.60296  
348,99 ,8.6936  
349,98 ,23.7751  
350,101 ,23.0856  
348,104 ,23.3424  
343,108 ,24.0004  
342,108 ,1.58246  
340,110 ,15.3132  
329,124 ,14.1891  
305,131 ,14.7483  
272,141 ,12.3837  
260,144 ,29.0933  
252,146 ,9.2519  
255,147 ,10.2781  
257,164 ,9.11045  
262,172 ,5.65228  
269,186 ,22.7503  
251,192 ,22.0625  
225,193 ,19.1043  
223,201 ,19.0241  
213,205 ,32.0401  
180,176 ,16.3217  
182,179 ,14.9407  
189,188 ,11.3935  
193,190 ,13.0189  
196,193 ,11.1815  
199,193 ,8.59662  
193,194 ,9.2264  
194,194 ,9.94341  
194,199 ,24.7752  
193,200 ,6.76033  
191,200 ,20.2002  
192,208 ,21.4582  
190,205 ,18.7814  
188,203 ,16.5292  
183,197 ,17.3972  
181,193 ,17.051  
180,191 ,12.9484  
175,188 ,31.4289  
171,183 ,10.3995  
174,187 ,11.6943  
180,194 ,10.7439  
171,183 ,8.1966  
168,178 ,8.36237  
174,184 ,6.44845  
177,188 ,20.8591  
186,204 ,21.326  
187,202 ,35.5522  
188,200 ,19.4305  
187,198 ,18.892  
187,198 ,14.8171  
183,187 ,15.9921  
184,190 ,14.6393  
181,188 ,12.4316  
180,189 ,12.7582  
184,201 ,11.9181  
180,195 ,27.8968  
182,202 ,9.61384  
177,206 ,10.15  
177,210 ,7.39484  
176,211 ,21.8034  
178,217 ,18.556  
183,224 ,19.5125  
184,224 ,18.7285  
183,224 ,15.8998  
185,227 ,32.2609  
183,224 ,13.1568  
178,217 ,14.0628  
178,217 ,13.1607  
182,220 ,10.0054  
189,216 ,9.42486  
187,222 ,9.30453  
188,222 ,5.90665  
190,230 ,22.2195  
190,231 ,37.0243  
183,229 ,21.043  
181,229 ,20.5288  
182,228 ,17.157  
181,228 ,17.8916  
181,227 ,16.3553  
180,222 ,13.6002  
178,219 ,14.7812  
177,219 ,14.3658  
176,218 ,29.2484  
175,222 ,11.187  
178,222 ,7.99478  
181,225 ,23.4536  
181,221 ,23.7772  
181,218 ,20.724  
184,221 ,20.4215  
184,220 ,19.4784  
184,220 ,16.6309  
180,212 ,33.3311  
182,215 ,14.1047  
212,240 ,29.1686  
199,233 ,10.5564  
245,254 ,26.896  
284,280 ,8.43558  
304,287 ,37.4749  
301,292 ,21.485  
295,297 ,21.1033  
296,298 ,17.1393  
294,314 ,17.855  
294,318 ,17.2163  
293,321 ,14.2991  
294,318 ,14.8853  
296,325 ,14.2317  
276,305 ,28.9591  
276,308 ,17.309  
276,313 ,15.4144  
282,321 ,32.3784  
284,325 ,2.48203  
286,327 ,16.1298  
286,330 ,13.8913  
288,329 ,9.02055  
293,330 ,3.74655  
297,327 ,37.2828  
296,326 ,17.9067  
292,322 ,17.7731  
291,320 ,18.8699  
292,320 ,13.6173  
300,328 ,16.2746  
303,331 ,14.6177  
299,336 ,11.7984  
300,338 ,12.1036  
296,347 ,24.9468  
297,339 ,8.92908  
297,328 ,8.73391  
297,328 ,4.69327  
297,329 ,21.3384  
300,337 ,20.8268  
