x, y, time_span
369,61 ,18.9291  
376,43 ,26.093  
379,29 ,11.5054  
373,30 ,27.5269  
367,33 ,5.55366  
357,36 ,48.6133  
354,36 ,15.642  
356,37 ,12.443  
354,58 ,13.3062  
353,80 ,12.4627  
350,98 ,8.66116  
348,95 ,9.75023  
348,82 ,8.93154  
344,97 ,5.75818  
341,105 ,39.38  
332,99 ,21.3326  
328,88 ,25.26  
328,85 ,3.78375  
328,77 ,14.9785  
322,68 ,17.0152  
321,68 ,15.0598  
320,73 ,12.8483  
318,77 ,43.41  
314,97 ,10.0794  
344,242 ,9.93043  
341,254 ,5.17176  
321,207 ,23.7811  
327,218 ,22.5027  
333,235 ,19.6125  
335,244 ,18.8212  
341,270 ,17.8387  
373,266 ,33.1177  
372,266 ,21.5122  
405,244 ,19.3421  
459,209 ,16.6507  
453,213 ,13.9375  
464,207 ,11.1251  
493,237 ,12.7846  
487,230 ,13.5748  
485,221 ,10.2902  
486,237 ,25.4735  
486,230 ,7.24999  
479,229 ,23.6202  
480,231 ,25.9148  
474,207 ,5.85065  
475,204 ,18.5067  
476,206 ,17.2385  
466,195 ,14.7378  
467,207 ,13.8956  
465,195 ,27.4119  
467,198 ,11.5225  
468,200 ,10.8527  
464,196 ,7.10496  
456,206 ,24.3441  
454,214 ,6.72744  
456,209 ,20.1408  
458,202 ,20.1509  
471,210 ,19.913  
478,217 ,35.1985  
473,242 ,17.6678  
468,253 ,17.9926  
472,259 ,16.7736  
474,238 ,16.2641  
464,195 ,12.0841  
470,214 ,13.4836  
465,211 ,14.3952  
462,202 ,9.79522  
459,198 ,27.0915  
454,184 ,6.72589  
454,186 ,24.0994  
465,220 ,12.2804  
461,213 ,4.29333  
463,219 ,20.4659  
461,216 ,19.0289  
458,208 ,14.8343  
456,206 ,15.5889  
457,193 ,29.8322  
464,204 ,13.0268  
473,213 ,12.6734  
471,214 ,9.01036  
481,236 ,9.71027  
484,242 ,8.75045  
480,235 ,7.56269  
480,234 ,24.2395  
485,240 ,7.81255  
487,243 ,38.3526  
491,248 ,20.6307  
489,246 ,17.6524  
485,251 ,19.0233  
486,261 ,17.1718  
488,260 ,13.6007  
484,249 ,15.1756  
484,250 ,14.5387  
477,236 ,10.1016  
473,226 ,27.5998  
472,223 ,8.12837  
473,229 ,8.5935  
465,238 ,7.13118  
461,235 ,20.8846  
459,236 ,20.8331  
465,234 ,20.1842  
464,231 ,17.0365  
465,231 ,17.8424  
469,223 ,31.4742  
471,223 ,15.5322  
471,223 ,14.9218  
469,219 ,11.2237  
478,218 ,11.8522  
479,219 ,10.9552  
469,205 ,8.98185  
471,214 ,8.79994  
470,216 ,8.41917  
470,223 ,22.9721  
470,225 ,21.819  
475,218 ,18.1294  
470,224 ,18.8306  
476,232 ,20.1626  
476,226 ,16.7245  
476,224 ,17.5245  
478,229 ,16.7593  
476,225 ,12.338  
476,224 ,29.5467  
473,217 ,10.6855  
472,230 ,11.9538  
478,243 ,10.0689  
475,235 ,7.24327  
483,315 ,22.8116  
473,414 ,22.2871  
469,413 ,19.5474  
466,462 ,19.9779  
452,518 ,33.6781  
448,515 ,18.4969  
447,513 ,17.0718  
448,514 ,13.6979  
447,513 ,14.1904  
449,517 ,13.6458  
454,524 ,10.1162  
456,527 ,11.8669  
457,529 ,10.6  
461,527 ,26.7493  
462,526 ,7.93478  
465,526 ,20.0293  
470,527 ,21.1812  
476,528 ,20.3121  
476,528 ,17.116  
467,517 ,18.0336  
466,515 ,17.3381  
469,518 ,15.5486  
467,513 ,31.3914  
471,513 ,12.0782  
474,523 ,13.1831  
473,522 ,11.6831  
472,518 ,9.20726  
471,516 ,9.21352  
469,513 ,8.48591  
467,509 ,5.13893  
462,503 ,23.1765  
462,505 ,36.5089  
462,505 ,20.2774  
461,504 ,20.5706  
463,506 ,16.595  
466,512 ,18.1861  
471,521 ,17.0848  
473,522 ,13.6924  
469,517 ,14.8782  
469,515 ,13.1605  
468,510 ,28.044  
467,509 ,10.2815  
456,501 ,7.60082  
450,494 ,23.6413  
441,491 ,22.8016  
454,499 ,18.8132  
458,504 ,20.0866  
464,510 ,19.1845  
470,514 ,16.2647  
468,511 ,33.3823  
466,509 ,14.9796  
466,503 ,14.8456  
466,492 ,14.5452  
465,493 ,10.1898  
470,491 ,12.1992  
470,490 ,10.2391  
472,492 ,8.60356  
476,500 ,7.89777  
469,495 ,37.893  
468,493 ,21.8676  
471,501 ,21.4154  
470,500 ,17.2285  
471,502 ,17.9152  
474,508 ,17.0114  
468,509 ,14.2118  
468,510 ,14.8882  
468,512 ,14.1101  
468,510 ,29.0514  
471,505 ,12.03  
470,503 ,8.21557  
470,501 ,9.05831  
468,503 ,8.16264  
466,504 ,5.05386  
468,508 ,22.4727  
471,511 ,21.2075  
473,513 ,18.3053  
477,518 ,35.2809  
473,515 ,15.8086  
465,507 ,17.8949  
462,506 ,24.1065  
464,507 ,-2.68514  
442,484 ,12.9597  
328,348 ,12.0949  
326,346 ,9.15415  
321,341 ,9.80232  
319,341 ,23.6325  
317,344 ,29.144  
318,345 ,14.1111  
315,337 ,13.6983  
317,339 ,14.7489  
314,336 ,10.0142  
309,338 ,3.49099  
310,338 ,17.4543  
311,337 ,17.872  
308,323 ,32.2457  
305,314 ,15.3937  
309,317 ,12.3131  
309,321 ,13.6596  
308,323 ,10.2246  
306,324 ,8.14258  
309,323 ,9.42325  
308,324 ,8.09693  
309,326 ,4.26798  
309,327 ,38.515  
311,327 ,18.1502  
314,327 ,19.6481  
313,327 ,21.1682  
313,322 ,17.0493  
311,323 ,16.8721  
311,325 ,14.9244  
311,325 ,12.6697  
315,330 ,11.8253  
315,330 ,26.1071  
319,336 ,9.39534  
321,336 ,9.74372  
311,326 ,5.00386  
310,326 ,22.6314  
310,325 ,21.1404  
305,321 ,18.3831  
305,321 ,18.8286  
303,320 ,18.1938  
306,326 ,33.1141  
317,339 ,15.4503  
321,339 ,11.9622  
326,344 ,12.9384  
325,344 ,12.0444  
324,345 ,9.06224  
324,349 ,9.72067  
322,355 ,8.97211  
323,357 ,6.3175  
322,352 ,39.2371  
321,344 ,27.7367  
322,345 ,5.43204  
323,342 ,20.5274  
323,350 ,16.0065  
317,353 ,16.8651  
316,346 ,16.0797  
316,347 ,14.159  
317,348 ,13.8252  
318,341 ,27.4715  
319,340 ,11.6116  
320,336 ,11.2792  
322,331 ,8.32608  
312,320 ,7.89356  
294,291 ,24.9933  
287,277 ,4.75597  
284,282 ,20.9098  
461,-32 ,370.861  
414,71 ,18.81  
432,76 ,13.7819  
432,93 ,12.0908  
442,151 ,10.1589  
434,143 ,7.62872  
432,131 ,24.3808  
426,118 ,9.86546  
377,75 ,22.7223  
373,71 ,20.406  
366,64 ,17.9553  
357,40 ,18.4838  
355,42 ,16.7833  
353,41 ,13.9751  
339,33 ,14.022  
338,42 ,14.3152  
338,46 ,11.3206  
339,69 ,27.2219  
339,72 ,8.20552  
339,71 ,9.40108  
338,76 ,7.49614  
338,73 ,20.9989  
341,74 ,21.0312  
344,77 ,20.024  
349,81 ,17.2316  
348,79 ,17.9033  
348,80 ,31.6377  
347,84 ,15.5892  
349,92 ,15.2726  
353,90 ,11.1182  
352,89 ,11.9131  
352,86 ,10.9237  
347,83 ,8.19429  
345,85 ,8.89975  
346,87 ,9.09974  
341,86 ,23.0462  
342,85 ,21.2914  
345,93 ,19.8441  
345,92 ,19.3504  
347,96 ,18.9914  
348,93 ,15.0547  
349,93 ,16.0591  
351,92 ,14.8962  
352,97 ,12.9202  
354,98 ,31.0608  
356,97 ,9.82995  
355,96 ,11.389  
354,97 ,10.6011  
353,99 ,6.117  
354,101 ,22.7989  
360,105 ,21.9726  
365,109 ,18.9591  
368,112 ,19.7587  
373,125 ,33.4144  
372,127 ,17.5827  
370,131 ,17.1866  
369,131 ,12.965  
371,132 ,13.8518  
359,144 ,13.0964  
349,161 ,10.0317  
