x, y, time_span
401,248 ,10.8637  
395,269 ,9.82688  
397,272 ,8.07889  
399,274 ,6.2364  
402,275 ,21.803  
405,279 ,19.5269  
413,282 ,36.2044  
414,284 ,20.9244  
419,282 ,17.4936  
425,275 ,16.9097  
426,273 ,14.3239  
422,271 ,14.1557  
422,272 ,15.084  
420,271 ,12.0133  
412,266 ,12.3565  
405,262 ,26.7277  
403,261 ,9.49416  
402,258 ,6.51752  
403,256 ,23.3295  
404,255 ,21.3223  
399,258 ,21.5082  
386,266 ,17.8495  
377,271 ,17.6038  
326,284 ,16.1595  
318,293 ,31.4574  
313,298 ,12.7065  
300,307 ,15.6897  
306,312 ,17.3014  
303,318 ,18.7163  
310,325 ,13.474  
309,325 ,10.3566  
317,320 ,8.25411  
317,316 ,6.64469  
317,312 ,37.6454  
317,313 ,19.817  
315,306 ,19.5795  
315,306 ,19.3154  
313,303 ,17.7886  
309,296 ,17.0199  
306,294 ,16.3081  
306,300 ,13.7301  
305,299 ,13.348  
303,299 ,27.5045  
307,305 ,10.9347  
305,305 ,9.53996  
307,308 ,8.52797  
307,312 ,10.1174  
310,321 ,8.37412  
309,321 ,4.61231  
299,313 ,20.9594  
298,312 ,19.4975  
297,311 ,34.3904  
293,308 ,17.5533  
300,330 ,14.5793  
302,337 ,15.41  
301,338 ,15.0956  
300,339 ,12.9588  
301,341 ,11.55  
303,341 ,10.8224  
304,341 ,10.383  
307,341 ,25.8947  
305,339 ,8.27548  
303,333 ,5.73377  
304,334 ,21.5848  
304,331 ,19.5084  
302,332 ,19.5924  
299,333 ,18.1186  
297,333 ,15.21  
299,333 ,15.6734  
308,340 ,32.3179  
308,341 ,13.175  
308,340 ,12.1489  
310,341 ,11.2404  
305,339 ,10.1736  
307,338 ,8.88622  
303,334 ,6.1666  
302,331 ,22.0467  
299,326 ,24.8417  
301,327 ,20.4297  
308,338 ,18.5898  
312,343 ,16.4068  
316,349 ,16.8985  
319,349 ,16.0131  
319,348 ,13.2511  
319,348 ,13.4678  
320,351 ,12.4956  
320,354 ,10.0916  
319,357 ,26.5197  
315,352 ,6.42736  
314,352 ,23.3099  
315,353 ,21.9908  
316,354 ,19.4277  
320,356 ,20.1738  
324,357 ,17.7476  
326,357 ,15.9252  
326,357 ,15.7266  
328,358 ,29.8331  
325,357 ,12.895  
322,358 ,20.3382  
315,352 ,18.8584  
303,342 ,17.1557  
305,344 ,17.3814  
313,350 ,14.6763  
313,347 ,16.6942  
308,342 ,15.7695  
309,342 ,27.168  
306,339 ,7.765  
307,341 ,19.6769  
305,338 ,19.498  
306,340 ,18.8615  
329,331 ,15.5632  
412,287 ,17.7937  
441,235 ,14.2179  
458,223 ,12.3425  
471,214 ,28.544  
475,219 ,9.38779  
482,233 ,10.5517  
481,232 ,9.94855  
478,219 ,7.97519  
478,219 ,23.523  
471,224 ,23.5233  
470,223 ,19.3595  
471,216 ,19.7245  
468,217 ,33.2476  
468,219 ,20.6918  
464,221 ,15.6624  
462,219 ,14.3968  
468,225 ,13.6701  
465,227 ,12.916  
464,228 ,10.3212  
464,226 ,10.2929  
456,225 ,9.54815  
457,225 ,24.5193  
463,221 ,7.09421  
467,217 ,20.6462  
471,214 ,21.0471  
473,213 ,20.0899  
473,214 ,19.8284  
474,213 ,17.6883  
478,212 ,17.3871  
485,224 ,14.2766  
485,219 ,32.1866  
487,225 ,13.2651  
488,226 ,11.7297  
487,222 ,12.5887  
488,218 ,8.67161  
489,215 ,8.97295  
488,216 ,9.05661  
488,218 ,5.49922  
488,220 ,21.4794  
491,231 ,38.5922  
488,233 ,18.6786  
483,231 ,18.5963  
482,233 ,16.7816  
479,232 ,15.2492  
477,228 ,14.2996  
468,215 ,11.5702  
466,210 ,12.2611  
464,209 ,11.3385  
453,215 ,25.5626  
386,221 ,8.47959  
352,215 ,5.12619  
313,208 ,21.7534  
270,203 ,21.1246  
207,234 ,17.6348  
186,223 ,17.6359  
181,214 ,16.6761  
170,196 ,14.5808  
171,204 ,36.4325  
165,213 ,18.9775  
168,205 ,19.5478  
