x, y, time_span
251,91 ,32.7827  
248,86 ,16.1197  
219,80 ,13.3573  
221,75 ,9.86918  
208,67 ,9.37208  
205,65 ,8.83949  
183,17 ,7.10006  
181,12 ,22.724  
178,18 ,20.385  
174,8 ,37.0565  
174,17 ,18.203  
170,27 ,17.7423  
162,23 ,15.8579  
162,24 ,16.0758  
151,13 ,14.1645  
152,16 ,12.2664  
112,6 ,12.4262  
107,2 ,11.1691  
66,-22 ,32.6834  
42,-35 ,7.85775  
-25,-69 ,23.5689  
-30,-61 ,22.5043  
-15,-33 ,20.1324  
-19,-42 ,19.4014  
-16,-39 ,18.4227  
-7,-29 ,17.0139  
8,0 ,16.4295  
16,12 ,31.1899  
14,10 ,17.5418  
8,0 ,18.2588  
12,7 ,16.593  
21,14 ,17.0136  
34,29 ,26.8016  
80,88 ,2.97708  
86,94 ,12.6588  
86,94 ,9.81554  
107,126 ,24.3214  
132,147 ,5.99097  
128,148 ,19.8329  
149,176 ,20.4874  
153,192 ,19.4575  
152,188 ,15.7624  
153,191 ,17.0559  
153,192 ,16.3351  
145,194 ,13.0091  
144,200 ,27.5205  
135,205 ,8.16629  
127,211 ,9.85793  
132,223 ,7.87302  
133,228 ,20.7138  
134,234 ,21.2957  
137,238 ,20.3487  
139,239 ,17.5619  
146,239 ,18.5325  
146,237 ,31.6827  
147,237 ,15.7305  
143,234 ,14.8365  
137,231 ,11.7833  
136,226 ,12.1689  
135,226 ,13.039  
134,226 ,10.0085  
132,231 ,10.8662  
133,232 ,9.37099  
154,246 ,22.369  
150,245 ,20.7711  
151,247 ,17.6187  
156,245 ,18.1886  
159,247 ,17.2856  
160,247 ,14.7153  
161,247 ,15.2394  
161,247 ,15.0327  
161,241 ,12.2703  
231,283 ,194.424  
185,280 ,18.0484  
174,263 ,14.7326  
176,237 ,15.2769  
174,232 ,14.6707  
173,225 ,12.2826  
173,217 ,13.0197  
175,212 ,12.3301  
179,207 ,25.7985  
176,206 ,8.38582  
176,207 ,5.5007  
173,202 ,22.7202  
173,203 ,20.9842  
167,196 ,18.0234  
166,196 ,19.0658  
166,197 ,17.9102  
165,197 ,15.0691  
162,198 ,31.8698  
164,197 ,13.0112  
165,196 ,13.7919  
164,195 ,12.7594  
163,193 ,9.09294  
164,194 ,10.6015  
163,194 ,9.1589  
163,194 ,6.64969  
164,193 ,22.7907  
165,192 ,36.0965  
164,190 ,24.8339  
162,190 ,8.76236  
161,188 ,6.2292  
161,188 ,21.9874  
159,195 ,21.4074  
158,194 ,18.0031  
156,210 ,17.5462  
156,224 ,17.3595  
155,231 ,31.1812  
153,246 ,14.5823  
152,257 ,26.9957  
151,266 ,2.74606  
136,312 ,14.1884  
138,320 ,6.67518  
147,411 ,22.0592  
150,433 ,21.2572  
151,440 ,18.1018  
135,451 ,36.6233  
127,449 ,16.0135  
127,447 ,17.2796  
124,443 ,16.8103  
130,445 ,12.1556  
135,432 ,12.6421  
124,436 ,12.074  
125,438 ,9.03749  
124,433 ,10.8904  
127,437 ,23.2366  
143,451 ,23.6414  
146,453 ,23.6755  
152,458 ,19.8414  
160,464 ,20.3223  
164,462 ,19.2299  
163,460 ,15.9522  
164,460 ,17.0152  
163,462 ,16.2868  
159,462 ,31.5111  
159,462 ,16.3282  
158,463 ,17.9437  
158,463 ,12.2327  
158,463 ,11.8784  
162,466 ,7.64445  
168,471 ,24.79  
168,471 ,7.02018  
168,471 ,20.0021  
167,463 ,38.2931  
165,463 ,17.1119  
164,466 ,32.4735  
157,463 ,13.3733  
154,464 ,29.0762  
156,465 ,10.1218  
149,466 ,40.0181  
152,466 ,7.95936  
155,470 ,23.5405  
157,473 ,19.8822  
160,472 ,20.8434  
166,474 ,20.1988  
167,472 ,17.8623  
157,466 ,18.3394  
152,473 ,17.2766  
154,471 ,31.9394  
153,470 ,18.5851  
155,469 ,19.708  
157,469 ,16.0565  
159,469 ,16.6277  
160,468 ,11.7459  
161,466 ,12.3577  
160,466 ,10.3069  
160,466 ,7.37047  
159,467 ,40.5  
158,467 ,4.38111  
157,467 ,21.3008  
158,467 ,21.4653  
157,466 ,16.7242  
159,469 ,17.6914  
162,468 ,17.0125  
173,470 ,25.7703  
303,475 ,0.619192  
337,476 ,27.9698  
357,475 ,12.7446  
432,463 ,12.2864  
435,462 ,9.68782  
426,463 ,9.74411  
430,460 ,9.99327  
434,462 ,4.77701  
435,463 ,21.9452  
439,460 ,21.1402  
441,458 ,35.6102  
440,462 ,18.6033  
434,462 ,16.739  
434,463 ,20.1378  
435,465 ,15.9064  
434,465 ,12.0095  
432,468 ,12.7291  
433,468 ,12.0353  
432,469 ,8.74002  
432,470 ,26.0304  
435,472 ,6.63078  
441,477 ,23.6557  
443,476 ,22.6741  
434,469 ,18.7968  
435,466 ,19.3723  
434,467 ,19.7424  
432,466 ,28.9869  
426,453 ,2.8804  
431,466 ,31.313  
435,473 ,16.465  
442,477 ,16.452  
443,475 ,11.382  
448,480 ,11.5169  
447,471 ,10.1487  
446,471 ,6.72689  
445,472 ,23.6526  
443,472 ,21.5278  
439,470 ,37.8149  
440,471 ,20.3975  
449,474 ,16.5249  
448,474 ,18.4218  
449,474 ,14.9419  
450,473 ,12.1944  
449,472 ,12.8905  
447,472 ,12.0295  
448,473 ,9.12768  
444,475 ,26.0344  
443,477 ,9.48087  
444,478 ,13.1949  
443,476 ,15.3253  
443,478 ,12.2772  
442,477 ,9.78001  
441,477 ,6.09603  
438,476 ,20.4584  
434,473 ,19.0718  
431,472 ,33.0401  
431,471 ,16.3514  
429,469 ,16.1314  
433,477 ,12.775  
435,484 ,13.4369  
435,485 ,12.3295  
437,491 ,9.9948  
437,489 ,9.60461  
436,490 ,9.084  
436,486 ,23.6412  
433,485 ,22.9517  
433,483 ,19.9861  
428,475 ,21.0158  
429,475 ,20.3583  
429,475 ,15.7519  
429,472 ,17.4658  
429,456 ,15.9983  
426,417 ,13.3245  
397,280 ,33.2616  
394,267 ,10.1572  
386,209 ,9.82474  
376,145 ,8.74005  
377,148 ,5.08986  
385,158 ,21.6397  
385,158 ,20.9138  
384,155 ,19.2479  
385,154 ,18.8184  
382,152 ,32.3458  
382,149 ,16.3101  
379,147 ,16.1731  
378,146 ,12.2475  
373,143 ,12.6596  
371,134 ,11.9076  
369,143 ,9.17518  
368,132 ,9.651  
366,136 ,8.82675  
367,109 ,23.558  
366,108 ,22.7466  
363,115 ,20.2913  
363,117 ,21.4924  
363,125 ,18.6064  
363,129 ,16.0527  
360,132 ,17.0238  
359,133 ,15.7714  
360,131 ,13.0805  
360,135 ,31.9437  
359,128 ,10.5632  
359,129 ,11.5445  
362,132 ,12.0375  
364,130 ,8.58357  
366,131 ,7.80337  
369,131 ,23.8272  
371,131 ,20.4318  
367,135 ,22.6953  
366,130 ,35.7813  
366,129 ,19.8697  
364,128 ,17.5918  
364,128 ,14.1157  
364,127 ,14.7053  
364,128 ,13.8447  
363,130 ,12.3524  
364,130 ,11.9623  
365,135 ,12.4453  
367,121 ,26.7891  
368,116 ,8.68021  
369,112 ,5.92211  
369,117 ,22.6383  
367,120 ,20.8899  
366,124 ,18.1155  
367,129 ,18.8252  
369,131 ,18.1579  
369,132 ,15.1509  
369,137 ,31.858  
366,139 ,15.4045  
368,140 ,18.563  
367,140 ,20.5591  
368,145 ,20.0299  
372,122 ,27.6215  
363,128 ,1.81737  
362,131 ,9.07381  
368,152 ,7.99639  
368,151 ,37.4691  
364,152 ,22  
363,147 ,21.278  
363,149 ,18.4151  
364,145 ,19.3289  
367,142 ,20.2674  
367,140 ,15.7187  
368,140 ,15.4962  
369,142 ,14.6505  
371,149 ,29.262  
370,148 ,13.8773  
365,149 ,10.2326  
364,148 ,10.9107  
365,149 ,9.35221  
365,151 ,5.43601  
366,157 ,22.1821  
366,161 ,21.493  
366,161 ,19.1322  
367,162 ,35.5488  
368,162 ,16.8211  
369,162 ,17.6643  
370,157 ,16.8002  
371,153 ,12.6929  
371,151 ,16.1597  
372,151 ,14.1504  
373,150 ,10.0033  
373,149 ,10.3923  
369,139 ,23.782  
366,137 ,24.0111  
366,137 ,7.52382  
366,136 ,20.7657  
363,133 ,22.1965  
359,130 ,20.1521  
365,141 ,16.8376  
368,157 ,17.3545  
371,161 ,17.3013  
