x, y, time_span
334,265 ,9.94133  
327,258 ,8.07959  
316,249 ,5.4532  
311,246 ,21.3564  
308,242 ,36.2972  
305,239 ,21.098  
306,240 ,17.8336  
305,255 ,15.6806  
306,254 ,16.0901  
308,251 ,16.2581  
307,250 ,13.866  
299,247 ,15.3045  
300,243 ,11.4345  
304,243 ,27.9456  
300,239 ,11.3626  
302,238 ,6.51239  
302,237 ,23.214  
303,238 ,22.2923  
302,241 ,22.154  
300,250 ,19.2017  
299,278 ,18.262  
299,281 ,14.7905  
298,300 ,32.5693  
302,309 ,12.1856  
301,311 ,11.7283  
302,313 ,11.5118  
301,313 ,11.0104  
291,314 ,11.272  
293,315 ,11.9039  
297,316 ,6.98868  
299,316 ,37.8251  
302,315 ,22.345  
302,316 ,22.2713  
311,317 ,22.3926  
316,318 ,18.2677  
323,317 ,18.3065  
310,314 ,17.7529  
279,303 ,14.0309  
237,274 ,14.1611  
219,258 ,13.401  
181,227 ,28.3196  
179,232 ,11.2824  
178,234 ,8.45542  
183,238 ,10.7997  
181,237 ,8.56886  
179,233 ,6.06222  
179,231 ,21.6126  
184,230 ,22.1363  
185,232 ,18.0456  
182,225 ,34.4828  
182,220 ,15.2628  
185,217 ,15.6356  
188,219 ,15.7817  
189,221 ,13.0967  
188,223 ,12.6659  
183,224 ,11.4666  
184,222 ,11.4947  
185,220 ,9.26171  
181,221 ,22.9777  
183,226 ,22.4237  
182,233 ,22.0892  
184,236 ,19.8802  
186,241 ,22.4814  
186,241 ,19.5792  
187,243 ,16.2938  
187,246 ,16.0482  
185,247 ,16.0253  
186,246 ,31.1701  
191,237 ,13.7365  
194,234 ,32.7554  
195,229 ,2.4536  
197,226 ,11.2744  
195,217 ,8.27296  
196,215 ,8.35662  
197,220 ,5.81448  
199,223 ,19.8381  
206,223 ,35.7574  
205,222 ,16.5913  
210,229 ,16.6421  
211,229 ,17.0238  
212,225 ,15.7304  
211,224 ,15.2927  
212,226 ,13.7081  
216,231 ,12.1184  
211,223 ,39.2392  
216,206 ,39.6298  
350,178 ,20.5809  
407,176 ,34.8703  
426,211 ,17.0886  
429,222 ,16.5162  
411,220 ,15.1762  
447,221 ,30.0888  
449,222 ,12.2737  
443,218 ,10.9649  
449,218 ,10.9587  
455,222 ,10.5673  
436,226 ,7.36141  
432,229 ,23.2244  
438,231 ,22.5434  
435,229 ,20.2959  
439,234 ,36.3268  
434,237 ,17.2976  
446,239 ,17.3808  
459,255 ,17.441  
452,252 ,14.9168  
457,252 ,14.8602  
462,255 ,13.2811  
455,249 ,11.2167  
454,243 ,11.5612  
