x, y, time_span
226,153 ,11.7184  
250,160 ,8.35298  
277,174 ,9.11789  
278,176 ,8.78758  
278,177 ,4.19484  
280,172 ,20.3935  
283,167 ,34.518  
282,169 ,18.877  
279,165 ,17.927  
279,160 ,14.0528  
276,157 ,15.6713  
293,168 ,13.5097  
316,168 ,11.1092  
342,170 ,11.4126  
366,177 ,11.6562  
380,187 ,26.269  
380,182 ,9.04363  
389,184 ,5.63849  
409,203 ,22.7002  
406,198 ,20.528  
408,196 ,17.8105  
411,199 ,18.2919  
414,202 ,17.4933  
415,195 ,15.067  
428,206 ,31.5115  
420,194 ,12.4874  
427,181 ,13.5405  
438,189 ,12.5127  
442,181 ,8.94377  
450,191 ,9.29728  
454,197 ,8.53119  
453,188 ,5.812  
460,195 ,22.2767  
463,198 ,35.6412  
461,183 ,19.8018  
461,183 ,19.0823  
456,168 ,16.2417  
459,177 ,16.4126  
461,179 ,15.5798  
456,169 ,12.8824  
457,172 ,13.2825  
468,195 ,12.6999  
473,206 ,27.3379  
473,205 ,9.59166  
458,185 ,7.18423  
469,202 ,24.0171  
467,208 ,6.36966  
456,193 ,19.9379  
453,183 ,20.338  
460,192 ,19.3585  
455,182 ,16.8574  
463,194 ,33.3711  
465,190 ,14.5899  
474,212 ,15.0285  
478,218 ,14.3176  
478,219 ,10.8128  
484,223 ,11.2527  
484,223 ,11.4959  
478,218 ,7.95604  
473,217 ,25.1418  
444,185 ,21.8395  
443,184 ,24.2753  
456,200 ,5.37861  
448,196 ,17.7913  
449,193 ,18.2385  
450,190 ,17.7401  
460,186 ,15.094  
461,192 ,15.3552  
461,194 ,16.2629  
459,204 ,31.9166  
460,209 ,14.4355  
458,199 ,10.8289  
456,202 ,12.9307  
462,204 ,11.1408  
457,184 ,7.42173  
456,183 ,23.5182  
462,195 ,22.9211  
461,187 ,20.5829  
463,191 ,38.0777  
461,190 ,19.1361  
460,193 ,24.6403  
459,195 ,2.19878  
457,179 ,17.6367  
463,200 ,14.4779  
464,195 ,13.9166  
464,189 ,11.4177  
469,209 ,11.3025  
464,192 ,23.96  
465,197 ,23.7627  
461,201 ,22.8568  
456,191 ,19.8203  
457,187 ,20.1759  
459,192 ,19.347  
459,190 ,23.8175  
457,195 ,17.583  
457,203 ,16.3089  
459,195 ,31.2454  
460,194 ,14.0615  
460,199 ,12.0937  
458,205 ,12.1632  
456,199 ,11.9899  
456,199 ,7.73155  
456,197 ,24.5756  
457,199 ,7.27279  
455,188 ,20.8102  
454,204 ,37.5912  
454,198 ,18.5423  
451,190 ,18.8505  
453,200 ,18.2169  
450,182 ,14.8208  
453,195 ,15.1807  
453,198 ,14.2713  
451,187 ,11.8391  
449,176 ,11.9262  
445,164 ,25.8133  
448,179 ,13.4319  
453,209 ,14.5492  
448,194 ,14.8275  
447,198 ,25.7436  
450,209 ,-2.1338  
452,260 ,15.1268  
450,300 ,8.55398  
450,344 ,4.31619  
452,378 ,34.9179  
453,359 ,19.1426  
450,419 ,14.4182  
450,434 ,17.0314  
447,442 ,14.8601  
442,456 ,11.395  
440,461 ,11.7935  
441,459 ,11.813  
433,465 ,8.10675  
428,482 ,25.3471  
427,480 ,6.26864  
432,478 ,22.5452  
430,474 ,22.2157  
428,468 ,18.131  
452,476 ,19.1008  
456,478 ,18.528  
452,474 ,15.3251  
452,474 ,15.8625  
450,480 ,29.2445  
448,479 ,13.6459  
450,477 ,13.3062  
454,476 ,10.067  
461,474 ,12.7491  
460,477 ,11.992  
458,478 ,8.45726  
456,479 ,7.48804  
455,480 ,25.2438  
449,483 ,24.8975  
450,482 ,5.19602  
450,481 ,15.4661  
450,484 ,17.5777  
445,483 ,16.4357  
447,483 ,13.3428  
452,488 ,12.6913  
452,492 ,13.4562  
450,490 ,10.1815  
450,491 ,25.5205  
450,492 ,6.02294  
448,494 ,22.74  
446,498 ,22.3528  
446,496 ,18.9335  
445,499 ,19.612  
446,496 ,18.423  
449,492 ,16.155  
448,496 ,16.2942  
448,489 ,30.2061  
450,488 ,13.8146  
