x, y, time_span
410,484 ,12.9396  
409,484 ,15.2415  
408,483 ,14.9595  
406,483 ,10.9236  
406,483 ,22.0569  
404,483 ,16.8472  
409,485 ,6.98571  
417,488 ,33.2045  
418,488 ,12.0913  
433,494 ,13.9655  
434,493 ,13.5822  
434,493 ,10.0813  
434,494 ,19.8285  
434,494 ,20.1123  
434,495 ,5.48306  
433,495 ,16.3097  
433,496 ,27.6963  
432,496 ,21.0193  
431,494 ,12.2793  
432,494 ,8.68552  
432,493 ,18.6731  
433,493 ,18.8739  
433,493 ,12.494  
435,493 ,16.4766  
436,493 ,14.4669  
449,501 ,29.0771  
446,498 ,11.5147  
445,497 ,15.1961  
446,497 ,17.6357  
440,494 ,16.7649  
437,492 ,11.9557  
426,484 ,23.8147  
415,474 ,14.2147  
270,328 ,8.25219  
278,337 ,35.2181  
263,318 ,13.2864  
251,302 ,16.0826  
249,291 ,15.3708  
244,294 ,11.2648  
247,296 ,22.1581  
245,296 ,13.8843  
245,303 ,7.34655  
247,303 ,18.2485  
255,304 ,29.3588  
253,306 ,14.7403  
268,311 ,14.5281  
284,321 ,10.2334  
290,324 ,20.4096  
291,325 ,11.8595  
297,330 ,14.337  
297,329 ,17.3599  
298,328 ,15.8681  
298,327 ,30.7606  
298,327 ,12.8009  
297,325 ,8.53788  
298,325 ,18.8843  
297,321 ,20.0097  
297,321 ,7.17789  
298,324 ,16.9657  
297,324 ,15.7942  
296,324 ,10.4283  
295,319 ,38.462  
295,320 ,8.74714  
291,320 ,17.8401  
290,320 ,18.9916  
291,319 ,14.1688  
292,314 ,15.9566  
291,313 ,15.5356  
292,313 ,9.62444  
292,313 ,19.408  
293,313 ,32.2892  
293,313 ,16.449  
293,312 ,15.7916  
292,313 ,11.8471  
290,313 ,21.975  
289,314 ,13.7383  
289,314 ,8.29628  
290,315 ,19.0528  
291,315 ,17.8406  
292,317 ,32.3422  
293,319 ,14.6995  
293,319 ,10.6635  
294,319 ,20.9064  
296,320 ,12.4367  
296,320 ,7.32093  
253,264 ,19.4468  
188,188 ,17.2519  
185,184 ,12.4714  
174,174 ,29.0899  
173,174 ,7.95489  
179,174 ,18.25  
179,180 ,17.6639  
181,180 ,13.7007  
185,183 ,16.0449  
185,178 ,15.4345  
180,176 ,9.98729  
183,173 ,20.2511  
183,177 ,26.0997  
183,181 ,18.4417  
181,183 ,17.5806  
184,180 ,13.5182  
189,182 ,15.7324  
187,181 ,15.4607  
188,179 ,10.0871  
186,182 ,20.6323  
186,183 ,11.6652  
184,185 ,34.4897  
183,185 ,16.6168  
182,186 ,12.1802  
180,185 ,15.0496  
176,182 ,14.1689  
168,181 ,9.7408  
166,180 ,21.1114  
163,176 ,11.907  
162,176 ,13.9628  
161,179 ,32.5738  
161,178 ,11.9242  
163,178 ,21.4708  
162,178 ,13.0747  
160,176 ,9.51128  
161,178 ,19.0994  
162,178 ,18.9898  
160,177 ,13.0833  
160,178 ,15.3163  
167,180 ,28.3203  
168,180 ,13.938  
167,180 ,13.4332  
162,173 ,8.47349  
161,172 ,18.6107  
160,171 ,18.197  
154,163 ,13.7433  
151,156 ,14.7481  
153,159 ,13.5069  
166,169 ,28.0816  
163,166 ,10.4303  
161,167 ,14.4512  
168,179 ,16.6834  
168,180 ,16.1166  
166,177 ,11.6231  
164,176 ,23.5313  
161,174 ,13.9595  
160,175 ,7.93667  
157,175 ,33.3326  
141,164 ,12.21  
139,159 ,13.9958  
140,159 ,13.5538  
141,159 ,10.0084  
144,159 ,20.4023  
143,160 ,11.389  
142,162 ,13.9046  
146,162 ,16.1111  
154,171 ,29.0253  
159,176 ,14.5548  
170,182 ,13.5997  
171,185 ,10.3246  
171,186 ,19.7502  
171,186 ,19.7774  
172,187 ,14.621  
167,184 ,18.5831  
167,185 ,15.5958  
165,186 ,30.3343  
