x, y, time_span
329,71 ,11.2365  
333,81 ,23.2756  
333,81 ,12.6868  
332,77 ,8.73769  
331,76 ,18.8835  
331,76 ,17.5221  
330,73 ,34.2403  
329,68 ,16.0864  
327,66 ,10.9446  
328,66 ,23.555  
325,62 ,13.4443  
325,61 ,7.1833  
326,62 ,17.3261  
327,62 ,18.2065  
328,62 ,13.6257  
152,157 ,355.082  
145,155 ,22.4035  
143,153 ,11.8442  
144,154 ,15.3798  
144,154 ,17.5761  
147,155 ,17.5182  
147,155 ,14.1832  
134,145 ,195.49  
142,149 ,19.094  
141,151 ,13.0579  
140,152 ,15.4222  
141,154 ,15.3335  
142,156 ,11.18  
148,162 ,21.3061  
147,161 ,12.5845  
149,487 ,360.67  
158,484 ,11.7556  
163,485 ,24.1342  
166,486 ,15.3108  
168,486 ,7.476  
169,486 ,20.2716  
170,486 ,7.60483  
170,485 ,30.3942  
170,486 ,14.3907  
171,483 ,9.21118  
173,480 ,20.6331  
170,480 ,12.4922  
170,481 ,8.20827  
169,481 ,15.8878  
169,482 ,15.2966  
168,482 ,9.68862  
169,482 ,37.5  
169,482 ,9.36569  
173,482 ,20.4151  
174,483 ,12.4389  
172,484 ,6.87412  
170,484 ,14.4762  
171,482 ,15.4708  
170,482 ,9.5318  
170,482 ,19.2226  
170,481 ,31.5521  
172,479 ,18.289  
171,479 ,18.0673  
170,479 ,13.679  
170,479 ,16.2828  
171,478 ,15.0065  
172,478 ,10.2115  
172,479 ,20.1819  
173,482 ,9.68257  
173,482 ,32.28  
172,482 ,15.2624  
171,483 ,12.3448  
168,485 ,13.9107  
168,486 ,14.2706  
168,485 ,9.32551  
173,483 ,18.1135  
171,483 ,16.6251  
172,482 ,13.3423  
254,393 ,32.4951  
273,374 ,10.7737  
304,346 ,20.8605  
304,346 ,12.8039  
303,345 ,14.747  
302,344 ,10.5434  
302,343 ,15.852  
302,343 ,11.746  
301,343 ,21.0108  
301,344 ,26.3894  
301,342 ,20.2641  
301,343 ,11.9363  
301,341 ,17.5931  
301,340 ,18.6522  
301,340 ,17.2532  
301,340 ,12.1498  
300,339 ,13.6062  
300,337 ,12.4518  
302,336 ,27.1668  
301,336 ,18.2707  
300,338 ,13.3603  
300,339 ,17.6097  
301,341 ,16.3219  
302,341 ,11.1291  
302,341 ,19.59  
302,340 ,19.3516  
302,340 ,14.2666  
302,338 ,35.1245  
302,339 ,15.015  
300,339 ,16.3855  
300,340 ,14.6251  
301,342 ,8.85328  
301,343 ,18.3029  
302,341 ,18.1919  
303,340 ,14.2176  
302,341 ,15.1925  
303,340 ,28.7994  
299,331 ,13.4018  
352,382 ,13.8165  
370,402 ,8.40779  
393,425 ,18.3766  
405,435 ,19.0217  
417,446 ,13.2598  
455,479 ,14.7508  
457,480 ,15.9657  
458,481 ,30.3385  
457,482 ,12.691  
456,483 ,8.82489  
457,482 ,18.2163  
456,481 ,17.2779  
457,481 ,11.1105  
457,480 ,22.668  
459,480 ,12.8721  
458,479 ,9.12101  
458,476 ,34.6012  
453,476 ,14.1979  
452,476 ,16.7333  
451,476 ,17.733  
451,478 ,12.6147  
