x, y, time_span
351,161 ,9.58866  
353,162 ,18.966  
354,165 ,17.0439  
354,167 ,13.0884  
357,172 ,32.301  
356,172 ,10.9565  
355,168 ,19.443  
352,165 ,18.8638  
353,165 ,16.0403  
356,173 ,17.9615  
357,174 ,16.7058  
358,175 ,13.3999  
357,173 ,13.3569  
358,172 ,27.7285  
358,171 ,18.9201  
359,171 ,18.3011  
364,173 ,15.3181  
371,181 ,18.3483  
397,215 ,18.4204  
402,221 ,11.8446  
404,224 ,21.5281  
405,224 ,13.4826  
412,228 ,28.1232  
414,229 ,8.28829  
414,231 ,13.8933  
415,233 ,14.8506  
415,234 ,14.6597  
415,234 ,11.9499  
415,234 ,19.9707  
416,235 ,21.7103  
418,235 ,7.29017  
416,233 ,32.867  
416,232 ,12.4915  
414,226 ,14.8238  
413,221 ,12.9146  
422,220 ,11.5387  
450,212 ,21.6126  
460,208 ,11.2193  
468,199 ,15.5067  
470,197 ,16.2682  
474,197 ,29.9004  
474,196 ,13.6915  
473,191 ,25.6186  
475,191 ,18.6709  
475,190 ,30.9829  
473,190 ,14.7489  
473,196 ,45.6403  
472,193 ,10.0568  
474,193 ,15.8697  
478,199 ,18.0959  
479,202 ,17.7694  
481,208 ,13.8699  
482,211 ,16.5032  
479,210 ,14.012  
480,211 ,11.0332  
481,214 ,35.5568  
481,214 ,14.8866  
481,214 ,15.9812  
482,213 ,16.1273  
482,213 ,13.752  
470,194 ,14.1773  
470,191 ,13.0837  
475,190 ,9.26583  
478,187 ,18.6115  
470,181 ,31.8635  
465,171 ,15.0961  
464,167 ,14.5374  
466,163 ,11.4667  
470,159 ,19.8194  
474,165 ,18.709  
475,167 ,15.7465  
476,172 ,16.0256  
479,170 ,15.3964  
460,170 ,30.9731  
459,164 ,11.7903  
454,147 ,18.4277  
455,143 ,19.9192  
450,134 ,18.1964  
452,122 ,14.9033  
457,112 ,15.0751  
456,117 ,13.4165  
442,103 ,12.3869  
228,-31 ,28.2498  
227,-13 ,8.46272  
165,-33 ,46.4206  
150,-66 ,14.1185  
113,-95 ,13.2306  
110,-95 ,11.1199  
99,-97 ,17.9458  
74,-95 ,32.2157  
11,-75 ,15.4034  
-26,-65 ,15.3861  
-26,-67 ,13.2301  
-53,-69 ,13.9356  
-48,-69 ,26.4375  
-50,-69 ,17.5059  
-56,-72 ,18.054  
-60,-78 ,33.0414  
-60,-77 ,15.2006  
-24,-76 ,12.1616  
-24,-76 ,12.4496  
-10,-68 ,13.9356  
2,-56 ,10.6194  
-2,-18 ,18.9601  
44,38 ,16.2884  
66,63 ,14.2603  
130,143 ,31.2461  
132,147 ,9.93063  
151,161 ,19.3883  
151,163 ,20.2764  
155,167 ,7.38303  
158,171 ,18.976  
158,171 ,17.5428  
162,174 ,13.1061  
164,177 ,14.0165  
162,177 ,27.8556  
164,180 ,19.5878  
164,178 ,18.5822  
162,177 ,15.3639  
160,176 ,15.8829  
153,168 ,16.0654  
152,168 ,11.3371  
153,169 ,20.1251  
152,167 ,12.5958  
152,166 ,26.9028  
153,168 ,17.4178  
156,175 ,13.4559  
157,174 ,15.6761  
157,172 ,14.4999  
156,170 ,9.08432  
156,171 ,20.5435  
155,173 ,11.0187  
155,171 ,14.0808  
154,171 ,33.914  
153,169 ,13.7104  
153,170 ,14.5878  
152,169 ,12.8407  
152,169 ,9.96114  
152,169 ,19.8144  
159,179 ,18.9025  
158,178 ,13.0952  
156,181 ,16.3803  
156,181 ,28.3951  
156,182 ,12.4103  
157,182 ,11.8375  
159,178 ,16.5923  
156,176 ,18.9524  
156,176 ,18.3698  
158,175 ,13.1338  
159,177 ,14.5347  
159,177 ,14.9801  
193,221 ,29.9034  
279,328 ,12.1815  
301,351 ,7.64779  
313,365 ,18.2409  
314,366 ,16.4219  
312,365 ,11.4456  
310,364 ,22.785  
312,363 ,13.0644  
313,364 ,8.02901  
309,361 ,36.5477  
310,362 ,6.65191  
307,356 ,17.0051  
301,349 ,15.6951  
303,346 ,11.2105  
303,344 ,21.9093  
302,344 ,12.4414  
301,344 ,7.84953  
304,345 ,18.1951  
305,347 ,30.6114  
308,351 ,14.908  
308,350 ,14.6821  
308,351 ,10.369  
309,350 ,21.7764  
309,345 ,13.8789  
309,347 ,9.20019  
307,343 ,16.8506  
307,343 ,17.6694  
306,343 ,32.3832  
309,343 ,14.1613  
311,343 ,10.7836  
310,343 ,19.2919  
308,342 ,19.4606  
309,342 ,14.1931  
307,340 ,18.8727  
306,339 ,14.8287  
306,339 ,10.8043  
305,339 ,38.9128  
305,339 ,8.83443  
305,341 ,17.8132  
306,343 ,19.2683  
222,419 ,15.0387  
166,474 ,15.857  
166,479 ,22.0613  
162,487 ,4.04288  
150,498 ,12.4233  
148,501 ,25.3448  
149,504 ,16.2541  
146,505 ,18.5034  
145,505 ,13.3072  
142,501 ,14.2026  
143,500 ,14.6489  
143,500 ,7.98243  
143,500 ,18.7329  
146,498 ,18.8983  
148,496 ,33.7835  
147,498 ,15.1473  
147,497 ,11.9359  
145,497 ,22.2095  
143,499 ,14.6819  
142,499 ,11.0009  
142,499 ,19.455  
143,499 ,17.4816  
144,499 ,13.2934  
145,499 ,31.7025  
146,500 ,9.91532  
146,500 ,20.2087  
145,500 ,16.8464  
145,499 ,8.98554  
145,500 ,19.7467  
144,500 ,17.2102  
145,497 ,11.3212  
145,496 ,21.3503  
145,496 ,26.639  
147,494 ,18.2878  
153,496 ,19.7703  
154,497 ,14.4031  
151,496 ,16.6558  
152,496 ,16.6488  
152,496 ,10.5751  
151,496 ,20.6448  
152,496 ,13.3827  
148,495 ,27.7967  
148,496 ,16.3671  
144,498 ,14.644  
141,497 ,15.1903  
142,497 ,14.8014  
148,498 ,10.6295  
175,496 ,20.7702  
210,492 ,22.8332  
368,481 ,44.8176  
473,477 ,13.1801  
473,485 ,26.35  
470,487 ,19.865  
469,487 ,20.5016  
469,482 ,7.54663  
471,481 ,16.2555  
468,477 ,28.021  
468,479 ,12.2479  
469,479 ,11.197  
470,478 ,17.455  
470,479 ,19.0132  
470,479 ,19.0148  
466,480 ,13.4833  
466,479 ,16.3065  
466,479 ,15.1851  
464,478 ,29.5652  
465,478 ,11.7296  
466,478 ,15.7445  
466,477 ,17.8672  
468,476 ,16.9557  
468,475 ,12.0209  
468,474 ,14.9878  
467,474 ,12.618  
466,473 ,8.12831  
466,473 ,36.1531  
468,473 ,6.88806  
456,481 ,178.133  
445,456 ,20.1762  
454,465 ,12.2158  
463,461 ,6.39914  
458,458 ,16.8807  
454,458 ,16.7419  
459,462 ,31.8872  
454,465 ,12.2489  
455,465 ,10.5403  
452,473 ,18.4922  
457,475 ,18.1867  
485,461 ,15.0519  
496,446 ,16.4719  
558,306 ,16.462  
575,273 ,11.4326  
616,181 ,36.6233  
618,176 ,9.01328  
624,168 ,17.1564  
618,169 ,16.8445  
617,170 ,13.9743  
622,179 ,16.7945  
623,179 ,15.3249  
624,179 ,9.89657  
623,178 ,20.8199  
623,177 ,24.6815  
625,178 ,18.0016  
626,180 ,16.2655  
626,180 ,12.2424  
627,179 ,15.6729  
627,179 ,14.3629  
628,178 ,9.45493  
627,177 ,18.3691  
626,175 ,17.4931  
625,172 ,32.667  
625,172 ,15.1734  
624,172 ,12.8028  
624,173 ,12.8903  
623,175 ,14.2954  
626,177 ,9.22156  
627,176 ,18.2922  
627,176 ,17.669  
627,178 ,13.4611  
626,178 ,32.3432  
625,177 ,11.014  
511,154 ,21.0641  
434,142 ,11.0642  
404,135 ,15.5372  
369,126 ,17.81  
369,125 ,18.3842  
370,126 ,13.374  
371,127 ,13.7699  
374,127 ,24.982  
374,124 ,18.0368  
366,119 ,18.7667  
357,115 ,14.197  
328,99 ,17.1716  
324,96 ,16.1412  
322,95 ,10.2005  
320,91 ,21.9227  
320,91 ,13.116  
321,90 ,26.6703  
324,87 ,18.4794  
325,85 ,19.722  
324,84 ,15.1956  
324,84 ,15.863  
324,83 ,11.3117  
324,84 ,20.5984  
324,86 ,10.6212  
323,85 ,15.3913  
