x, y, time_span
281,236 ,10.1297  
264,269 ,19.6507  
251,293 ,18.2529  
252,295 ,15.3499  
268,240 ,16.9025  
272,248 ,15.4137  
270,266 ,11.4252  
278,312 ,37.5012  
281,304 ,9.15432  
279,301 ,17.3778  
272,280 ,17.6616  
272,277 ,13.2669  
267,270 ,16.4403  
265,276 ,15.3309  
265,274 ,8.97617  
262,279 ,19.3251  
261,284 ,30.8156  
275,296 ,15.6092  
272,288 ,16.5841  
275,282 ,17.5889  
276,277 ,15.2495  
278,274 ,13.7059  
277,266 ,10.2127  
280,255 ,18.9635  
281,254 ,18.2226  
283,255 ,32.3457  
284,256 ,14.0234  
285,256 ,11.0711  
284,256 ,20.1589  
283,252 ,13.4815  
284,252 ,7.94878  
284,250 ,18.648  
280,249 ,17.8233  
281,249 ,12.7499  
244,253 ,31.3617  
241,253 ,27.8259  
147,255 ,19.9417  
24,255 ,16.0366  
-25,254 ,18.0644  
-25,254 ,16.3301  
-39,252 ,11.8921  
-195,250 ,49.0828  
-139,258 ,33.9117  
49,295 ,14.95  
101,307 ,42.9963  
121,318 ,21.3538  
111,317 ,41.6297  
113,317 ,17.4183  
361,390 ,14.0619  
436,415 ,15.225  
481,431 ,13.8084  
482,433 ,11.1448  
481,434 ,20.8202  
480,435 ,14.901  
478,435 ,7.93781  
335,415 ,151.917  
313,367 ,29.2398  
311,371 ,11.2511  
305,374 ,20.6344  
304,375 ,8.06  
294,373 ,18.6831  
294,370 ,18.4417  
297,366 ,12.525  
297,366 ,13.4913  
295,363 ,13.7358  
293,356 ,28.7339  
291,355 ,9.71189  
290,354 ,15.4999  
288,357 ,16.6865  
290,357 ,17.3547  
292,360 ,12.5097  
292,363 ,14.493  
291,362 ,14.09  
291,361 ,7.98163  
289,361 ,33.7822  
290,360 ,14.4087  
292,363 ,16.2572  
292,365 ,16.0471  
292,365 ,11.1593  
291,364 ,21.1246  
290,362 ,13.674  
289,360 ,7.66444  
286,354 ,17.7525  
296,337 ,28.6546  
336,267 ,14.903  
350,236 ,12.7932  
369,195 ,10.7309  
415,98 ,19.5809  
420,87 ,21.0023  
419,84 ,6.96749  
419,84 ,16.1618  
419,86 ,14.7136  
419,86 ,31.0186  
419,85 ,11.6301  
419,86 ,16.9233  
419,87 ,17.894  
420,88 ,17.8348  
420,88 ,13.9866  
418,86 ,16.1089  
417,86 ,15.0994  
419,88 ,9.96016  
419,88 ,37.5068  
417,87 ,7.28085  
417,86 ,18.3307  
416,85 ,17.5518  
413,85 ,14.6  
413,84 ,16.0427  
415,83 ,14.1279  
416,82 ,8.51396  
417,83 ,19.2683  
415,80 ,32.4754  
405,81 ,15.327  
405,81 ,28.4571  
309,85 ,13.8811  
277,88 ,13.8907  
232,92 ,9.29969  
37,108 ,79.395  
32,104 ,12.1292  
31,105 ,12.8557  
30,105 ,12.9804  
31,105 ,7.46647  
32,105 ,18.1913  
37,103 ,17.0369  
38,103 ,11.7621  
39,103 ,39.1894  
38,103 ,10.1348  
38,103 ,20.1361  
40,114 ,11.7668  
44,116 ,15.4499  
43,116 ,20.6778  
43,116 ,9.94582  
46,118 ,15.1916  
49,122 ,14.4742  
51,124 ,28.1509  
52,126 ,11.4254  
52,126 ,20.0445  
52,128 ,8.46658  
47,126 ,17.8974  
45,124 ,16.7224  
50,129 ,13.9896  
56,135 ,14.1061  
57,137 ,13.5462  
59,139 ,27.4799  
59,138 ,25.0302  
55,125 ,6.87541  
57,122 ,15.8503  
61,126 ,16.3077  
61,133 ,13.0839  
62,132 ,14.2252  
61,133 ,12.2612  
60,131 ,7.74117  
60,135 ,33.6212  
58,133 ,14.8798  
57,130 ,15.3364  
57,131 ,14.847  
59,134 ,8.8075  
62,135 ,19.1342  
71,160 ,19.8542  
77,172 ,12.6541  
172,338 ,15.9447  
178,348 ,27.9762  
193,379 ,19.3846  
193,382 ,20.4553  
189,380 ,8.82559  
188,385 ,18.8948  
187,384 ,17.1956  
184,383 ,13.0669  
188,389 ,14.3493  
188,389 ,14.6711  
179,388 ,29.0675  
229,303 ,10.3693  
235,287 ,14.8722  
249,248 ,17.621  
266,210 ,16.0377  
265,212 ,13.011  
315,78 ,13.7652  
314,78 ,12.7575  
316,80 ,7.55363  
316,79 ,35.3915  
316,79 ,14.8411  
329,64 ,16.5729  
324,60 ,14.6902  
324,60 ,12.5304  
325,60 ,14.1117  
325,61 ,13.0193  
326,63 ,8.20551  
325,66 ,16.5086  
325,66 ,29.9432  
325,67 ,15.1225  
324,69 ,14.8349  
324,69 ,10.3008  
319,65 ,20.9918  
318,64 ,12.0611  
317,63 ,7.2246  
316,61 ,15.8719  
315,60 ,15.9744  
317,63 ,31.2522  
318,65 ,11.8304  
318,68 ,17.4597  
318,68 ,18.7237  
320,69 ,19.3  
320,68 ,14.4301  
320,65 ,16.6358  
320,62 ,15.1406  
320,61 ,10.2126  
322,61 ,37.3166  
324,65 ,7.18771  
325,66 ,18.1692  
327,70 ,16.0662  
327,69 ,12.7855  
326,69 ,14.9189  
326,68 ,14.6185  
325,67 ,9.94583  
326,68 ,19.9574  
323,66 ,31.9324  
323,65 ,16.9513  
322,67 ,14.771  
322,68 ,12.7668  
321,68 ,15.07  
321,67 ,14.0311  
323,62 ,7.57676  
324,61 ,18.2841  
323,61 ,16.5866  
325,60 ,31.423  
326,61 ,13.5514  
326,62 ,11.6645  
326,67 ,20.0988  
324,66 ,13.1909  
323,66 ,8.30005  
323,67 ,17.5392  
323,67 ,17.6374  
324,69 ,12.3262  
325,73 ,31.3999  
322,70 ,10.6737  
322,69 ,20.5364  
318,60 ,9.85957  
318,60 ,16.1471  
321,59 ,16.974  
319,61 ,16.2083  
319,61 ,10.6949  
318,57 ,21.0506  
318,56 ,26.0828  
319,59 ,17.2911  
319,59 ,17.5283  
319,59 ,15.1012  
321,63 ,15.3131  
321,66 ,16.2773  
321,66 ,11.0889  
322,66 ,20.9969  
319,61 ,12.3741  
320,62 ,25.5769  
323,61 ,16.6444  
324,60 ,14.1895  
321,57 ,15.5493  
321,58 ,14.1276  
321,57 ,9.51565  
325,58 ,20.4693  
326,58 ,10.5712  
325,57 ,15.0348  
326,62 ,31.7722  
327,64 ,12.1519  
323,69 ,12.4686  
323,71 ,14.1509  
324,71 ,9.4867  
325,71 ,20.3138  
326,71 ,10.4974  
326,71 ,12.6336  
325,72 ,16.0906  
326,72 ,26.5539  
325,72 ,19.418  
322,74 ,20.7975  
319,74 ,8.22568  
318,75 ,19.1802  
323,72 ,18.4376  
324,72 ,12.5936  
325,73 ,15.6195  
326,73 ,14.6729  
327,77 ,29.1903  
326,76 ,9.74414  
325,80 ,15.8041  
324,80 ,15.8848  
320,77 ,16.3256  
322,79 ,11.2778  
322,80 ,22.7557  
324,81 ,13.9858  
324,82 ,8.95129  
325,82 ,42.3902  
325,83 ,6.55509  
326,84 ,16.1911  
328,86 ,15.2412  
328,86 ,10.9704  
329,86 ,21.0346  
327,85 ,13.1229  
328,85 ,7.95884  
327,86 ,18.2398  
322,79 ,28.7039  
319,77 ,14.8356  
318,79 ,12.9572  
313,77 ,9.80606  
312,76 ,19.9104  
313,77 ,19.0579  
313,79 ,13.6287  
320,84 ,15.5474  
321,83 ,16.6664  
323,82 ,29.9141  
324,84 ,12.4223  
324,86 ,8.38595  
323,82 ,19.8323  
323,80 ,18.3845  
321,80 ,13.3701  
315,80 ,15.7105  
315,80 ,16.3368  
315,79 ,10.7618  
315,78 ,37.3778  
314,78 ,9.04681  
321,79 ,17.6214  
320,79 ,18.3098  
320,82 ,14.3401  
320,83 ,16.6194  
320,83 ,15.6112  
320,83 ,10.4625  
320,84 ,20.7533  
318,82 ,24.133  
317,83 ,17.3034  
317,81 ,15.4489  
317,81 ,12.0664  
318,81 ,15.6962  
317,81 ,13.4337  
316,81 ,8.8551  
316,84 ,18.0045  
316,84 ,17.5938  
315,85 ,33.3736  
317,89 ,14.32  
318,89 ,10.5856  
318,86 ,21.4221  
320,87 ,12.2351  
321,89 ,8.3459  
321,89 ,19.2093  
322,89 ,18.0861  
323,88 ,13.1171  
322,88 ,31.7395  
