x, y, time_span
320,88 ,12.9717  
319,88 ,9.47504  
317,83 ,16.7333  
315,80 ,16.7866  
314,83 ,11.4592  
313,83 ,22.8323  
317,85 ,24.8265  
317,86 ,18.3051  
316,86 ,17.7439  
318,87 ,14.6847  
320,88 ,16.3853  
320,88 ,15.2788  
320,87 ,9.93684  
323,88 ,20.7588  
322,87 ,13.2316  
322,87 ,27.6011  
321,87 ,17.5601  
322,89 ,12.8549  
322,90 ,14.1138  
321,90 ,13.9336  
319,90 ,11.1053  
319,90 ,21.2097  
317,91 ,12.0788  
314,91 ,6.95959  
315,92 ,32.5185  
313,92 ,11.3869  
314,92 ,20.863  
315,93 ,15.3398  
301,106 ,11.9056  
212,176 ,19.2041  
193,190 ,19.5144  
185,196 ,14.0437  
179,205 ,14.6008  
174,208 ,29.332  
177,211 ,29.0084  
181,212 ,7.94009  
186,218 ,17.9144  
186,218 ,17.6136  
184,218 ,13.0623  
183,218 ,16.3804  
182,217 ,16.3635  
182,216 ,28.1914  
182,215 ,11.8573  
183,213 ,15.7525  
183,213 ,17.9415  
182,212 ,17.8481  
181,212 ,14.038  
182,211 ,14.8174  
183,211 ,12.5528  
183,209 ,9.04974  
184,211 ,35.4661  
184,212 ,14.444  
184,213 ,16.0009  
184,212 ,15.7164  
182,212 ,12.1183  
183,212 ,12.9765  
183,213 ,12.9032  
183,213 ,7.98843  
185,212 ,17.512  
183,209 ,30.1832  
184,207 ,14.8767  
185,207 ,12.9025  
184,207 ,9.84806  
184,207 ,20.2406  
184,207 ,11.4951  
180,206 ,13.4432  
180,212 ,16.7992  
178,209 ,15.3036  
178,207 ,30.8893  
178,207 ,11.7839  
174,201 ,17.5296  
173,203 ,18.4241  
171,199 ,18.2353  
176,206 ,14.6843  
176,207 ,16.2297  
176,205 ,15.7874  
179,208 ,10.7931  
179,209 ,37.2509  
177,209 ,7.66942  
176,210 ,17.0339  
175,210 ,17.6953  
174,209 ,13.6448  
170,207 ,14.7908  
168,206 ,14.2206  
164,205 ,10.0345  
164,206 ,20.5208  
164,206 ,23.6542  
164,204 ,16.9216  
164,204 ,14.6741  
164,204 ,12.9907  
163,203 ,13.4532  
164,204 ,13.2782  
164,203 ,7.53588  
167,200 ,18.7542  
168,200 ,18.2452  
168,200 ,32.3131  
169,200 ,15.2849  
171,200 ,12.381  
172,200 ,12.5104  
172,200 ,13.5481  
172,200 ,7.04335  
188,200 ,19.3595  
339,202 ,16.639  
425,203 ,11.9163  
441,203 ,49.178  
454,205 ,20.2967  
456,208 ,23.3339  
458,208 ,18.267  
459,209 ,16.9873  
459,209 ,12.2051  
458,213 ,12.6552  
457,213 ,24.9976  
457,213 ,18.4044  
458,213 ,17.0041  
458,213 ,14.8986  
457,212 ,15.8393  
457,211 ,15.5984  
457,212 ,10.4129  
465,210 ,21.3439  
464,210 ,10.9968  
466,211 ,33.8674  
466,212 ,17.349  
466,214 ,12.7271  
467,215 ,15.4747  
466,215 ,13.4196  
464,211 ,9.02487  
464,211 ,19.3024  
464,212 ,17.9342  
466,212 ,14.2947  
459,175 ,151.227  
465,208 ,27.8593  
468,212 ,19.8899  
469,216 ,18.8903  
468,218 ,16.6296  
464,217 ,18.6347  
464,218 ,17.2835  
463,218 ,11.8094  
463,218 ,23.0923  
463,223 ,14.3382  
458,226 ,27.9319  
412,276 ,17.9675  
402,290 ,15.3968  
392,306 ,17.289  
381,320 ,17.1233  
364,341 ,11.056  
348,360 ,22.3941  
349,361 ,12.8151  
350,363 ,8.28347  
352,365 ,35.4042  
354,365 ,13.954  
357,367 ,15.2693  
356,367 ,14.8616  
360,369 ,12.671  
358,368 ,12.9334  
355,366 ,12.039  
351,364 ,7.86065  
345,361 ,17.7986  
344,359 ,29.5513  
344,359 ,13.9954  
343,359 ,13.2537  
341,359 ,11.1521  
337,359 ,21.4801  
337,361 ,13.03  
337,362 ,7.64139  
337,362 ,17.4801  
335,361 ,15.2998  
334,359 ,30.2551  
333,355 ,12.6517  
331,352 ,10.0617  
331,352 ,18.3408  
331,356 ,18.0836  
332,357 ,13.6303  
333,357 ,15.4079  
333,356 ,14.868  
334,353 ,10.809  
335,351 ,36.0407  
335,348 ,7.54463  
335,349 ,17.7217  
335,350 ,17.1309  
335,351 ,14.4545  
334,351 ,15.5615  
328,351 ,26.4905  
331,353 ,18.6888  
327,355 ,33.2314  
327,356 ,15.2008  
327,355 ,28.9745  
326,354 ,13.4349  
324,351 ,12.8181  
324,353 ,8.20396  
320,354 ,17.4654  
318,350 ,17.0431  
307,384 ,148.793  
308,340 ,30.358  
304,306 ,9.69508  
299,309 ,18.6383  
295,307 ,19.0825  
296,308 ,16.096  
304,308 ,17.186  
306,311 ,15.5727  
309,314 ,12.0191  
