324,301 (8.9934e+007) 
311,305 (32.0996) 
286,299 (16.1974) 
292,298 (14.3754) 
281,300 (11.4821) 
286,304 (19.5153) 
286,299 (18.5115) 
285,293 (16.255) 
285,294 (16.269) 
285,295 (15.186) 
285,294 (30.9073) 
283,294 (13.4526) 
288,300 (10.6428) 
285,306 (18.1273) 
282,306 (17.3736) 
280,307 (15.0911) 
281,307 (15.2496) 
281,305 (14.5031) 
282,303 (12.9207) 
286,305 (28.8357) 
285,302 (9.77307) 
303,317 (19.2458) 
312,325 (16.4971) 
310,324 (16.2005) 
309,327 (14.0612) 
309,327 (15.5125) 
307,326 (10.9908) 
303,321 (19.4234) 
302,323 (34.0901) 
303,335 (16.9421) 
314,358 (16.4895) 
317,363 (13.249) 
312,381 (13.0513) 
345,333 (25.8688) 
328,325 (18.3296) 
318,326 (17.4557) 
306,325 (64.3471) 
303,338 (48.9782) 
304,339 (19.3836) 
306,330 (19.2329) 
311,335 (12.5951) 
314,341 (23.9633) 
301,335 (14.7251) 
317,348 (10.433) 
316,349 (17.0412) 
329,378 (16.4509) 
322,385 (14.1654) 
324,382 (29.2836) 
330,373 (42.0261) 
334,376 (16.906) 
335,379 (15.8529) 
299,309 (13.6482) 
297,308 (13.3085) 
295,316 (12.2926) 
288,309 (10.8363) 
288,311 (33.2455) 
289,330 (37.5889) 
289,321 (13.481) 
290,320 (14.0637) 
293,317 (13.2095) 
274,268 (9.30103) 
274,263 (24.6232) 
275,268 (11.2705) 
272,279 (9.42614) 
264,270 (14.4829) 
265,270 (30.2931) 
266,271 (12.1683) 
268,275 (10.3789) 
312,301 (17.5354) 
316,312 (16.5435) 
299,306 (15.62) 
283,311 (14.7791) 
284,315 (13.153) 
295,320 (12.5011) 
279,328 (31.0547) 
279,326 (13.6779) 
282,323 (14.4895) 
280,307 (11.4829) 
281,305 (18.6231) 
281,301 (18.8569) 
281,301 (16.5076) 
271,294 (16.6674) 
277,297 (12.5425) 
299,335 (27.4543) 
295,328 (18.7224) 
294,327 (15.1889) 
297,331 (15.35) 
293,323 (13.8141) 
293,326 (12.8783) 
294,316 (11.8132) 
297,310 (19.1699) 
293,321 (17.398) 
290,308 (33.6311) 
289,315 (15.4974) 
301,312 (13.9872) 
300,328 (13.2262) 
299,329 (11.527) 
297,327 (18.6583) 
290,330 (17.6775) 
297,331 (16.55) 
293,342 (16.032) 
287,344 (30.6983) 
285,324 (13.2714) 
287,322 (13.5689) 
286,323 (10.5906) 
285,321 (19.4872) 
279,310 (17.0622) 
293,338 (16.5493) 
296,330 (14.7017) 
298,327 (15.0689) 
312,331 (28.2991) 
319,330 (10.9398) 
315,338 (16.4101) 
314,339 (15.5615) 
306,319 (14.6902) 
306,316 (13.1475) 
305,318 (12.3805) 
304,332 (11.8312) 
302,327 (18.389) 
305,323 (35.1889) 
304,322 (17.0179) 
312,327 (15.3649) 
315,324 (15.0153) 
312,313 (13.9443) 
312,316 (12.4127) 
316,327 (11.7625) 
318,337 (18.8523) 
310,344 (17.5341) 
304,349 (32.646) 
305,345 (29.9874) 
300,332 (13.0417) 
297,323 (11.5178) 
298,289 (18.9031) 
317,306 (16.984) 
322,313 (16.5635) 
331,329 (15.9116) 
332,332 (31.2428) 
330,335 (14.4673) 
320,335 (11.7888) 
314,334 (18.5993) 
313,329 (18.1197) 
312,330 (16.3829) 
305,314 (15.6664) 
303,309 (15.103) 
293,316 (14.1436) 
293,317 (29.3834) 
295,321 (10.6595) 
297,322 (19.9371) 
304,323 (16.8818) 
308,325 (15.331) 
307,326 (14.6816) 
310,317 (13.9793) 
311,316 (12.1398) 
308,315 (12.0387) 
310,321 (26.8046) 
312,324 (17.5681) 
309,317 (16.6574) 
308,315 (14.2158) 
307,320 (13.8051) 
300,321 (13.0018) 
297,316 (11.4283) 
297,315 (19.0385) 
302,314 (17.9808) 
306,315 (33.4707) 
303,313 (15.691) 
297,316 (13.1652) 
297,316 (12.8118) 
300,316 (12.1265) 
302,318 (10.3653) 
302,316 (17.5098) 
302,315 (17.1051) 
302,314 (15.1364) 
300,321 (33.6182) 
302,324 (14.2186) 
306,327 (12.8829) 
308,329 (12.0347) 
304,327 (11.0808) 
302,324 (17.066) 
305,324 (15.9514) 
305,322 (14.2389) 
303,320 (13.717) 
309,321 (28.6407) 
310,321 (11.4799) 
311,315 (18.2733) 
311,317 (16.2264) 
312,318 (15.8285) 
311,318 (15.8741) 
309,319 (13.1549) 
307,320 (12.8627) 
306,321 (11.9593) 
305,319 (35.2504) 
306,320 (22.473) 
309,318 (9.60099) 
