324,69 (8.98253e+007) 
339,86 (13.8391) 
341,88 (14.8555) 
345,85 (8.9353) 
346,86 (14.941) 
347,86 (13.9256) 
346,88 (14.3997) 
348,87 (12.0697) 
347,77 (27.5711) 
348,80 (16.3067) 
339,70 (15.736) 
336,69 (14.7655) 
334,72 (13.1856) 
342,81 (12.6949) 
341,80 (12.0948) 
345,82 (10.7051) 
351,84 (18.7234) 
355,87 (32.5266) 
355,90 (14.6803) 
347,139 (13.7662) 
347,145 (12.1765) 
346,150 (11.8662) 
346,152 (19.0621) 
347,154 (17.5763) 
348,156 (17.0984) 
350,155 (17.0264) 
356,152 (32.122) 
356,151 (12.9363) 
355,151 (11.4568) 
355,151 (18.7156) 
355,150 (20.1305) 
354,151 (8.05309) 
347,151 (15.4739) 
347,153 (15.0884) 
351,151 (14.079) 
359,184 (29.8845) 
359,188 (10.0722) 
364,207 (17.8394) 
364,206 (17.2256) 
355,171 (15.0666) 
355,170 (14.7893) 
353,171 (14.2777) 
358,192 (12.7504) 
353,192 (12.6916) 
350,194 (26.1652) 
344,188 (22.8209) 
340,182 (10.1811) 
342,185 (14.8037) 
380,223 (13.3401) 
383,228 (14.049) 
385,229 (12.0855) 
382,216 (12.0939) 
374,185 (12.1036) 
378,186 (26.4974) 
389,186 (15.6328) 
418,197 (14.6362) 
453,198 (12.3934) 
453,186 (11.446) 
460,194 (18.0988) 
455,187 (17.3836) 
456,187 (17.1845) 
454,187 (15.6718) 
440,215 (30.9611) 
443,210 (13.5514) 
442,215 (13.7711) 
441,214 (12.0432) 
435,206 (9.25769) 
420,180 (16.1841) 
419,175 (15.823) 
420,176 (14.7028) 
419,175 (15.7838) 
422,181 (33.0861) 
420,177 (14.7929) 
437,188 (9.68906) 
437,190 (14.9724) 
441,204 (14.353) 
434,204 (13.5147) 
433,195 (12.0477) 
433,189 (11.8089) 
432,191 (19.8673) 
430,188 (33.6423) 
424,196 (15.3918) 
419,196 (14.3217) 
420,190 (13.5167) 
420,190 (12.7219) 
433,171 (11.1839) 
432,170 (18.6402) 
432,173 (18.3304) 
431,173 (17.4788) 
432,175 (31.6772) 
425,184 (13.1868) 
424,181 (12.3369) 
428,163 (11.9536) 
429,160 (18.1825) 
430,162 (18.0053) 
433,174 (16.4882) 
430,183 (16.9794) 
432,183 (15.5458) 
432,190 (29.3713) 
438,190 (11.5035) 
435,192 (18.6344) 
432,194 (17.1699) 
431,199 (16.4842) 
431,199 (15.7006) 
434,200 (17.4111) 
434,201 (17.9647) 
436,201 (16.9433) 
438,198 (31.7208) 
435,190 (13.9373) 
436,186 (12.4976) 
438,185 (13.1176) 
439,183 (10.7662) 
440,184 (16.5469) 
440,188 (16.2722) 
437,189 (17.4562) 
436,192 (16.1201) 
432,203 (28.9337) 
432,203 (8.34225) 
435,200 (17.3295) 
433,203 (16.519) 
434,202 (11.8865) 
433,200 (19.3907) 
429,196 (18.6288) 
426,192 (17.8905) 
421,187 (17.328) 
420,180 (31.1817) 
423,177 (13.3371) 
424,184 (12.6471) 
426,188 (11.1617) 
426,187 (18.4414) 
424,189 (17.3349) 
424,191 (16.0749) 
430,215 (16.0986) 
430,210 (15.3736) 
429,210 (29.315) 
424,206 (11.9549) 
422,203 (18.1941) 
418,192 (17.4626) 
418,190 (16.389) 
417,184 (15.8115) 
417,183 (14.9308) 
419,182 (14.5415) 
421,180 (13.3426) 
425,174 (27.5517) 
427,174 (17.0682) 
426,174 (16.3953) 
427,175 (15.4325) 
420,177 (14.2016) 
420,179 (13.4415) 
422,180 (12.5992) 
424,183 (11.5171) 
432,196 (19.3852) 
438,199 (33.2141) 
433,194 (15.4922) 
426,193 (14.6205) 
425,194 (13.1843) 
424,193 (12.5679) 
423,194 (11.6863) 
423,195 (18.8206) 
431,198 (18.4095) 
432,203 (18.071) 
442,220 (36.6576) 
443,223 (11.5246) 
441,225 (17.1218) 
443,224 (14.7563) 
441,208 (14.4324) 
440,206 (11.8813) 
434,199 (20.6591) 
432,195 (11.2694) 
428,190 (17.7327) 
428,190 (34.3328) 
431,194 (13.9586) 
430,200 (13.1459) 
429,201 (15.7745) 
425,200 (12.6516) 
424,197 (10.9109) 
422,185 (18.3741) 
421,186 (16.3656) 
419,186 (16.1636) 
426,177 (31.8156) 
424,174 (15.1453) 
425,173 (15.4424) 
427,178 (14.3577) 
427,178 (10.0652) 
427,181 (15.3922) 
425,181 (14.8215) 
425,178 (14.2393) 
426,178 (11.5629) 
424,172 (33.4375) 
425,173 (15.4428) 
415,186 (13.7795) 
412,189 (13.4342) 
416,186 (12.5236) 
420,179 (10.8346) 
420,178 (18.5415) 
420,179 (17.9067) 
417,181 (16.9687) 
413,174 (36.1548) 
416,177 (9.46473) 
426,185 (20.4351) 
423,187 (9.41394) 
420,189 (15.4979) 
423,191 (13.2247) 
437,202 (11.1346) 
435,203 (16.1845) 
435,209 (16.4576) 
440,210 (30.5448) 
438,210 (12.6476) 
439,216 (13.0152) 
441,218 (9.28249) 
444,232 (17.521) 
445,234 (20.7894) 
447,234 (6.77681) 
447,249 (15.3784) 
450,243 (14.6833) 
448,244 (29.6463) 
449,242 (15.2349) 
449,240 (12.0679) 
445,235 (14.9044) 
441,215 (9.30496) 
438,202 (13.7172) 
437,197 (14.264) 
434,190 (12.2338) 
433,186 (10.5739) 
429,188 (33.6939) 
425,198 (15.0008) 
426,202 (15.0832) 
428,202 (13.2856) 
428,203 (11.7112) 
432,201 (19.3886) 
433,200 (18.6691) 
434,198 (17.7508) 
434,197 (17.7682) 
424,193 (34.136) 
423,185 (17.3588) 
420,183 (16) 
427,198 (14.0728) 
435,219 (13.6737) 
437,223 (16.4285) 
438,214 (12.7381) 
437,210 (11.5401) 
438,207 (18.3168) 
439,191 (41.7581) 
435,192 (12.2305) 
429,197 (15.7076) 
431,203 (5.89577) 
434,208 (10.4577) 
436,210 (16.4056) 
436,211 (16.902) 
436,215 (15.0779) 
432,214 (13.8491) 
430,208 (28.9378) 
431,204 (9.56392) 
433,208 (16.3783) 
440,211 (15.3757) 
441,208 (13.7261) 
443,204 (13.3214) 
437,201 (12.4026) 
433,200 (11.4389) 
432,201 (19.4683) 
427,202 (32.9521) 
427,204 (15.423) 
431,207 (14.4089) 
435,209 (12.8435) 
442,206 (12.3567) 
445,205 (11.349) 
441,205 (17.7883) 
435,205 (17.9738) 
433,205 (17.4895) 
429,207 (35.7126) 
429,205 (17.9902) 
429,194 (15.4857) 
430,193 (15.1516) 
431,192 (12.0103) 
434,200 (12.008) 
436,205 (8.57162) 
438,208 (16.9914) 
438,205 (14.8444) 
435,201 (30.4686) 
438,210 (11.6806) 
437,203 (19.3178) 
437,205 (18.7026) 
437,208 (15.7927) 
436,207 (15.3752) 
434,206 (14.4842) 
432,204 (13.311) 
434,198 (13.2941) 
433,198 (26.866) 
430,200 (17.3682) 
429,199 (16.5966) 
431,200 (14.7917) 
433,210 (14.1458) 
434,213 (13.4319) 
433,213 (12.4426) 
430,209 (11.7021) 
430,210 (20.8823) 
430,213 (31.4376) 
428,210 (12.7629) 
429,211 (9.07851) 
428,209 (16.6015) 
428,206 (16.0287) 
430,205 (14.2346) 
430,205 (14.3045) 
432,197 (14.5533) 
433,197 (12.2258) 
435,199 (29.115) 
435,198 (10.6118) 
434,200 (16.0555) 
436,203 (15.224) 
435,201 (13.4688) 
437,205 (13.2355) 
436,216 (13.3265) 
436,214 (12.4676) 
436,214 (9.75222) 
438,214 (29.8748) 
439,212 (11.8155) 
439,211 (18.5174) 
441,212 (18.1199) 
441,210 (16.4079) 
440,212 (15.3711) 
435,213 (13.8189) 
436,213 (14.9983) 
437,214 (13.3003) 
436,215 (27.3332) 
439,215 (17.5258) 
438,212 (15.8017) 
440,214 (15.3619) 
436,211 (14.5202) 
436,211 (13.0189) 
436,210 (12.5214) 
437,208 (11.8952) 
438,199 (18.8387) 
442,209 (39.8351) 
439,209 (15.2281) 
441,206 (16.0593) 
440,207 (16.1669) 
440,210 (12.8738) 
436,207 (12.2848) 
437,207 (14.0234) 
438,207 (10.1175) 
439,210 (13.8258) 
439,208 (32.4188) 
439,209 (10.4452) 
442,204 (15.5143) 
443,201 (12.7968) 
446,198 (13.0302) 
444,196 (11.8334) 
444,194 (18.3377) 
443,195 (18.1161) 
442,194 (18.2425) 
437,197 (33.0122) 
432,199 (14.0638) 
430,201 (12.084) 
431,203 (12.0172) 
432,207 (11.4273) 
433,201 (17.1182) 
436,198 (16.9213) 
437,198 (16.718) 
439,201 (14.2824) 
440,201 (30.696) 
440,202 (11.0843) 
444,203 (18.9713) 
