240,370 (1.03276e+008) 
239,369 (19.5216) 
240,369 (18.0871) 
241,368 (14.7106) 
241,366 (15.8998) 
241,366 (15.3159) 
241,364 (12.0535) 
242,364 (29.3593) 
241,364 (9.75271) 
235,366 (18.3744) 
234,366 (17.4825) 
235,364 (14.2835) 
235,362 (16.1779) 
237,357 (15.2976) 
237,356 (11.0855) 
237,356 (21.162) 
237,355 (25.5548) 
238,355 (18.2838) 
235,356 (18.5026) 
227,359 (13.936) 
228,358 (13.8182) 
226,357 (13.2189) 
225,356 (9.80093) 
226,357 (19.0469) 
228,359 (18.2223) 
234,361 (33.0848) 
239,366 (15.8162) 
240,367 (11.8637) 
239,366 (21.3689) 
240,366 (12.2106) 
240,364 (9.01845) 
241,364 (18.6284) 
241,364 (17.4022) 
242,365 (13.8559) 
252,367 (31.3583) 
288,354 (12.3022) 
307,349 (14.3385) 
309,349 (13.0981) 
314,349 (7.57268) 
327,347 (18.4267) 
329,345 (17.0764) 
329,342 (12.789) 
330,341 (15.383) 
324,324 (27.9619) 
323,320 (19.8125) 
318,309 (19.2422) 
312,299 (15.7571) 
295,267 (15.7001) 
288,260 (16.6151) 
277,245 (12.3063) 
281,241 (14.6724) 
276,244 (12.7987) 
282,239 (28.812) 
287,236 (10.2246) 
370,248 (13.8803) 
374,248 (15.2978) 
377,248 (14.2148) 
381,248 (10.6788) 
387,248 (19.85) 
387,247 (18.7751) 
389,248 (16.8219) 
388,245 (34.0404) 
389,249 (18.1895) 
387,253 (15.5635) 
376,247 (12.9897) 
348,255 (9.8108) 
347,255 (18.8494) 
341,257 (17.7023) 
335,260 (14.7081) 
319,264 (15.7844) 
319,267 (29.5594) 
317,266 (13.3317) 
317,267 (13.2965) 
315,265 (8.51642) 
308,262 (17.8869) 
311,263 (16.7996) 
314,263 (14.0005) 
317,267 (14.856) 
319,265 (13.7059) 
320,266 (29.2617) 
321,265 (12.8121) 
322,264 (7.96487) 
324,263 (18.9014) 
323,263 (17.6859) 
321,265 (13.8543) 
323,280 (13.7443) 
323,279 (13.2895) 
323,280 (9.9699) 
324,281 (35.1059) 
325,278 (15.6246) 
326,276 (16.8574) 
326,276 (15.2005) 
326,275 (11.6957) 
325,273 (20.8985) 
315,269 (12.4147) 
316,269 (8.66012) 
315,269 (17.8878) 
319,274 (31.8903) 
320,275 (16.0287) 
321,274 (14.6622) 
321,273 (10.6942) 
321,274 (19.9261) 
319,273 (18.9509) 
320,273 (16.5841) 
311,303 (17.0843) 
310,329 (17.0551) 
306,335 (31.1483) 
308,333 (13.9396) 
311,338 (9.57647) 
310,337 (19.2993) 
309,337 (18.0615) 
309,335 (14.753) 
309,334 (15.985) 
311,335 (15.112) 
310,334 (12.4672) 
309,333 (29.3132) 
310,333 (10.396) 
311,333 (18.962) 
311,334 (17.2765) 
313,339 (13.5562) 
311,340 (14.7102) 
311,340 (13.8591) 
311,340 (10.8362) 
312,339 (19.8594) 
311,338 (33.3458) 
315,336 (18.5893) 
315,336 (17.6773) 
314,336 (13.7992) 
313,334 (15.271) 
310,333 (13.4217) 
310,333 (10.1427) 
308,333 (20.3924) 
308,332 (11.7042) 
308,332 (34.2276) 
311,331 (15.5118) 
316,332 (11.6662) 
317,332 (21.3574) 
317,332 (12.123) 
317,336 (8.66358) 
315,338 (17.8604) 
318,334 (17.1311) 
420,222 (13.983) 
441,198 (31.1874) 
439,199 (11.4589) 
442,200 (22.4682) 
442,202 (11.3872) 
443,203 (16.8737) 
443,198 (16.8834) 
444,199 (16.0074) 
444,199 (12.5441) 
445,202 (14.1237) 
442,209 (27.2628) 
443,209 (19.8989) 
