291,245 (1.03403e+008) 
294,245 (29.6925) 
300,247 (14.5386) 
308,246 (14.0484) 
309,243 (10.6231) 
313,244 (20.1553) 
325,246 (10.879) 
321,244 (15.0248) 
338,243 (16.503) 
336,241 (16.0106) 
336,240 (29.9152) 
326,235 (11.8936) 
332,234 (17.2167) 
327,230 (18.662) 
318,236 (18.5558) 
317,240 (13.0286) 
324,243 (13.6109) 
327,244 (12.7367) 
351,256 (9.70485) 
378,341 (342.102) 
507,339 (21.9173) 
506,335 (12.1693) 
495,337 (11.4438) 
483,335 (14.7232) 
432,328 (16.1086) 
389,326 (15.2463) 
356,331 (45.2145) 
353,328 (9.29402) 
349,330 (18.9296) 
338,303 (17.9454) 
338,302 (13.7966) 
330,289 (15.9582) 
329,284 (14.5109) 
344,276 (11.5227) 
351,273 (21.2845) 
360,269 (25.8266) 
375,266 (17.1306) 
405,259 (16.9081) 
402,261 (30.8401) 
407,259 (13.5928) 
401,265 (26.8919) 
406,262 (17.8859) 
406,272 (33.4861) 
414,270 (15.535) 
431,270 (29.916) 
428,267 (13.1161) 
429,270 (9.11613) 
419,269 (17.5898) 
431,266 (17.357) 
434,255 (14.2405) 
436,245 (31.6134) 
437,226 (12.1539) 
442,204 (12.8367) 
445,205 (13.1894) 
446,205 (8.96701) 
445,208 (19.1842) 
444,210 (16.8016) 
443,210 (13.624) 
444,212 (14.5698) 
444,211 (27.9864) 
442,205 (19.6527) 
443,198 (18.7288) 
437,188 (16.3701) 
446,187 (18.3723) 
447,203 (16.5097) 
447,210 (12.815) 
450,208 (28.4986) 
457,216 (27.8953) 
461,191 (18.1717) 
461,196 (15.8049) 
461,201 (16.8251) 
458,203 (16.3037) 
457,205 (11.9226) 
458,210 (21.95) 
459,208 (12.039) 
459,208 (10.1268) 
457,204 (33.881) 
456,204 (13.9871) 
454,202 (15.2198) 
454,201 (14.4798) 
450,205 (12.048) 
449,204 (12.6868) 
446,204 (10.9093) 
443,204 (15.9207) 
431,212 (16.8862) 
373,254 (29.9658) 
340,270 (13.6548) 
323,297 (13.0016) 
323,310 (11.0102) 
327,297 (20.1998) 
329,301 (10.8718) 
323,305 (14.9689) 
321,305 (15.7881) 
318,314 (16.1681) 
310,317 (29.8743) 
309,317 (13.0543) 
309,317 (9.33525) 
304,316 (19.6863) 
304,316 (18.2082) 
305,317 (13.9405) 
305,317 (14.4963) 
305,312 (13.7477) 
304,310 (10.6312) 
303,310 (35.6008) 
303,309 (15.6727) 
301,308 (16.4423) 
303,309 (15.8058) 
307,314 (13.2713) 
307,314 (14.3587) 
285,318 (12.5504) 
267,330 (9.59387) 
