470,231 (1.66993e+008) 
470,230 (25.3922) 
473,230 (8.94084) 
472,229 (8.74353) 
470,227 (6.34551) 
463,217 (22.3231) 
462,216 (24.0374) 
462,216 (0.96043) 
464,213 (18.4049) 
460,206 (17.6076) 
462,205 (32.5997) 
467,207 (14.9941) 
469,207 (12.759) 
488,210 (12.9222) 
489,213 (10.9728) 
436,192 (7.88501) 
382,169 (25.217) 
360,162 (7.69737) 
338,153 (20.8845) 
315,147 (38.6624) 
315,146 (18.0012) 
315,147 (18.7743) 
789,362 (197.374) 
676,386 (18.4835) 
528,297 (81.612) 
497,265 (13.4469) 
606,297 (29.1233) 
536,199 (449.663) 
493,246 (12.7376) 
403,204 (15.0395) 
370,189 (14.3799) 
475,242 (10.3294) 
435,222 (27.6766) 
454,232 (6.57497) 
400,222 (23.2035) 
434,235 (22.6042) 
486,255 (19.025) 
479,247 (20.055) 
479,246 (19.3659) 
479,246 (17.7988) 
483,248 (17.2915) 
470,245 (30.2471) 
471,245 (15.3828) 
470,245 (13.8136) 
386,224 (10.056) 
589,331 (269.073) 
592,308 (15.3441) 
592,308 (13.2544) 
477,237 (6.22102) 
485,243 (22.0254) 
495,253 (22.2006) 
498,258 (17.9072) 
487,253 (20.7373) 
490,257 (33.2503) 
490,256 (16.586) 
489,255 (27.9302) 
490,253 (13.2767) 
490,254 (25.0336) 
490,257 (10.2668) 
488,261 (41.1921) 
486,262 (8.03469) 
502,270 (4.34516) 
529,284 (22.3494) 
532,285 (21.2981) 
543,291 (17.0534) 
579,316 (243.779) 
667,326 (17.6355) 
624,320 (15.2161) 
639,319 (15.0709) 
608,307 (14.2129) 
578,294 (12.5453) 
570,292 (12.7385) 
568,292 (13.8203) 
568,301 (27.402) 
569,304 (8.78629) 
576,310 (5.68392) 
581,314 (22.8679) 
592,318 (22.7065) 
600,320 (18.0163) 
609,323 (19.8649) 
610,325 (18.5779) 
614,327 (16.0465) 
623,329 (32.7898) 
620,334 (12.4849) 
618,335 (13.9319) 
616,334 (13.5353) 
618,334 (8.88229) 
617,334 (10.2331) 
621,337 (9.5474) 
624,343 (5.91217) 
571,246 (211.365) 
629,316 (25.9624) 
607,312 (10.7521) 
596,310 (9.94495) 
597,313 (11.3167) 
615,327 (7.31797) 
614,327 (20.8588) 
606,327 (17.0115) 
605,330 (34.8603) 
602,331 (14.0191) 
598,332 (15.6941) 
595,332 (14.7496) 
595,333 (10.7907) 
595,333 (12.3527) 
596,332 (11.4297) 
594,329 (7.82912) 
611,332 (25.2475) 
600,326 (21.8794) 
593,322 (23.0527) 
534,288 (22.0069) 
536,289 (17.894) 
512,277 (19.8931) 
509,274 (18.5698) 
501,267 (16.0144) 
501,267 (16.3021) 
501,268 (15.7109) 
500,268 (30.5384) 
490,272 (12.6604) 
484,275 (10.0964) 
479,275 (10.6804) 
365,272 (9.85834) 
338,269 (5.73687) 
316,268 (23.148) 
314,267 (22.0885) 
306,266 (20.2092) 
308,263 (38.0021) 
307,264 (16.8743) 
479,302 (231.636) 
553,279 (22.9036) 
555,286 (20.6184) 
558,296 (31.0937) 
558,297 (13.58) 
552,293 (10.9126) 
499,263 (11.1853) 
489,257 (10.2913) 
472,247 (7.95018) 
458,239 (24.1938) 
456,238 (7.39348) 
642,313 (426.58) 
601,271 (11.8551) 
600,267 (10.8654) 
595,266 (7.6591) 
419,349 (209.798) 
603,355 (26.1881) 
595,340 (1.00195) 
621,290 (9.81121) 
626,281 (9.22987) 
625,281 (6.33534) 
588,259 (22.4323) 
588,263 (22.5476) 
588,241 (36.4906) 
582,236 (21.832) 
583,224 (18.0488) 
584,226 (16.8504) 
585,226 (18.2316) 
586,222 (13.2822) 
587,220 (21.1316) 
587,219 (13.1266) 
587,219 (8.60185) 
586,213 (27.1944) 
586,213 (5.91057) 
586,213 (26.0826) 
586,213 (6.11979) 
588,215 (18.7728) 
592,220 (20.81) 
595,221 (20.4472) 
601,225 (15.8142) 
603,226 (16.4269) 
600,223 (29.655) 
600,223 (13.8023) 
601,223 (14.0588) 
600,223 (9.45234) 
602,220 (10.4657) 
634,208 (11.4359) 
678,191 (6.94238) 
682,189 (23.3429) 
685,188 (25.2497) 
690,188 (23.7312) 
689,188 (21.8677) 
625,153 (17.6932) 
616,150 (20.1059) 
636,235 (120.31) 
609,321 (25.3898) 
598,275 (5.74307) 
612,274 (37.1017) 
581,218 (18.0541) 
579,176 (47.8584) 
498,180 (43.8448) 
442,173 (12.7137) 
359,164 (12.9701) 
375,168 (8.82127) 
377,172 (9.93087) 
346,175 (40.1394) 
350,178 (6.42175) 
356,182 (20.6481) 
358,183 (20.612) 
356,181 (19.5389) 
349,173 (16.1543) 
344,167 (16.979) 
343,166 (16.1296) 
325,152 (13.0785) 
322,149 (30.3133) 
317,144 (11.4709) 
313,141 (11.7868) 
309,138 (11.0151) 
297,130 (8.46829) 
295,131 (24.3683) 
294,130 (-6.71906) 
294,132 (4.81222) 
288,124 (23.4182) 
288,122 (35.0263) 
283,115 (18.3603) 
285,116 (19.1175) 
285,113 (16.1259) 
283,111 (15.4013) 
283,109 (16.33) 
283,110 (11.9177) 
282,109 (12.0202) 
281,107 (11.3524) 
288,113 (26.1051) 
