x, y, time_span
337,266 ,6.38474  
338,265 ,22.0801  
338,265 ,15.8965  
340,270 ,19.5181  
340,270 ,16.6343  
341,273 ,12.9653  
341,273 ,16.5963  
341,275 ,14.1876  
340,276 ,30.4832  
339,277 ,11.9817  
335,280 ,7.19097  
326,286 ,24.5319  
326,287 ,7.66193  
326,287 ,20.279  
317,290 ,21.5353  
316,291 ,21.5232  
315,292 ,17.4496  
313,294 ,34.9961  
313,293 ,14.252  
322,306 ,15.2461  
325,308 ,14.5467  
320,309 ,10.6318  
318,311 ,12.4111  
318,319 ,11.3478  
317,320 ,8.07012  
318,321 ,9.6634  
313,325 ,22.1016  
289,317 ,23.0346  
293,321 ,21.7373  
288,321 ,17.7818  
294,343 ,19.6616  
291,375 ,18.8805  
281,361 ,14.8159  
284,370 ,16.7586  
285,380 ,16.2598  
281,415 ,31.2571  
280,410 ,12.6786  
282,415 ,26.3326  
283,423 ,9.80981  
280,422 ,23.4403  
275,413 ,22.3346  
308,399 ,59.6786  
327,417 ,8.67497  
344,439 ,9.30817  
350,405 ,4.7197  
346,471 ,32.315  
348,429 ,15.0276  
349,449 ,29.5523  
278,469 ,42.6912  
297,431 ,8.90644  
236,441 ,22.8936  
292,366 ,22.4042  
257,399 ,36.4679  
211,409 ,19.6898  
223,403 ,35.7506  
222,401 ,16.7496  
259,385 ,29.9464  
243,381 ,13.0803  
256,384 ,9.40957  
284,397 ,10.6137  
319,340 ,10.3146  
323,373 ,6.448  
307,388 ,38.6773  
305,385 ,36.4819  
309,385 ,17.8559  
334,446 ,31.852  
327,442 ,17.0198  
319,437 ,29.0119  
275,403 ,46.6352  
249,378 ,17.8057  
249,377 ,30.0155  
250,374 ,15.4677  
249,365 ,26.5412  
263,323 ,12.8867  
264,322 ,20.3872  
261,328 ,17.3605  
254,336 ,30.7455  
243,360 ,15.6062  
217,419 ,43.3386  
223,412 ,6.75569  
269,389 ,43.9056  
228,411 ,23.92  
228,410 ,23.1034  
216,414 ,37.4874  
226,396 ,19.7989  
226,408 ,18.3396  
278,436 ,17.9567  
300,447 ,47.4518  
303,448 ,13.8809  
306,438 ,27.5828  
313,439 ,10.5186  
311,436 ,25.9807  
282,398 ,8.12669  
268,372 ,24.226  
271,371 ,5.26434  
256,374 ,19.6947  
275,385 ,18.6844  
297,485 ,31.7063  
299,555 ,15.8511  
303,526 ,14.8879  
316,443 ,46.4448  
321,448 ,26.2603  
337,467 ,8.54226  
323,445 ,22.5563  
291,363 ,24.8634  
287,356 ,21.8314  
290,377 ,36.0555  
315,450 ,17.4663  
323,438 ,17.4268  
334,433 ,30.5351  
339,449 ,12.5968  
347,415 ,29.2581  
348,402 ,12.8191  
284,365 ,22.4416  
276,359 ,21.2752  
262,340 ,35.2046  
255,337 ,18.415  
251,340 ,15.8199  
309,408 ,16.2298  
314,407 ,13.8314  
328,425 ,43.8034  
324,413 ,24.4678  
326,419 ,13.6294  
314,408 ,26.3939  
271,371 ,9.2878  
222,370 ,9.39926  
258,380 ,8.9599  
257,382 ,38.1091  
288,434 ,22.6302  
305,485 ,16.5762  
295,503 ,14.4566  
303,445 ,12.8976  
305,397 ,27.3334  
296,446 ,10.6597  
295,451 ,25.8331  
304,414 ,9.0358  
267,346 ,21.7434  
238,304 ,21.7638  
236,284 ,17.9361  
242,295 ,18.8101  
252,338 ,17.875  
228,294 ,15.9449  
278,395 ,31.6328  
260,445 ,11.3758  
253,456 ,12.5799  
245,468 ,11.1941  
242,464 ,9.19125  
241,440 ,9.39551  
240,420 ,8.37112  
221,432 ,5.58735  
225,402 ,22.652  
209,386 ,37.4697  
212,355 ,20.8995  
204,357 ,18.5369  
198,328 ,32.5656  
199,334 ,28.9195  
209,331 ,13.2251  
228,330 ,12.2884  
243,357 ,29.2836  
260,370 ,11.2585  
287,355 ,5.74461  
291,354 ,23.633  
269,371 ,22.2284  
269,377 ,19.9749  
270,384 ,20.2694  
258,398 ,19.8091  
242,398 ,17.7186  
260,375 ,35.307  
249,380 ,15.0949  
205,388 ,15.5608  
210,381 ,14.1413  
209,379 ,11.3024  
203,403 ,13.3152  
205,403 ,10.9509  
206,396 ,7.87508  
216,385 ,25.317  
168,400 ,21.9993  
176,397 ,20.7739  
194,395 ,19.2736  
162,401 ,15.936  
175,409 ,18.4368  
190,401 ,16.2859  
182,417 ,14.0427  
194,419 ,14.0622  
216,411 ,14.4341  
272,388 ,29.4605  
280,388 ,13.9765  
247,386 ,13.331  
263,362 ,11.7002  
254,346 ,11.1586  
246,345 ,9.07277  
265,315 ,8.91609  
260,328 ,8.90053  
244,351 ,7.63366  
255,339 ,34.8834  
246,358 ,14.4951  
273,376 ,15.3215  
275,374 ,15.5904  
274,380 ,11.5596  
259,401 ,12.5815  
267,391 ,11.6713  
256,409 ,9.65005  
252,425 ,10.1725  
243,432 ,24.5441  
254,430 ,7.79851  
250,434 ,21.8016  
228,401 ,18.6582  
251,384 ,19.9162  
254,382 ,18.7233  
233,351 ,15.78  
252,333 ,16.7306  
280,327 ,17.2611  
280,331 ,31.2743  
270,344 ,12.911  
277,335 ,9.54045  
280,357 ,10.5684  
289,350 ,9.63806  
228,403 ,6.76064  
243,400 ,23.7244  
247,396 ,22.8617  
234,408 ,20.6351  
249,401 ,37.1942  
230,413 ,16.1776  
195,445 ,18.6138  
247,378 ,18.6312  
248,377 ,30.5006  
260,365 ,15.2236  
208,373 ,10.5291  
248,352 ,11.8127  
220,384 ,26.1369  
237,361 ,8.93457  
316,344 ,7.82208  
290,334 ,20.2044  
315,328 ,21.2759  
289,325 ,20.1844  
298,301 ,17.2351  
308,303 ,18.4367  
335,311 ,18.0328  
349,299 ,33.409  
352,298 ,14.9417  
347,301 ,11.8286  
339,309 ,12.8587  
410,285 ,11.7239  
421,289 ,9.01801  
477,280 ,12.1119  
492,278 ,9.01426  
496,278 ,7.9903  
529,279 ,39.4712  
545,283 ,19.1864  
570,268 ,22.0404  
570,269 ,19.952  
569,268 ,15.3481  
580,270 ,16.2602  
577,267 ,16.9126  
574,282 ,12.393  
575,282 ,14.4319  
567,286 ,25.7483  
568,288 ,15.5724  
598,285 ,18.0702  
592,284 ,10.595  
591,279 ,8.20043  
597,279 ,7.48266  
608,279 ,19.5104  
612,278 ,21.256  
618,277 ,24.4316  
619,274 ,20.3728  
620,274 ,18.4863  
620,285 ,15.5075  
616,298 ,14.9954  
607,318 ,16.3009  
613,314 ,11.0483  
613,316 ,14.829  
611,318 ,11.3871  
613,321 ,8.17225  
576,325 ,26.557  
519,339 ,5.01183  
504,348 ,24.7327  
502,350 ,5.45285  
509,350 ,18.064  
503,365 ,19.3271  
502,363 ,18.3638  
500,363 ,15.0652  
497,376 ,16.3223  
500,391 ,29.1078  
514,430 ,14.0031  
497,427 ,11.9327  
490,421 ,9.79081  
505,445 ,9.68545  
449,415 ,11.2856  
495,452 ,5.69041  
484,450 ,23.6485  
457,438 ,21.1628  
465,435 ,36.7198  
443,433 ,19.1788  
485,468 ,16.085  
491,513 ,16.6169  
502,546 ,15.9919  
509,536 ,12.686  
477,530 ,12.9587  
466,531 ,12.0142  
480,536 ,10.1739  
499,522 ,26.9288  
483,530 ,6.57853  
475,540 ,22.8931  
494,531 ,22.6513  
568,443 ,117.205  
694,496 ,48.6284  
673,440 ,33.6168  
672,434 ,20.7701  
720,440 ,96.8741  
