x, y, time_span
267,473 ,15.3235  
267,478 ,32.1349  
276,476 ,12.6566  
283,476 ,13.6845  
286,479 ,13.1092  
292,488 ,17.4399  
298,501 ,16.3077  
295,497 ,13.3251  
286,504 ,11.359  
292,505 ,8.99218  
286,503 ,24.2597  
285,498 ,10.521  
282,494 ,6.16432  
287,492 ,19.2009  
287,492 ,17.955  
292,493 ,20.5097  
290,493 ,16.1265  
289,495 ,19.4436  
293,498 ,19.8172  
287,504 ,32.2404  
288,507 ,17.046  
276,491 ,10.5694  
261,471 ,13.169  
254,461 ,13.2372  
256,465 ,13.8024  
258,468 ,8.15253  
264,478 ,5.68181  
300,569 ,212.774  
251,471 ,26.4077  
267,463 ,7.62907  
269,482 ,21.3234  
270,495 ,22.3744  
272,506 ,40.5256  
253,499 ,8.28515  
241,505 ,17.518  
212,479 ,16.1631  
159,510 ,27.4521  
91,585 ,9.56773  
119,562 ,7.50115  
120,565 ,24.4414  
109,590 ,6.36668  
126,580 ,20.2026  
148,579 ,37.6781  
110,604 ,33.5962  
155,553 ,23.0175  
196,552 ,30.89  
174,516 ,13.7527  
116,460 ,26.4086  
156,486 ,48.7108  
147,495 ,16.9639  
169,511 ,13.1028  
189,545 ,8.98221  
163,484 ,6.43195  
149,490 ,19.1341  
157,483 ,19.332  
158,484 ,19.3151  
143,436 ,33.2732  
125,465 ,16.9155  
129,476 ,14.9011  
141,478 ,14.3719  
145,479 ,14.4624  
173,499 ,10.1058  
174,507 ,10.8775  
167,506 ,10.5506  
167,513 ,7.50386  
192,523 ,39.8114  
194,525 ,20.4623  
184,516 ,20.9014  
163,510 ,21.6423  
162,511 ,17.1172  
140,534 ,17.2346  
142,526 ,18.2078  
154,531 ,13.8259  
147,569 ,16.4156  
179,559 ,29.3126  
171,572 ,11.8593  
163,574 ,11.8647  
175,560 ,8.16148  
184,525 ,8.70786  
186,521 ,7.68732  
197,519 ,20.6555  
195,506 ,21.219  
211,523 ,20.5898  
188,489 ,35.1192  
184,479 ,18.7628  
189,487 ,17.9753  
191,498 ,16.7508  
185,489 ,15.1905  
187,511 ,12.4452  
184,500 ,12.2295  
188,487 ,12.382  
204,519 ,9.01881  
178,486 ,25.9491  
187,501 ,6.76972  
173,484 ,23.0428  
173,517 ,22.015  
175,534 ,19.1308  
122,571 ,19.1849  
44,584 ,23.1252  
40,589 ,17.072  
84,570 ,16.9863  
60,553 ,33.6155  
67,556 ,13.6129  
180,482 ,13.4926  
233,475 ,10.1447  
298,465 ,10.5688  
279,455 ,10.1444  
300,436 ,5.9344  
296,431 ,21.7025  
300,412 ,21.9097  
272,407 ,36.7436  
245,400 ,18.1822  
257,403 ,16.5424  
263,391 ,15.9825  
262,391 ,15.2497  
261,390 ,28.5287  
261,396 ,12.186  
279,374 ,62.738  
279,356 ,13.9402  
271,362 ,14.7261  
186,434 ,28.3309  
244,371 ,16.6347  
242,373 ,24.8677  
257,357 ,36.2738  
253,373 ,26.4699  
262,403 ,9.08417  
245,484 ,6.71566  
243,492 ,18.4163  
269,456 ,10.8077  
269,462 ,11.0188  
263,483 ,39.7237  
271,427 ,24.5498  
281,390 ,4.96928  
287,378 ,20.4487  
320,359 ,20.4096  
309,346 ,15.6646  
383,316 ,16.548  
379,320 ,16.5812  
383,308 ,13.8521  
401,303 ,30.2175  
400,271 ,10.6716  
382,261 ,11.833  
375,265 ,11.1828  
397,240 ,7.88625  
409,256 ,23.6137  
418,274 ,24.713  
427,273 ,3.05627  
427,262 ,21.764  
438,257 ,34.9048  
449,259 ,17.8094  
441,272 ,17.4227  
453,278 ,24.3608  
472,297 ,0.0329054  
472,295 ,13.9599  
473,294 ,10.5385  
467,293 ,11.7734  
469,280 ,11.0219  
469,285 ,25.1206  
459,264 ,8.56151  
463,253 ,4.91944  
462,239 ,21.8204  
469,223 ,21.6153  
471,228 ,17.7282  
467,221 ,18.2259  
469,218 ,18.3694  
469,217 ,25.4683  
470,216 ,14.1745  
467,221 ,12.3923  
469,228 ,11.4384  
471,230 ,11.8617  
474,232 ,7.56272  
481,237 ,24.8451  
481,238 ,7.82455  
480,238 ,21.3585  
480,233 ,21.6415  
477,231 ,34.5415  
476,231 ,18.1197  
472,230 ,17.7321  
475,238 ,15.6668  
477,248 ,14.597  
478,248 ,13.999  
476,239 ,11.6472  
483,237 ,10.8452  
486,234 ,10.9532  
508,255 ,24.6607  
508,255 ,8.0156  
508,257 ,11.1185  
503,231 ,11.5246  
497,232 ,13.5267  
490,232 ,11.3169  
484,234 ,26.9111  
486,237 ,-2.66748  
487,238 ,13.388  
488,231 ,26.7216  
488,233 ,7.82112  
486,232 ,23.0679  
482,221 ,22.2316  
484,220 ,19.5633  
483,220 ,15.4012  
484,219 ,11.7014  
483,219 ,7.94861  
485,220 ,23.8351  
486,220 ,37.9959  
486,219 ,21.6224  
480,213 ,20.87  
476,208 ,18.4886  
467,205 ,18.0322  
466,205 ,17.8802  
465,211 ,15.5275  
466,213 ,15.2293  
462,217 ,14.7715  
462,216 ,28.8758  
462,210 ,12.9197  
457,204 ,10.3284  
460,202 ,10.8987  
456,210 ,9.42658  
457,206 ,6.45935  
452,207 ,21.9982  
452,207 ,23.2079  
458,206 ,19.2728  
458,200 ,37.0353  
458,197 ,17.1657  
459,195 ,17.1592  
457,196 ,16.175  
452,197 ,13.0705  
450,197 ,12.9056  
453,197 ,12.8478  
455,196 ,10.6144  
451,199 ,9.92698  
454,215 ,24.2212  
453,215 ,7.42044  
449,215 ,23.7769  
450,203 ,20.3427  
449,203 ,22.7143  
453,203 ,19.8164  
451,209 ,17.5223  
454,211 ,19.5907  
456,216 ,19.1436  
459,239 ,34.0951  
455,243 ,16.4468  
452,245 ,17.0073  
451,244 ,12.6694  
452,249 ,11.5338  
461,259 ,7.98927  
468,250 ,23.2929  
480,237 ,23.8388  
505,238 ,19.5044  
518,237 ,36.4723  
523,233 ,16.7101  
513,211 ,16.0316  
524,218 ,15.9938  
545,210 ,13.3063  
546,204 ,13.2347  
574,212 ,12.2946  
594,218 ,11.1273  
611,217 ,10.7273  
606,253 ,25.6634  
605,248 ,11.376  
605,250 ,8.8048  
605,251 ,6.48718  
615,251 ,21.8301  
621,254 ,21.4156  
622,256 ,18.6459  
620,257 ,21.4272  
620,266 ,18.2398  
615,274 ,32.8987  
614,270 ,15.841  
613,268 ,13.0786  
602,243 ,13.6601  
600,245 ,12.9534  
603,251 ,9.69111  
596,237 ,8.79202  
594,232 ,9.85501  
596,228 ,7.82392  
591,231 ,39.7077  
600,233 ,19.9976  
607,233 ,20.7702  
608,233 ,19.9195  
611,235 ,17.0874  
619,242 ,16.9936  
610,230 ,18.1943  
605,235 ,13.7281  
604,236 ,15.8389  
603,234 ,29.6472  
607,228 ,11.0649  
611,228 ,13.5627  
610,228 ,7.99187  
609,228 ,24.3625  
616,225 ,7.66397  
616,229 ,20.9807  
614,232 ,20.8531  
615,238 ,20.4082  
621,242 ,34.9628  
620,254 ,18.1129  
621,261 ,15.0011  
623,265 ,15.8353  
622,266 ,17.4282  
634,265 ,12.2589  
629,269 ,10.8206  
621,272 ,11.8725  
602,264 ,8.29325  
592,246 ,25.6456  
577,234 ,5.9736  
577,227 ,21.8413  
594,218 ,24.0384  
590,217 ,2.63912  
582,217 ,18.6095  
596,224 ,18.2796  
589,248 ,20.9245  
592,254 ,18.6115  
595,267 ,31.8041  
