x, y, time_span
258,308 ,13.2384  
234,305 ,28.8109  
205,294 ,25.7802  
208,298 ,6.34896  
212,289 ,39.8514  
170,311 ,19.1483  
211,248 ,35.0612  
211,262 ,33.5902  
203,286 ,16.7548  
187,279 ,20.3482  
186,282 ,14.1471  
195,281 ,13.4614  
188,287 ,10.2149  
193,288 ,11.2728  
196,290 ,11.1982  
191,293 ,8.69967  
204,294 ,24.8447  
197,293 ,4.3431  
207,290 ,21.8047  
203,288 ,21.5719  
207,305 ,34.8221  
204,316 ,18.1018  
239,290 ,31.0656  
254,237 ,44.6005  
254,251 ,12.5135  
290,284 ,24.8756  
251,273 ,8.96138  
242,283 ,22.2544  
249,303 ,21.6769  
245,321 ,95.5374  
323,275 ,28.7407  
325,273 ,12.4972  
233,309 ,44.2713  
219,314 ,24.0406  
286,298 ,24.8875  
315,290 ,3.88677  
318,278 ,17.8125  
282,359 ,31.3318  
345,357 ,44.8761  
413,291 ,12.7541  
411,335 ,25.7217  
374,356 ,10.6872  
365,358 ,22.3855  
348,367 ,21.6382  
355,359 ,36.346  
369,350 ,19.2296  
371,291 ,37.6537  
370,276 ,33.0291  
296,295 ,22.3062  
296,298 ,20.5715  
275,306 ,44.6034  
285,352 ,25.2451  
291,326 ,9.26078  
279,330 ,21.8901  
261,299 ,22.2594  
276,282 ,34.4697  
266,285 ,48.472  
264,286 ,17.3392  
289,287 ,28.866  
284,288 ,13.1819  
314,299 ,26.8881  
341,307 ,9.55874  
335,286 ,23.8542  
322,289 ,24.3258  
330,282 ,35.2139  
347,284 ,32.6605  
316,274 ,16.4803  
340,261 ,47.2213  
277,277 ,27.5418  
293,268 ,10.9536  
294,250 ,23.5415  
290,252 ,23.1453  
305,275 ,36.618  
288,285 ,50.5746  
275,286 ,18.9991  
266,279 ,31.1448  
267,287 ,14.4193  
278,306 ,27.9916  
279,309 ,11.7969  
269,299 ,29.9917  
257,300 ,11.8464  
317,270 ,24.0383  
351,267 ,5.60688  
387,231 ,37.3974  
397,223 ,29.7588  
407,225 ,36.3413  
415,219 ,29.3087  
414,222 ,14.0364  
404,258 ,27.2717  
399,263 ,11.6359  
399,261 ,21.1241  
402,240 ,53.3896  
404,240 ,23.5389  
430,224 ,37.7946  
435,217 ,22.1917  
433,219 ,33.1091  
440,212 ,29.7688  
443,201 ,17.3969  
443,202 ,14.1884  
425,218 ,23.45  
427,215 ,22.9905  
432,210 ,36.3892  
437,216 ,19.8836  
436,226 ,50.0001  
437,215 ,31.5917  
435,222 ,14.1345  
428,222 ,27.6059  
428,220 ,11.7909  
423,204 ,24.7829  
421,193 ,39.3908  
423,203 ,29.3979  
420,220 ,26.4275  
414,212 ,13.2653  
425,213 ,22.5072  
436,218 ,18.6107  
438,218 ,32.5696  
442,208 ,14.544  
443,208 ,27.5865  
437,215 ,14.1681  
436,216 ,23.9941  
439,207 ,24.9331  
487,229 ,38.5938  
601,190 ,34.5102  
607,197 ,19.2289  
650,184 ,31.6521  
651,187 ,14.6004  
653,195 ,27.813  
652,191 ,41.5015  
647,192 ,8.92143  
617,193 ,23.252  
609,188 ,25.695  
609,186 ,19.7995  
611,188 ,16.3554  
598,203 ,31.4827  
598,201 ,13.5495  
598,187 ,27.3168  
597,191 ,11.5168  
596,184 ,25.2123  
594,189 ,9.27585  
602,176 ,37.0818  
599,187 ,34.1845  
602,193 ,16.8612  
607,200 ,30.608  
609,206 ,13.9232  
614,212 ,27.5973  
608,230 ,48.8201  
607,231 ,19.4787  
609,229 ,21.1682  
630,169 ,21.4131  
627,172 ,16.5501  
624,179 ,23.4151  
621,255 ,20.6219  
621,276 ,33.309  
622,269 ,16.1285  
618,277 ,12.5394  
605,173 ,14.6544  
589,173 ,12.2376  
580,166 ,26.1662  
528,207 ,9.77512  
520,216 ,8.61217  
498,248 ,26.6774  
472,273 ,7.31974  
435,284 ,27.4229  
439,261 ,7.20866  
460,248 ,19.7582  
452,243 ,19.108  
451,242 ,18.9727  
444,223 ,31.9912  
395,268 ,30.6489  
402,266 ,13.8969  
426,257 ,14.0811  
416,277 ,26.3217  
438,273 ,9.79976  
432,286 ,6.30053  
432,301 ,23.3605  
432,309 ,28.5487  
430,309 ,22.4414  
421,270 ,20.6793  
430,313 ,34.3205  
438,318 ,18.4409  
429,317 ,16.6198  
416,292 ,14.2419  
422,298 ,14.5347  
403,308 ,12.6417  
398,296 ,28.8163  
380,291 ,9.44838  
400,296 ,9.43197  
394,309 ,9.2693  
377,317 ,11.6016  
373,317 ,9.53926  
381,319 ,9.59041  
383,324 ,3.77073  
383,323 ,17.3509  
385,322 ,28.9445  
383,330 ,13.4485  
384,334 ,13.4907  
383,333 ,9.64761  
369,330 ,11.3089  
368,334 ,11.2591  
368,337 ,5.39154  
369,339 ,35.1969  
366,346 ,7.78993  
365,353 ,36.8525  
372,357 ,19.1053  
382,356 ,16.3353  
366,348 ,17.6788  
367,343 ,16.7369  
368,337 ,13.1984  
368,355 ,14.4701  
368,357 ,14.0529  
364,352 ,12.2344  
359,352 ,28.2208  
353,348 ,8.10275  
341,348 ,9.71399  
342,347 ,10.9292  
339,347 ,6.0012  
336,330 ,21.3108  
306,304 ,22.0159  
301,307 ,17.0481  
300,315 ,18.8372  
298,317 ,31.7411  
298,324 ,16.3854  
298,327 ,15.5291  
295,325 ,11.2977  
297,328 ,12.3808  
299,331 ,11.5292  
302,332 ,10.1695  
307,324 ,9.43933  
318,321 ,8.81094  
325,320 ,23.4216  
325,318 ,22.3767  
350,311 ,17.9999  
379,313 ,19.9404  
375,311 ,18.7014  
371,310 ,15.1996  
361,306 ,16.5162  
355,304 ,16.9834  
360,302 ,12.1379  
359,304 ,29.7127  
363,303 ,9.84522  
366,303 ,11.2516  
373,303 ,10.3731  
369,302 ,7.0838  
434,323 ,38.8376  
482,339 ,19.1386  
513,327 ,57.8848  
587,270 ,25.5261  
596,265 ,8.09675  
599,265 ,10.0608  
601,265 ,11.9385  
604,268 ,18.1586  
603,269 ,14.6422  
603,269 ,27.1706  
601,269 ,9.31016  
602,270 ,6.33053  
598,260 ,23.6497  
601,258 ,22.6296  
603,260 ,18.5838  
604,261 ,22.5335  
602,260 ,20.4254  
601,260 ,16.3651  
600,260 ,33.1161  
601,261 ,16.3902  
601,267 ,13.7224  
601,265 ,12.9131  
601,263 ,9.05421  
601,263 ,10.4255  
596,260 ,9.91005  
597,260 ,5.83904  
598,260 ,22.4761  
604,267 ,34.9433  
600,263 ,19.29  
601,264 ,18.8156  
606,264 ,14.7925  
608,265 ,15.755  
603,260 ,15.0761  
596,258 ,11.6004  
595,259 ,12.9627  
598,259 ,12.106  
