x, y, time_span
561,389 ,8.03696  
565,398 ,5.34429  
601,441 ,50.857  
580,427 ,18.0883  
565,470 ,20.4959  
522,535 ,30.9168  
495,548 ,12.331  
485,553 ,12.8791  
488,554 ,11.445  
484,546 ,41.0493  
484,544 ,6.24754  
488,545 ,21.8916  
488,543 ,20.8184  
487,543 ,17.9397  
489,542 ,18.7585  
489,540 ,17.9783  
491,538 ,14.8948  
493,531 ,35.691  
531,528 ,16.6913  
569,510 ,16.8643  
568,504 ,16.416  
571,489 ,12.2967  
577,413 ,15.9324  
572,412 ,13.3133  
571,416 ,9.92013  
571,418 ,10.1415  
571,443 ,54.9582  
565,479 ,34.4872  
533,492 ,22.108  
534,504 ,15.9394  
498,568 ,81.8472  
495,552 ,16.8942  
500,531 ,25.6841  
518,522 ,5.32182  
518,521 ,37.9501  
517,523 ,19.5397  
553,527 ,37.3715  
567,526 ,16.3571  
572,483 ,17.6459  
569,488 ,29.6418  
560,466 ,41.872  
561,583 ,87.489  
572,533 ,39.5028  
552,556 ,51.3737  
535,576 ,46.4625  
527,570 ,12.1581  
527,569 ,13.1608  
525,555 ,11.5309  
544,537 ,9.37875  
554,521 ,17.1692  
562,503 ,11.3546  
565,497 ,4.1596  
572,504 ,37.012  
578,512 ,16.7524  
574,483 ,17.3766  
572,439 ,30.526  
568,365 ,14.7089  
560,439 ,13.3111  
557,431 ,11.6722  
551,411 ,10.5713  
537,441 ,42.1243  
522,464 ,21.4861  
531,446 ,8.35906  
504,515 ,9.75177  
502,520 ,7.93536  
502,530 ,18.684  
502,519 ,18.5432  
507,505 ,18.5721  
510,513 ,33.5886  
512,517 ,15.2389  
511,497 ,13.1851  
517,495 ,12.5751  
517,492 ,12.4095  
528,492 ,14.3291  
529,492 ,9.40231  
514,495 ,21.888  
511,494 ,55.1542  
463,502 ,23.4166  
500,489 ,24.0306  
497,489 ,5.59832  
463,500 ,21.2462  
496,501 ,32.2936  
528,505 ,16.4329  
532,505 ,43.3891  
527,501 ,18.7061  
499,499 ,35.618  
458,566 ,26.1053  
429,589 ,14.5677  
409,597 ,9.44042  
436,579 ,23.5417  
435,570 ,20.0053  
444,538 ,18.596  
445,541 ,20.0862  
427,523 ,17.7558  
420,517 ,15.0682  
424,523 ,16.5076  
426,543 ,27.5426  
443,557 ,2.4612  
445,577 ,27.1886  
445,578 ,6.56465  
455,563 ,23.3368  
459,537 ,22.3655  
457,536 ,19.7412  
456,536 ,20.6331  
456,547 ,18.8993  
443,562 ,16.2404  
434,546 ,17.4304  
416,547 ,30.782  
411,527 ,14.8507  
432,517 ,14.6564  
429,517 ,11.1687  
422,520 ,12.7671  
432,508 ,12.0549  
391,482 ,9.13047  
405,481 ,9.83337  
410,481 ,7.79501  
388,490 ,39.3662  
397,488 ,20.1351  
405,498 ,18.5488  
370,489 ,19.359  
380,497 ,17.3459  
390,496 ,17.6318  
380,490 ,16.7986  
379,488 ,14.8633  
397,506 ,12.1843  
409,513 ,26.8634  
417,515 ,7.82558  
424,544 ,24.2993  
426,552 ,6.83909  
426,544 ,20.2845  
419,543 ,21.5182  
439,490 ,19.0496  
409,494 ,18.4494  
410,489 ,18.0635  
415,511 ,31.7316  
425,508 ,15.2311  
429,506 ,28.0708  
435,507 ,12.447  
439,500 ,10.4959  
445,503 ,9.1683  
437,506 ,9.58553  
459,514 ,7.73876  
465,518 ,39.5195  
481,495 ,39.1407  
497,487 ,24.391  
502,485 ,18.7157  
507,485 ,8.96628  
504,488 ,10.282  
500,492 ,5.46647  
500,493 ,15.9337  
504,498 ,43.4194  
499,500 ,11.1776  
497,507 ,11.5029  
492,513 ,8.8568  
496,518 ,8.34602  
495,515 ,8.58021  
489,507 ,20.6694  
489,501 ,34.4085  
458,449 ,16.5528  
469,468 ,16.2485  
472,492 ,13.4361  
481,493 ,13.5326  
486,488 ,12.5142  
505,497 ,9.94299  
523,506 ,10.32  
525,501 ,40.839  
526,499 ,6.9131  
572,510 ,19.9882  
575,510 ,21.6965  
575,510 ,23.679  
555,542 ,17.9384  
552,542 ,17.5739  
