x, y, time_span
415,174 ,12.2174  
416,171 ,6.38527  
416,171 ,24.0312  
415,173 ,7.40362  
415,173 ,20.9624  
417,172 ,22.3906  
416,170 ,21.5339  
416,170 ,18.6085  
417,170 ,34.8306  
418,173 ,13.2966  
419,176 ,14.6611  
420,179 ,13.9484  
420,178 ,11.6086  
420,178 ,11.3039  
418,174 ,11.0421  
417,171 ,7.48594  
417,171 ,24.504  
420,174 ,22.1135  
417,173 ,22.154  
418,175 ,21.2874  
419,178 ,17.8404  
420,184 ,18.7742  
419,184 ,18.4187  
414,204 ,14.5487  
413,206 ,23.8401  
415,210 ,15.7252  
416,211 ,29.7521  
416,212 ,12.6311  
416,213 ,8.41641  
424,213 ,9.70733  
410,229 ,9.02335  
419,220 ,5.96675  
417,207 ,23.0426  
415,203 ,21.945  
360,164 ,51.7387  
418,179 ,32.4878  
438,188 ,16.0749  
445,195 ,12.1793  
446,238 ,13.5194  
446,219 ,13.3691  
451,240 ,26.3859  
436,257 ,45.6873  
428,275 ,16.0543  
329,328 ,12.8608  
301,321 ,14.0354  
286,337 ,12.9345  
275,397 ,11.2532  
284,396 ,9.06557  
294,367 ,9.33655  
307,356 ,24.2235  
321,332 ,8.64968  
259,379 ,5.71795  
251,369 ,31.2618  
246,368 ,6.77137  
238,344 ,27.9599  
232,383 ,10.5434  
268,433 ,41.7898  
201,474 ,19.4777  
190,444 ,19.9266  
209,408 ,32.5153  
204,423 ,16.1072  
224,403 ,30.1191  
267,415 ,43.7849  
287,425 ,12.6969  
270,412 ,10.39  
278,343 ,9.70346  
278,335 ,9.84058  
266,343 ,9.33622  
266,345 ,5.74333  
271,346 ,19.7734  
277,348 ,34.538  
264,343 ,16.8623  
255,340 ,28.8429  
256,343 ,12.3227  
250,339 ,9.08518  
177,470 ,10.0241  
173,475 ,9.60275  
159,456 ,6.60943  
176,435 ,40.1281  
211,453 ,19.5883  
218,440 ,49.2447  
222,430 ,20.3039  
240,402 ,17.0031  
271,375 ,16.2289  
274,389 ,31.9365  
267,430 ,13.2592  
271,429 ,14.2906  
261,422 ,10.1768  
253,421 ,10.5299  
253,429 ,9.69367  
234,415 ,6.37491  
248,424 ,23.6949  
248,401 ,36.3093  
250,368 ,22.6112  
246,378 ,20.3342  
234,380 ,16.1255  
248,359 ,17.2244  
248,356 ,16.6931  
270,375 ,13.5612  
258,367 ,14.04  
236,365 ,13.4138  
241,368 ,10.8383  
249,371 ,27.5406  
253,372 ,7.42554  
274,378 ,24.208  
279,379 ,21.0674  
270,401 ,21.3978  
264,414 ,20.7267  
267,407 ,17.0324  
259,398 ,18.1951  
254,363 ,32.9875  
254,342 ,16.8235  
274,339 ,16.5407  
295,345 ,12.8764  
281,334 ,12.3185  
277,334 ,12.0622  
278,338 ,8.8337  
278,382 ,9.53361  
281,381 ,9.16951  
277,360 ,21.6368  
279,384 ,20.3002  
280,394 ,16.1005  
280,387 ,16.9449  
272,386 ,16.7121  
260,384 ,13.2886  
252,386 ,14.2019  
265,380 ,13.653  
247,392 ,11.7691  
244,424 ,29.7484  
241,391 ,9.03629  
261,385 ,9.57369  
267,390 ,9.86391  
250,401 ,7.50267  
267,419 ,22.7353  
269,413 ,23.8342  
261,395 ,20.5574  
276,368 ,18.2162  
249,422 ,33.3452  
233,440 ,15.241  
197,375 ,14.5506  
179,351 ,10.8824  
170,257 ,11.6674  
160,257 ,11.3431  
144,279 ,8.55336  
141,303 ,8.7837  
137,270 ,8.0963  
