x, y, time_span
591,292 ,13.6915  
597,297 ,13.7089  
598,291 ,10.0442  
597,291 ,10.5016  
595,277 ,9.82103  
596,254 ,7.04154  
593,240 ,23.6782  
584,231 ,22.4438  
536,245 ,37.9405  
555,242 ,22.0323  
557,243 ,19.3987  
555,245 ,19.7312  
558,245 ,18.4066  
589,253 ,15.7191  
571,257 ,14.9059  
580,253 ,16.9701  
570,252 ,12.4299  
639,254 ,29.1438  
619,251 ,16.1402  
668,249 ,10.2624  
669,250 ,9.56042  
668,250 ,6.39562  
643,245 ,22.824  
631,243 ,22.2473  
551,242 ,19.6569  
548,239 ,19.897  
528,236 ,33.3317  
527,234 ,16.8115  
524,234 ,17.0333  
512,232 ,13.1692  
499,245 ,16.6455  
522,256 ,12.9448  
523,275 ,10.3595  
509,283 ,10.6052  
514,281 ,11.1978  
518,288 ,25.8384  
514,278 ,7.84878  
532,256 ,21.6676  
509,279 ,21.3749  
532,246 ,20.5575  
529,253 ,17.2165  
527,253 ,17.7702  
518,246 ,20.0323  
506,155 ,14.6261  
501,145 ,66.4915  
476,252 ,18.1851  
444,322 ,28.5945  
404,321 ,7.40519  
400,270 ,40.2371  
391,222 ,20.9733  
389,249 ,20.5956  
392,266 ,19.5066  
404,295 ,33.7452  
442,301 ,18.7004  
473,314 ,29.9903  
490,327 ,11.0663  
476,309 ,24.9935  
464,251 ,7.86694  
449,220 ,38.3839  
422,227 ,20.7181  
384,260 ,18.1071  
362,294 ,17.9624  
370,290 ,17.3348  
334,319 ,15.2546  
308,345 ,31.7743  
332,334 ,30.302  
325,342 ,25.6582  
342,366 ,-3.2362  
339,358 ,10.8901  
339,361 ,11.4211  
344,371 ,7.84486  
348,380 ,24.3921  
266,314 ,21.9914  
275,319 ,21.1983  
276,318 ,21.3406  
320,339 ,17.8991  
328,341 ,18.38  
345,348 ,17.9531  
349,330 ,14.6506  
338,327 ,15.0404  
325,323 ,20.6943  
290,317 ,28.947  
287,310 ,12.3024  
296,316 ,9.23377  
284,379 ,9.62791  
285,380 ,9.24585  
287,369 ,5.78853  
288,374 ,21.9308  
295,364 ,21.7566  
299,382 ,18.9069  
350,358 ,33.2854  
352,355 ,14.3489  
