x, y, time_span
458,389 ,306.603  
-112,-141 ,39.0794  
50,-48 ,21.0748  
111,19 ,36.7606  
356,213 ,16.6725  
398,263 ,117.802  
470,193 ,23.086  
434,217 ,53.7542  
412,228 ,30.0642  
404,231 ,18.5001  
402,240 ,23.5604  
401,241 ,28.7045  
402,244 ,18.2403  
409,248 ,50.0457  
407,249 ,45.6558  
397,300 ,43.4909  
438,321 ,42.6347  
480,300 ,31.1684  
468,309 ,14.3377  
502,277 ,12.2981  
503,275 ,18.0075  
520,278 ,24.4752  
493,308 ,38.4665  
360,465 ,28.3222  
411,384 ,10.8154  
426,326 ,49.757  
395,333 ,84.3033  
342,501 ,49.3174  
418,387 ,46.5568  
409,335 ,41.0691  
397,346 ,34.4827  
399,346 ,51.1143  
404,331 ,232.211  
431,274 ,21.4489  
406,303 ,25.1856  
430,284 ,23.3733  
410,314 ,26.9415  
377,357 ,26.6961  
337,402 ,69.51  
335,399 ,19.9125  
332,403 ,51.1868  
326,407 ,50.792  
321,417 ,47.7282  
405,308 ,74.507  
403,329 ,17.1843  
432,317 ,24.6043  
421,323 ,7.04921  
432,301 ,31.2292  
436,291 ,14.7886  
437,283 ,30.2883  
431,290 ,20.5794  
440,290 ,27.1608  
419,314 ,10.3071  
364,365 ,39.7715  
328,397 ,235.503  
422,297 ,27.9236  
387,341 ,13.4882  
408,311 ,26.0183  
442,281 ,13.8876  
382,349 ,46.7719  
336,423 ,50.4715  
330,402 ,71.0583  
325,408 ,55.2686  
341,407 ,52.4696  
404,312 ,73.919  
399,331 ,11.7068  
448,316 ,23.1225  
454,306 ,22.261  
457,295 ,35.4057  
461,300 ,19.1515  
452,286 ,34.1847  
433,301 ,19.2879  
408,323 ,29.9607  
448,291 ,13.1497  
451,292 ,25.8752  
433,310 ,10.9151  
410,340 ,43.9727  
442,294 ,22.5685  
442,294 ,21.4368  
434,302 ,33.1881  
404,330 ,18.784  
407,325 ,30.017  
438,288 ,42.7262  
436,288 ,13.3963  
443,265 ,26.1475  
334,414 ,95.6201  
329,396 ,45.1914  
330,394 ,41.2338  
325,396 ,39.9076  
326,405 ,58.0518  
324,406 ,39.1616  
417,315 ,100.203  
328,402 ,49.0293  
320,392 ,47.8793  
324,396 ,36.8364  
328,398 ,50.0758  
320,387 ,45.3814  
322,398 ,44.009  
320,388 ,39.9432  
385,295 ,85.725  
367,283 ,57.0735  
367,283 ,6.92524  
374,303 ,32.1864  
346,343 ,15.2847  
334,353 ,24.3829  
313,377 ,6.54896  
332,347 ,37.1216  
315,373 ,39.4956  
345,342 ,37.6645  
317,410 ,47.5541  
315,412 ,46.7449  
310,416 ,26.2294  
301,418 ,9.95896  
316,418 ,38.2725  
338,283 ,79.2505  
327,334 ,15.1456  
312,330 ,29.6104  
316,394 ,12.8238  
316,317 ,40.3188  
328,307 ,44.5435  
327,308 ,12.3916  
369,335 ,15.0104  
349,373 ,6.72097  
360,371 ,31.8264  
338,403 ,15.4439  
302,327 ,77.5512  
396,387 ,44.7732  
352,333 ,41.8442  
284,271 ,39.0118  
312,291 ,25.5125  
430,238 ,26.9397  
411,263 ,40.0462  
413,271 ,-5.68642  
388,289 ,5.90558  
384,254 ,28.2548  
380,272 ,10.4495  
377,222 ,23.5189  
347,322 ,25.273  
350,313 ,20.0797  
338,372 ,20.3468  
362,280 ,51.4384  
385,300 ,31.3771  
389,325 ,15.0895  
429,216 ,26.7476  
414,244 ,11.7046  
439,239 ,23.8015  
436,238 ,53.0516  
406,263 ,22.5303  
399,249 ,34.1281  
366,296 ,19.0461  
384,289 ,31.2867  
360,316 ,16.0935  
