x, y, time_span
212,193 ,7.61957  
244,264 ,26.2957  
236,254 ,11.7076  
237,258 ,5.88109  
250,294 ,22.5305  
222,260 ,24.3971  
224,264 ,4.01946  
222,292 ,35.8216  
233,321 ,16.0452  
245,334 ,17.1347  
239,339 ,17.8372  
236,342 ,14.4184  
242,345 ,31.5731  
233,331 ,10.0956  
259,317 ,36.7152  
299,289 ,23.207  
312,345 ,23.6819  
328,349 ,17.5201  
336,353 ,19.1788  
325,343 ,21.6886  
343,359 ,14.5539  
354,359 ,16.1938  
346,352 ,22.7863  
349,352 ,37.0279  
372,361 ,26.5329  
384,375 ,32.6511  
384,378 ,25.2164  
384,378 ,10.5326  
384,370 ,71.4103  
384,370 ,24.0234  
403,390 ,21.6458  
406,392 ,18.6093  
415,400 ,29.1127  
502,361 ,42.3603  
509,355 ,13.3853  
513,351 ,22.7282  
513,351 ,23.8211  
501,369 ,35.9838  
497,373 ,19.2674  
513,365 ,33.9623  
504,371 ,45.9542  
512,355 ,43.52  
513,344 ,11.3103  
387,271 ,50.3293  
340,243 ,42.5087  
341,244 ,20.629  
269,72 ,19.7761  
280,62 ,31.5612  
333,108 ,51.248  
294,90 ,14.63  
333,91 ,25.7172  
287,100 ,11.0206  
301,116 ,20.2475  
277,86 ,20.7318  
275,99 ,51.3411  
202,81 ,47.472  
201,73 ,42.0292  
52,60 ,47.0661  
46,57 ,42.8421  
47,48 ,39.6372  
54,62 ,98.4881  
40,57 ,49.8487  
40,57 ,47.6261  
321,-81 ,41.5149  
328,0 ,20.756  
311,45 ,18.5411  
342,115 ,47.2553  
371,155 ,46.1481  
387,148 ,41.6594  
494,98 ,42.4714  
412,334 ,64.8843  
442,308 ,19.5818  
499,275 ,32.5101  
451,307 ,15.6927  
442,333 ,27.104  
437,343 ,10.9063  
446,335 ,25.1894  
449,332 ,9.5617  
452,327 ,21.94  
446,330 ,24.6995  
448,330 ,17.9811  
430,337 ,18.5724  
443,332 ,57.6141  
460,352 ,38.0637  
469,337 ,28.8966  
475,320 ,7.44983  
463,330 ,36.4474  
439,350 ,65.3479  
386,379 ,29.8725  
378,374 ,15.8297  
374,376 ,25.9684  
357,374 ,10.2984  
358,379 ,24.6157  
374,385 ,8.52612  
372,388 ,43.8177  
370,389 ,30.9243  
362,390 ,17.2053  
335,389 ,36.3653  
362,381 ,31.6625  
358,381 ,16.5198  
375,380 ,24.3521  
358,381 ,11.4512  
372,391 ,21.3546  
397,403 ,51.0085  
399,407 ,24.3938  
400,408 ,17.6284  
401,396 ,17.7394  
409,396 ,30.8169  
397,390 ,18.1623  
428,378 ,27.7707  
432,377 ,10.4773  
446,368 ,23.985  
443,374 ,21.5186  
440,375 ,34.8484  
441,376 ,18.9971  
415,384 ,54.1659  
408,386 ,36.8835  
400,389 ,29.1644  
383,397 ,33.5446  
408,393 ,31.6587  
540,432 ,50.1934  
527,438 ,11.8866  
531,442 ,5.42288  
528,446 ,19.7698  
535,442 ,21.4495  
534,448 ,18.7594  
547,454 ,16.6787  
532,449 ,18.4127  
536,443 ,32.3532  
527,442 ,15.629  
556,443 ,12.5621  
570,442 ,12.9028  
540,431 ,14.674  
559,424 ,23.4921  
546,423 ,27.579  
509,421 ,35.9693  
518,431 ,13.834  
521,432 ,15.2699  
514,434 ,17.4739  
511,436 ,12.7806  
534,430 ,13.1777  
535,429 ,14.3224  
543,427 ,7.10858  
547,427 ,25.7039  
576,428 ,20.768  
599,441 ,30.689  
602,438 ,6.82509  
593,419 ,18.6566  
601,435 ,18.922  
594,422 ,18.968  
585,416 ,13.7069  
586,414 ,16.1738  
549,417 ,16.2284  
504,409 ,30.1895  
474,395 ,13.2904  
439,382 ,48.1535  
327,317 ,30.3309  
368,311 ,36.4037  
360,324 ,52.1107  
389,297 ,18.97  
423,257 ,31.3966  
421,256 ,48.6936  
422,252 ,47.5744  
421,252 ,13.1268  
423,253 ,26.0375  
423,254 ,8.34213  
394,310 ,20.9351  
375,310 ,21.904  
363,302 ,34.4534  
380,296 ,19.814  
394,288 ,27.5835  
391,288 ,11.8215  
399,302 ,24.5321  
394,303 ,8.75134  
330,316 ,41.7879  
361,310 ,24.8647  
359,310 ,12.5231  
383,307 ,17.7066  
365,308 ,17.8587  
389,294 ,29.9325  
410,281 ,43.7039  
395,279 ,21.9029  
389,260 ,24.0547  
386,266 ,7.78809  
388,274 ,20.2948  
400,299 ,23.3841  
423,330 ,20.6328  
452,376 ,33.8891  
434,366 ,17.2051  
473,390 ,30.7714  
452,404 ,14.5985  
324,480 ,27.6131  
315,485 ,11.4432  
157,628 ,39.8594  
155,628 ,22.5904  
212,631 ,40.0633  
207,641 ,5.01956  
187,813 ,35.812  
185,814 ,14.7766  
178,830 ,44.0096  
162,886 ,28.3826  
169,892 ,6.62625  
166,891 ,41.1311  
137,871 ,3.48807  
120,865 ,38.0079  
148,844 ,50.3138  
174,861 ,16.9096  
206,843 ,31.6139  
211,859 ,10.3716  
219,865 ,29.9182  
229,880 ,9.35885  
237,888 ,26.0167  
247,882 ,4.29665  
252,898 ,38.7198  
251,889 ,17.1811  
222,772 ,39.632  
212,747 ,27.3297  
226,907 ,32.8179  
213,1021 ,15.6007  
200,993 ,16.2745  
197,989 ,12.0072  
194,967 ,28.2275  
197,950 ,10.6241  
196,947 ,25.8621  
201,915 ,40.6309  
209,872 ,4.61204  
214,911 ,19.7112  
194,899 ,26.6198  
199,907 ,3.28026  
205,915 ,17.4198  
201,909 ,18.9417  
205,919 ,13.9888  
