x, y, time_span
291,271 ,11.4657  
282,269 ,41.5767  
261,259 ,11.0909  
261,260 ,11.246  
250,255 ,4.99865  
244,249 ,22.8164  
244,249 ,22.9168  
245,249 ,18.4198  
249,248 ,24.5214  
249,248 ,6.03875  
248,250 ,35.8014  
246,254 ,17.7207  
245,256 ,12.6289  
248,261 ,12.8417  
265,272 ,13.7601  
293,271 ,9.10535  
263,268 ,9.79885  
268,267 ,12.4613  
268,268 ,10.2108  
299,269 ,25.9979  
267,274 ,38.2461  
260,269 ,17.9582  
251,288 ,16.9261  
254,276 ,46.3602  
259,289 ,43.7035  
262,299 ,13.1048  
267,312 ,6.46271  
291,331 ,25.2624  
305,331 ,6.61121  
373,329 ,17.977  
346,341 ,20.9028  
343,343 ,21.0177  
347,346 ,34.98  
352,347 ,16.5833  
352,348 ,10.5973  
330,360 ,14.7188  
373,343 ,13.2967  
372,344 ,27.1145  
338,358 ,20.8101  
359,374 ,49.4684  
351,360 ,30.0845  
370,377 ,13.6023  
417,356 ,6.04766  
445,356 ,20.6362  
422,355 ,19.6431  
430,386 ,15.8718  
415,395 ,17.5357  
455,364 ,29.7498  
465,354 ,15.2079  
459,347 ,18.2159  
473,339 ,25.6206  
462,361 ,10.613  
487,376 ,7.10177  
451,396 ,22.7629  
483,417 ,24.576  
489,442 ,21.8733  
486,462 ,19.1302  
477,477 ,15.016  
470,485 ,31.9138  
472,489 ,11.04  
476,495 ,13.1987  
504,490 ,13.2079  
494,469 ,12.8652  
579,460 ,30.4874  
579,466 ,8.14556  
587,460 ,7.34825  
586,476 ,24.0725  
589,473 ,3.39983  
509,488 ,21.5456  
530,494 ,21.2299  
536,494 ,17.1212  
484,490 ,19.6109  
523,493 ,31.3079  
497,492 ,15.4609  
514,481 ,15.6707  
545,469 ,13.8183  
524,443 ,13.4273  
524,439 ,12.674  
500,370 ,24.7089  
504,303 ,10.5746  
491,259 ,23.9532  
501,270 ,23.7871  
475,262 ,16.8842  
478,268 ,18.0421  
502,272 ,17.1195  
521,264 ,12.8779  
505,266 ,15.1131  
549,224 ,14.2935  
634,233 ,12.572  
630,243 ,28.9245  
548,233 ,23.942  
506,227 ,23.7858  
458,203 ,38.2942  
468,215 ,26.0519  
459,208 ,25.2433  
459,207 ,37.169  
457,195 ,22.5125  
456,200 ,18.882  
459,197 ,18.4704  
458,201 ,20.8797  
458,199 ,38.1311  
458,198 ,21.8559  
456,201 ,31.2321  
444,211 ,15.1434  
421,220 ,24.5688  
442,260 ,7.02776  
507,382 ,37.0607  
717,882 ,22.0595  
669,830 ,23.7789  
649,819 ,32.81  
736,1162 ,41.2973  
644,1184 ,38.4782  
702,1136 ,40.1123  
149,171 ,66.2193  
154,173 ,16.3165  
156,172 ,15.4153  
157,171 ,28.1759  
158,171 ,12.7133  
163,150 ,41.5807  
178,203 ,21.9594  
180,212 ,22.3292  
178,345 ,36.1149  
173,397 ,19.2885  
208,408 ,50.1941  
234,423 ,29.969  
231,427 ,16.7503  
207,442 ,26.7794  
207,439 ,10.2028  
209,435 ,23.4441  
214,431 ,53.0826  
212,430 ,20.5435  
210,470 ,33.1421  
205,486 ,15.8004  
210,513 ,30.2002  
200,520 ,13.2036  
212,541 ,27.5547  
220,542 ,10.8938  
231,545 ,23.314  
218,544 ,22.3016  
219,539 ,36.0142  
222,539 ,20.5922  
268,552 ,51.5337  
241,541 ,31.04  
234,540 ,15.2541  
242,544 ,28.7332  
249,545 ,12.4798  
318,543 ,25.4658  
364,534 ,38.6719  
371,536 ,22.1658  
360,521 ,34.9727  
442,543 ,19.3309  
479,525 ,17.9122  
478,530 ,17.0935  
473,534 ,17.1181  
458,526 ,30.2863  
485,528 ,13.5899  
487,524 ,10.8228  
462,508 ,9.93487  
473,505 ,10.6831  
477,505 ,11.6909  
466,499 ,7.44971  
465,498 ,24.2185  
476,498 ,11.8572  
494,498 ,27.9938  
507,497 ,4.35226  
477,501 ,18.3413  
469,501 ,17.5008  
485,499 ,13.6214  
475,500 ,15.4811  
494,500 ,14.5007  
496,499 ,11.3684  
481,505 ,11.4439  
482,503 ,22.7835  
478,497 ,24.1843  
481,492 ,6.8195  
535,465 ,17.8863  
517,465 ,19.8714  
517,466 ,20.6256  
527,466 ,15.6586  
507,472 ,17.9785  
526,467 ,16.5543  
523,475 ,31.7192  
519,473 ,13.2014  
508,474 ,8.75747  
495,471 ,10.8862  
533,469 ,11.3586  
555,467 ,5.79847  
524,458 ,23.875  
485,394 ,26.209  
481,379 ,12.2038  
469,330 ,31.5307  
445,321 ,29.2886  
440,306 ,8.38706  
439,310 ,2.5152  
469,323 ,17.2299  
484,326 ,14.8576  
465,322 ,29.2168  
430,353 ,44.2032  
438,365 ,19.3342  
478,403 ,38.3929  
477,403 ,17.9558  
539,258 ,35.4535  
479,218 ,34.9883  
474,217 ,17.3242  
476,216 ,12.249  
463,210 ,13.3411  
510,202 ,12.6682  
506,214 ,8.98855  
473,218 ,10.3586  
463,221 ,9.69001  
472,246 ,7.19705  
475,242 ,40.1577  
482,240 ,1.66699  
496,236 ,19.5917  
492,206 ,20.8899  
496,206 ,14.6079  
458,215 ,18.2338  
471,208 ,16.9246  
497,204 ,29.8405  
420,223 ,49.5067  
419,222 ,19.8621  
416,221 ,29.3473  
410,223 ,16.3831  
391,226 ,14.7514  
369,237 ,31.2129  
339,250 ,0.193129  
315,261 ,22.2327  
