x, y, time_span
297,337 ,10.889  
298,341 ,27.1632  
302,344 ,7.53613  
300,343 ,41.3208  
300,344 ,37.8564  
300,347 ,16.6243  
300,347 ,17.4388  
300,346 ,18.8144  
299,342 ,20.0087  
348,346 ,15.1238  
343,345 ,15.7724  
328,342 ,12.452  
304,338 ,29.6435  
303,341 ,8.66802  
320,345 ,9.43207  
337,348 ,10.3651  
309,340 ,4.84003  
362,338 ,21.797  
405,336 ,21.4555  
397,352 ,19.143  
403,357 ,19.3588  
421,364 ,72.1821  
418,360 ,27.609  
315,397 ,2.93306  
352,381 ,42.2191  
292,416 ,41.6456  
300,385 ,37.939  
373,403 ,33.5411  
432,401 ,17.6419  
442,395 ,59.448  
436,380 ,13.6276  
433,386 ,12.2102  
434,388 ,11.2572  
455,389 ,9.02809  
466,389 ,8.42066  
471,409 ,20.0523  
489,386 ,34.2109  
452,372 ,35.2814  
434,344 ,47.6241  
413,336 ,44.1557  
480,269 ,24.2535  
477,270 ,7.82268  
466,286 ,35.3735  
441,290 ,19.5405  
421,306 ,14.6219  
440,332 ,16.3999  
469,393 ,16.5743  
476,400 ,53.7976  
463,362 ,33.2534  
464,362 ,19.7636  
466,348 ,29.6713  
435,349 ,13.4  
443,343 ,11.8928  
442,346 ,10.8051  
423,345 ,27.2919  
422,361 ,9.34336  
410,358 ,10.2828  
390,346 ,7.25267  
382,339 ,40.1307  
387,330 ,3.93102  
391,326 ,58.5464  
414,300 ,16.8571  
410,298 ,15.2267  
418,297 ,9.90781  
445,301 ,7.61927  
447,315 ,19.9622  
447,328 ,20.8011  
422,340 ,20.6389  
425,345 ,18.4893  
401,354 ,35.2224  
419,358 ,13.561  
420,349 ,30.5353  
446,351 ,10.4309  
426,354 ,28.0908  
420,359 ,8.78312  
460,352 ,53.4596  
424,356 ,32.8214  
425,353 ,17.1471  
432,345 ,16.1338  
410,355 ,11.7151  
414,351 ,4.60221  
441,349 ,16.6779  
440,351 ,17.7075  
410,351 ,48.0627  
409,346 ,12.1966  
379,336 ,25.9451  
387,330 ,5.87662  
382,318 ,38.8501  
399,318 ,21.7235  
380,328 ,35.4728  
402,322 ,14.9746  
396,329 ,32.5532  
414,316 ,11.9647  
383,336 ,11.8037  
387,328 ,11.5761  
386,329 ,6.66644  
401,320 ,24.6707  
409,316 ,28.7549  
412,321 ,11.3093  
395,331 ,13.284  
402,338 ,10.9484  
427,328 ,30.8487  
400,336 ,-0.976342  
388,338 ,13.244  
400,333 ,5.95321  
397,334 ,20.6611  
395,333 ,32.6537  
380,343 ,15.5544  
369,349 ,10.1278  
359,360 ,11.2339  
364,362 ,14.4228  
371,361 ,7.65843  
380,357 ,24.2193  
375,358 ,8.98426  
381,356 ,5.54832  
460,344 ,221.751  
534,345 ,20.5144  
542,366 ,20.0716  
538,368 ,33.6157  
534,369 ,23.8114  
504,375 ,53.2039  
516,376 ,22.0497  
511,373 ,19.6269  
491,369 ,25.9988  
490,365 ,5.13916  
491,364 ,26.6301  
531,356 ,42.2888  
544,357 ,36.7253  
546,358 ,51.0844  
520,372 ,32.0789  
503,354 ,29.4481  
564,339 ,29.7993  
568,340 ,11.3829  
526,345 ,34.7566  
529,347 ,20.7609  
517,240 ,1282.98  
548,229 ,49.7193  
543,194 ,44.4976  
500,-12 ,414.689  
526,266 ,44.1457  
495,229 ,48.2635  
464,224 ,46.1752  
479,284 ,37.2795  
489,308 ,54.7014  
476,206 ,80.0668  
517,170 ,97.0272  
494,95 ,43.909  
479,113 ,459.595  
475,186 ,28.055  
