x, y, time_span
425,316 ,51.0189  
408,290 ,18.9135  
418,309 ,15.8958  
420,328 ,15.2764  
413,293 ,14.8323  
421,279 ,28.4671  
420,273 ,10.8602  
426,259 ,25.8677  
422,268 ,9.0636  
420,274 ,21.6284  
376,301 ,21.2228  
369,301 ,34.0257  
372,295 ,18.2373  
389,269 ,49.0137  
419,273 ,33.033  
416,275 ,20.6547  
398,285 ,21.2678  
426,297 ,14.8605  
420,293 ,12.7186  
413,292 ,7.30096  
427,298 ,25.3629  
429,298 ,21.335  
450,294 ,23.3414  
430,298 ,25.6399  
377,297 ,2.44654  
405,298 ,17.7189  
401,299 ,17.9587  
393,305 ,14.1122  
404,307 ,18.1897  
441,326 ,15.5214  
490,348 ,29.3046  
399,331 ,13.4002  
467,335 ,24.8424  
408,334 ,9.81599  
407,334 ,21.3313  
397,335 ,22.9622  
386,457 ,52.9667  
415,360 ,31.3406  
377,360 ,17.2285  
377,354 ,28.447  
398,357 ,14.3037  
405,370 ,26.8501  
413,369 ,38.7198  
401,364 ,23.6904  
421,345 ,35.7642  
416,357 ,19.0216  
458,371 ,32.5567  
496,398 ,18.147  
573,430 ,30.6895  
538,432 ,15.4433  
562,439 ,26.333  
549,441 ,13.2379  
568,439 ,24.0026  
528,443 ,10.9212  
523,443 ,39.3814  
561,425 ,35.6648  
565,425 ,17.4537  
568,426 ,29.3735  
524,438 ,12.9615  
549,429 ,26.1605  
567,420 ,23.3856  
565,416 ,22.9056  
543,419 ,23.0979  
509,443 ,18.1737  
517,440 ,20.1335  
505,443 ,19.4221  
447,452 ,15.0261  
466,444 ,17.8536  
472,442 ,51.9691  
556,416 ,48.3195  
505,292 ,44.7044  
488,214 ,86.4114  
498,247 ,50.9243  
503,239 ,47.9665  
483,224 ,45.2321  
487,205 ,42.6071  
494,207 ,39.5283  
494,206 ,26.2596  
500,229 ,23.2819  
501,229 ,49.0608  
494,222 ,45.6361  
497,210 ,103.522  
447,238 ,36.5153  
408,243 ,22.5585  
317,279 ,95.1185  
434,239 ,30.868  
374,280 ,15.0804  
347,367 ,12.501  
399,355 ,12.8883  
359,331 ,14.8306  
371,334 ,21.4997  
369,361 ,20.9624  
408,389 ,33.6118  
443,399 ,15.3887  
431,354 ,29.1308  
399,344 ,16.0395  
392,325 ,41.3758  
419,317 ,22.1274  
420,317 ,20.5492  
423,319 ,14.9716  
464,370 ,18.1224  
471,383 ,17.5599  
478,391 ,32.0328  
492,400 ,46.2139  
492,399 ,14.6709  
447,342 ,26.9427  
442,338 ,11.6358  
438,338 ,24.1061  
435,340 ,8.62892  
429,342 ,22.2115  
430,342 ,23.8976  
431,337 ,33.9995  
425,341 ,18.4659  
428,336 ,30.9862  
422,340 ,17.2586  
381,360 ,44.8032  
398,354 ,24.8522  
422,284 ,10.9685  
458,254 ,21.8338  
450,255 ,22.3913  
485,243 ,34.8932  
504,233 ,48.535  
472,248 ,19.1718  
502,228 ,29.0137  
461,250 ,13.1324  
486,233 ,26.1325  
455,243 ,10.6934  
469,239 ,24.5617  
434,252 ,7.44147  
486,210 ,36.3193  
454,230 ,20.6582  
460,225 ,33.0306  
394,260 ,17.3601  
429,253 ,46.4426  
418,255 ,26.9077  
419,254 ,11.5756  
422,242 ,24.408  
423,239 ,7.57179  
428,242 ,37.1407  
430,249 ,50.5875  
431,249 ,20.4712  
474,201 ,32.6592  
474,198 ,16.857  
466,209 ,28.4189  
419,238 ,15.246  
380,274 ,27.0192  
383,281 ,10.7235  
357,298 ,38.4306  
351,300 ,35.027  
355,286 ,18.7481  
356,282 ,75.9561  
356,282 ,11.246  
307,322 ,24.7867  
283,348 ,9.17314  
279,355 ,24.2209  
231,400 ,187.686  
225,477 ,195.845  
132,360 ,4.07286  
225,421 ,19.8909  
279,346 ,13.6936  
285,328 ,11.3936  
233,332 ,12.2846  
354,284 ,55.0268  
360,282 ,68.364  
361,279 ,34.6642  
323,253 ,33.3189  
335,264 ,14.3573  
338,267 ,28.0207  
339,258 ,11.6087  
315,270 ,25.5385  
313,272 ,13.9765  
312,272 ,11.2214  
328,311 ,30.4606  
309,311 ,9.91573  
294,315 ,27.842  
297,310 ,8.5489  
344,331 ,25.6947  
336,311 ,40.0862  
378,308 ,7.58956  
374,311 ,35.6369  
375,306 ,21.6822  
391,308 ,32.4662  
399,306 ,17.1601  
390,305 ,17.0162  
404,309 ,31.2929  
396,309 ,24.7311  
395,307 ,11.3114  
389,302 ,13.6719  
390,301 ,7.04306  
428,236 ,23.7156  
430,231 ,23.999  
400,260 ,18.9713  
398,261 ,45.9801  
372,305 ,46.8076  
366,288 ,33.8132  
353,267 ,14.8661  
344,260 ,45.9757  
335,263 ,12.2974  
330,275 ,11.048  
312,300 ,10.9089  
310,306 ,9.04587  
310,306 ,10.161  
319,306 ,5.7633  
329,313 ,22.1617  
328,312 ,21.7664  
331,307 ,37.5441  
331,305 ,21.9575  
334,309 ,16.208  
334,308 ,16.5811  
333,307 ,24.1834  
341,295 ,2.25295  
354,285 ,11.6053  
333,277 ,15.9001  
338,278 ,7.18391  
346,279 ,40.4871  
358,279 ,2.99412  
334,281 ,42.284  
337,281 ,6.61545  
327,285 ,37.3005  
336,287 ,18.155  
358,276 ,47.1558  
368,264 ,13.6708  
347,271 ,16.9999  
349,274 ,11.8546  
371,287 ,17.535  
381,292 ,14.4664  
369,295 ,9.52857  
363,296 ,7.96961  
372,294 ,27.7901  
