x, y, time_span
311,259 ,11.0531  
302,260 ,27.8341  
301,260 ,6.25648  
302,254 ,40.134  
303,250 ,3.68921  
304,249 ,55.2314  
310,243 ,41.6033  
305,248 ,6.45689  
313,256 ,40.8219  
308,255 ,6.41877  
330,263 ,30.429  
314,268 ,44.0063  
313,271 ,6.81312  
328,308 ,41.3449  
372,291 ,4.42632  
368,301 ,37.8967  
352,316 ,19.364  
343,321 ,37.5733  
350,316 ,14.658  
309,331 ,31.8902  
307,328 ,11.1901  
320,315 ,28.8623  
378,274 ,7.8505  
377,267 ,54.1993  
384,265 ,39.298  
385,257 ,17.4839  
388,255 ,35.9948  
387,262 ,50.465  
387,263 ,30.9459  
499,292 ,15.5659  
507,323 ,19.6507  
534,335 ,10.7698  
557,344 ,9.39988  
559,349 ,5.26002  
556,370 ,22.5599  
559,402 ,22.1103  
538,429 ,17.1322  
540,440 ,36.226  
543,433 ,16.1661  
543,435 ,16.4469  
538,464 ,15.9524  
527,441 ,9.78161  
547,414 ,13.6457  
541,417 ,12.3057  
541,416 ,7.57315  
556,415 ,25.3127  
563,416 ,22.7593  
581,426 ,23.6709  
576,430 ,22.0204  
568,433 ,16.9149  
584,426 ,18.9782  
574,440 ,19.04  
578,451 ,14.2766  
596,459 ,16.3523  
613,467 ,16.4304  
625,487 ,38.9971  
613,482 ,14.6132  
622,475 ,9.91616  
616,479 ,10.0451  
576,465 ,10.5043  
592,463 ,4.85609  
599,459 ,24.0946  
568,450 ,7.04964  
583,451 ,18.8294  
522,383 ,37.1773  
534,322 ,32.8183  
516,257 ,16.8096  
534,228 ,29.7879  
520,221 ,14.2603  
573,147 ,26.6831  
564,139 ,39.9431  
500,154 ,29.8364  
552,144 ,13.1404  
525,190 ,26.0747  
540,198 ,38.8296  
577,178 ,37.2632  
594,165 ,22.2334  
594,163 ,33.7081  
567,176 ,21.2882  
574,171 ,40.5629  
543,185 ,1.13864  
558,179 ,40.1095  
440,153 ,20.2039  
429,176 ,20.6621  
282,227 ,34.2503  
252,236 ,31.4642  
244,237 ,5.24738  
227,212 ,16.6149  
197,254 ,28.5065  
203,240 ,11.4966  
225,200 ,13.104  
190,223 ,7.55933  
206,201 ,24.2079  
213,193 ,8.82743  
199,202 ,5.35343  
206,193 ,21.3614  
204,191 ,21.6426  
228,174 ,35.4587  
226,177 ,18.3958  
208,200 ,14.9312  
216,194 ,15.316  
229,215 ,13.7912  
221,216 ,8.80503  
219,226 ,10.8653  
202,246 ,12.3371  
181,271 ,49.3543  
173,273 ,28.536  
165,284 ,10.5794  
175,282 ,19.3478  
182,272 ,20.8192  
220,264 ,32.5637  
221,303 ,30.9383  
321,608 ,14.6995  
315,602 ,15.9362  
306,572 ,12.5285  
303,573 ,29.4963  
254,459 ,8.37886  
244,516 ,24.8934  
220,548 ,38.2569  
234,536 ,35.9844  
216,498 ,23.2152  
254,479 ,20.3737  
263,477 ,19.8847  
219,494 ,20.1514  
235,487 ,18.2987  
221,500 ,34.85  
245,498 ,17.4942  
260,487 ,30.0714  
287,426 ,11.891  
306,396 ,21.3818  
316,385 ,17.4729  
267,380 ,75.2565  
268,380 ,10.0923  
308,386 ,6.79536  
332,388 ,34.8379  
350,394 ,14.7366  
352,395 ,31.6912  
371,380 ,44.7664  
389,367 ,39.9664  
390,371 ,22.7688  
467,352 ,36.7705  
478,361 ,52.634  
481,376 ,17.7741  
479,456 ,28.6962  
462,443 ,39.708  
463,413 ,18.0436  
460,360 ,48.8341  
446,329 ,33.7434  
469,329 ,13.7117  
441,340 ,28.7672  
456,324 ,9.41932  
485,314 ,28.6777  
515,309 ,25.426  
501,315 ,9.49721  
492,321 ,4.88137  
500,327 ,23.6302  
502,323 ,23.562  
494,328 ,17.6927  
480,338 ,18.612  
489,335 ,18.9681  
487,334 ,16.2087  
472,318 ,33.4687  
482,301 ,11.711  
466,248 ,12.3767  
463,250 ,13.3708  
459,269 ,9.4059  
467,268 ,9.68158  
467,276 ,10.3648  
469,279 ,8.88154  
482,255 ,35.8463  
472,249 ,36.3929  
308,217 ,16.7543  
289,220 ,16.433  
262,225 ,17.1671  
230,224 ,13.1709  
236,224 ,13.8657  
232,225 ,14.5703  
229,227 ,47.1168  
206,228 ,13.5031  
287,248 ,22.9588  
277,248 ,53.4346  
269,244 ,18.6004  
416,210 ,35.0264  
434,212 ,12.5597  
439,283 ,14.0751  
383,257 ,14.929  
386,254 ,12.7555  
392,262 ,11.4296  
299,261 ,12.9617  
242,259 ,8.21075  
233,255 ,9.22157  
183,260 ,23.7377  
196,257 ,22.1882  
198,259 ,24.0526  
182,269 ,9.15832  
204,261 ,4.74947  
208,260 ,19.3252  
170,277 ,16.5256  
187,278 ,15.3238  
188,280 ,16.4094  
205,275 ,29.9586  
204,290 ,15.0169  
183,281 ,9.22974  
183,280 ,9.08674  
196,278 ,14.1825  
183,276 ,7.26803  
197,274 ,22.0367  
225,284 ,21.1932  
263,288 ,17.8782  
269,290 ,35.4966  
286,296 ,15.1344  
334,312 ,16.1935  
321,312 ,15.9175  
344,324 ,11.9436  
358,324 ,12.8774  
364,323 ,12.0767  
368,321 ,7.66441  
391,297 ,25.0293  
386,308 ,29.0276  
381,321 ,10.2605  
385,319 ,8.36282  
392,316 ,3.74356  
388,334 ,22.1396  
367,316 ,21.6326  
380,315 ,17.6125  
385,310 ,17.2916  
372,302 ,17.6964  
401,278 ,34.3534  
385,282 ,15.7146  
368,296 ,13.2918  
363,298 ,28.1394  
355,297 ,8.13766  
325,307 ,25.2967  
318,308 ,6.53561  
311,307 ,40.6855  
318,299 ,8.58017  
338,289 ,4.1478  
343,292 ,18.8052  
340,299 ,14.6346  
347,293 ,15.553  
351,287 ,16.6134  
349,289 ,12.5005  
375,297 ,13.2744  
327,294 ,26.2814  
335,297 ,10.4052  
335,303 ,11.1218  
364,296 ,22.4477  
370,301 ,23.2853  
373,300 ,18.8414  
387,308 ,21.978  
382,311 ,20.8044  
377,317 ,34.0983  
365,317 ,18.6746  
360,317 ,13.0423  
369,322 ,13.796  
369,321 ,13.9635  
362,318 ,9.96095  
386,321 ,10.4034  
380,320 ,14.3257  
373,318 ,9.19112  
348,311 ,26.7599  
345,310 ,4.31794  
352,312 ,20.4906  
363,316 ,24.6378  
349,307 ,2.42124  
388,321 ,17.9075  
385,320 ,18.2298  
369,317 ,15.1436  
357,333 ,15.1028  
342,333 ,28.9852  
343,335 ,12.941  
339,337 ,13.9929  
335,336 ,10.4047  
337,346 ,7.73639  
332,345 ,25.6436  
315,316 ,4.68304  
322,310 ,21.8649  
324,308 ,22.626  
341,290 ,34.7605  
349,286 ,18.5974  
340,294 ,15.067  
359,337 ,15.3734  
340,334 ,15.4982  
351,335 ,9.92737  
358,347 ,10.9643  
349,346 ,11.2297  
322,320 ,6.37992  
303,305 ,41.7422  
300,308 ,3.82933  
295,320 ,37.0679  
296,334 ,21.0806  
288,332 ,44.9893  
290,332 ,9.91132  
290,331 ,30.0858  
