198,441 (1.88188e+008) 
155,442 (5.87639) 
174,444 (21.0816) 
172,451 (20.1582) 
192,459 (19.9562) 
210,454 (21.9177) 
210,457 (19.4003) 
209,460 (18.7985) 
209,464 (16.5612) 
211,469 (30.0292) 
210,473 (12.8248) 
211,480 (11.2444) 
215,481 (9.895) 
221,481 (9.60233) 
222,477 (10.93) 
219,475 (8.12104) 
217,478 (7.69793) 
218,478 (21.5651) 
217,469 (37.8675) 
148,474 (19.9224) 
161,484 (16.944) 
161,491 (15.9829) 
147,494 (16.9518) 
176,501 (15.2667) 
178,498 (14.1735) 
179,496 (13.9548) 
186,486 (10.8396) 
192,483 (27.7506) 
206,486 (7.90325) 
219,460 (23.4297) 
225,441 (37.339) 
237,400 (23.4407) 
236,409 (39.4451) 
252,375 (23.9479) 
236,360 (33.7731) 
230,354 (17.1071) 
227,348 (28.8379) 
229,349 (12.6739) 
239,355 (26.558) 
267,354 (80.8989) 
284,338 (16.5057) 
279,284 (42.1238) 
285,275 (11.0657) 
309,266 (22.5053) 
286,273 (17.7685) 
306,267 (30.796) 
310,270 (9.82175) 
311,266 (26.0767) 
309,275 (7.98235) 
311,276 (38.5289) 
312,300 (21.0268) 
308,303 (35.8949) 
282,302 (22.3879) 
245,308 (23.072) 
143,324 (16.5176) 
169,328 (13.6783) 
183,331 (28.5365) 
228,335 (12.4675) 
300,325 (41.6505) 
304,317 (7.27474) 
314,299 (21.7325) 
322,284 (20.2385) 
341,241 (20.8691) 
340,240 (18.8594) 
346,226 (20.8359) 
348,221 (19.3171) 
353,211 (14.8005) 
361,208 (31.6499) 
358,209 (12.0481) 
359,210 (12.9549) 
359,212 (11.8014) 
352,209 (9.16304) 
299,209 (8.91398) 
236,193 (9.91881) 
213,191 (6.96142) 
192,190 (20.9021) 
176,189 (35.7138) 
181,198 (17.7857) 
176,195 (17.0556) 
174,195 (15.453) 
175,190 (36.6662) 
175,190 (14.0515) 
169,184 (26.993) 
161,198 (50.6642) 
163,204 (15.1667) 
164,215 (14.4921) 
161,214 (18.8113) 
163,202 (10.3585) 
165,194 (6.7092) 
162,190 (24.456) 
159,182 (5.69534) 
151,170 (38.375) 
149,164 (16.9607) 
261,166 (19.3392) 
332,170 (14.4501) 
384,172 (12.7833) 
420,178 (12.6664) 
412,177 (14.4492) 
408,189 (11.7539) 
412,180 (11.3325) 
399,172 (24.4755) 
401,172 (5.44323) 
398,165 (21.8331) 
398,164 (19.32) 
408,175 (18.7464) 
415,177 (21.9429) 
416,179 (17.121) 
419,185 (16.5384) 
420,190 (15.0474) 
430,179 (29.6131) 
433,165 (11.8788) 
