237,377 (1.88104e+008) 
226,375 (17.7244) 
225,375 (17.9594) 
224,373 (22.9461) 
227,365 (17.4985) 
225,359 (11.0878) 
225,361 (11.6355) 
226,363 (26.2162) 
228,366 (8.33264) 
229,376 (6.4431) 
230,370 (22.035) 
223,360 (22.9444) 
224,366 (21.1314) 
222,376 (19.646) 
215,361 (20.2373) 
217,365 (17.566) 
218,369 (34.0823) 
218,371 (13.8736) 
219,384 (12.2338) 
220,390 (12.3222) 
225,390 (11.4449) 
223,379 (11.4135) 
222,379 (8.3013) 
221,380 (8.15959) 
220,376 (6.18837) 
217,372 (37.5632) 
217,373 (19.2174) 
220,373 (18.6553) 
214,380 (18.5777) 
215,379 (17.2069) 
203,398 (16.9959) 
186,406 (14.3982) 
183,406 (13.1048) 
181,408 (12.5774) 
176,407 (27.0965) 
179,409 (9.57902) 
182,407 (10.3136) 
187,407 (8.2085) 
184,400 (7.60107) 
183,400 (36.1864) 
179,404 (20.3979) 
168,408 (18.3783) 
172,400 (47.6751) 
163,411 (14.0909) 
135,417 (30.1902) 
139,413 (12.1488) 
134,447 (25.3055) 
137,421 (7.96419) 
140,424 (39.5071) 
134,433 (20.8491) 
121,455 (44.1086) 
117,444 (23.9947) 
115,461 (32.4198) 
105,472 (46.512) 
111,472 (13.5842) 
106,460 (12.2682) 
112,461 (12.4746) 
115,463 (12.5454) 
114,461 (24.7086) 
119,457 (9.35075) 
126,456 (6.39421) 
136,447 (37.1199) 
191,411 (20.0934) 
198,410 (21.5425) 
222,405 (19.4631) 
234,402 (18.4148) 
271,402 (17.1723) 
307,401 (19.1256) 
308,398 (26.9156) 
311,409 (26.6468) 
311,407 (8.04089) 
311,382 (8.05356) 
310,389 (7.75276) 
314,388 (23.041) 
317,387 (22.1941) 
314,389 (19.9932) 
325,388 (18.2003) 
325,388 (16.3416) 
362,399 (31.9474) 
377,405 (13.3026) 
400,396 (14.0619) 
398,399 (12.5607) 
402,387 (12.0439) 
404,379 (10.5945) 
406,378 (9.29594) 
411,384 (8.29849) 
413,390 (7.36391) 
415,390 (37.3134) 
411,320 (20.3536) 
398,291 (18.1108) 
388,258 (18.3942) 
381,230 (18.2704) 
383,235 (16.4604) 
363,186 (15.4574) 
364,186 (13.3284) 
362,187 (11.9341) 
366,182 (27.2854) 
364,176 (12.1911) 
362,174 (11.6375) 
355,169 (19.8128) 
353,167 (15.8838) 
349,171 (9.02234) 
350,170 (6.36602) 
360,171 (20.1104) 
362,173 (19.1976) 
361,183 (34.0833) 
361,179 (16.1706) 
361,180 (15.612) 
360,179 (14.8211) 
355,172 (14.4766) 
350,174 (13.8055) 
352,182 (11.5614) 
346,185 (13.8586) 
346,180 (9.37665) 
347,178 (25.5068) 
350,178 (6.82777) 
354,167 (22.7429) 
369,156 (20.1191) 
370,155 (20.3956) 
370,157 (18.4278) 
370,157 (17.1246) 
369,160 (16.0053) 
368,157 (14.7299) 
363,144 (43.8534) 
350,83 (10.7764) 
358,105 (9.826) 
369,129 (10.1427) 
381,152 (8.71292) 
380,151 (6.65703) 
372,141 (21.0155) 
372,148 (20.3179) 
367,154 (34.97) 
368,157 (19.8337) 
374,156 (19.5941) 
377,157 (18.4893) 
381,161 (31.1122) 
381,160 (3.83263) 
383,164 (17.8661) 
381,162 (15.3727) 
383,163 (13.8039) 
383,164 (27.2347) 
376,165 (7.44294) 
366,174 (23.1798) 
358,173 (22.4902) 
353,168 (22.1958) 
353,167 (20.2623) 
359,167 (19.3491) 
361,170 (18.4042) 
362,172 (16.7152) 
368,171 (32.2539) 
368,169 (12.8766) 
370,171 (12.9786) 
370,173 (12.5897) 
368,173 (11.7449) 
368,174 (10.1295) 
366,171 (8.20833) 
367,173 (7.6535) 
366,180 (22.4657) 
362,176 (37.649) 
363,176 (21.4342) 
359,169 (18.9263) 
354,158 (17.7727) 
347,171 (17.7683) 
347,167 (16.4591) 
348,168 (14.1838) 
350,168 (13.2141) 
357,163 (46.7258) 
363,163 (27.3693) 
226,178 (12.0029) 
137,201 (34.2074) 
122,196 (14.2639) 
117,195 (5.90391) 
127,194 (18.7545) 
112,196 (36.818) 
113,195 (15.8853) 
119,197 (16.7101) 
128,199 (15.4582) 
128,199 (14.1866) 
128,200 (13.4825) 
129,200 (11.8723) 
126,198 (9.88435) 
127,189 (9.09389) 
127,187 (23.7871) 
127,193 (23.4777) 
124,200 (21.3286) 
122,204 (21.2746) 
124,204 (19.9953) 
123,203 (20.7619) 
122,203 (17.5094) 
121,204 (17.2163) 
122,204 (15.2404) 
113,211 (29.8938) 
115,210 (12.325) 
112,212 (10.8238) 
112,205 (13.3181) 
108,198 (10.0084) 
99,183 (8.60764) 
93,178 (7.39422) 
99,180 (22.1543) 
100,183 (20.8703) 
116,200 (36.3401) 
112,201 (17.7659) 
105,261 (34.0795) 
110,263 (15.8324) 
127,283 (31.1414) 
125,281 (16.7741) 
135,295 (41.5317) 
123,294 (8.73951) 
115,301 (7.97641) 
109,290 (22.7784) 
104,277 (24.1356) 
103,275 (4.70565) 
103,274 (19.1373) 
96,286 (17.9564) 
94,289 (17.3528) 
52,325 (33.8909) 
48,321 (14.484) 
38,327 (13.4194) 
43,352 (11.9379) 
43,344 (12.0117) 
59,386 (10.1004) 
65,389 (9.38815) 
67,397 (7.27837) 
73,402 (21.7883) 
69,400 (37.4159) 
73,403 (18.964) 
83,406 (19.4073) 
91,405 (18.6553) 
84,406 (17.3846) 
66,400 (17.2189) 
72,401 (14.5331) 
62,399 (13.0203) 
58,398 (12.2414) 
65,400 (27.0231) 
74,402 (10.0684) 
91,403 (8.55694) 
93,403 (7.49363) 
94,401 (23.3686) 
89,393 (22.558) 
92,408 (19.8555) 
93,413 (20.0333) 
91,410 (19.3476) 
83,398 (34.1862) 
83,395 (16.77) 
79,389 (14.1933) 
69,395 (15.1412) 
71,394 (13.6417) 
70,396 (12.1764) 
65,398 (10.1778) 
65,397 (9.29111) 
62,401 (8.01141) 
63,405 (23.3581) 
59,403 (20.9853) 
58,401 (21.7352) 
56,400 (20.2797) 
59,401 (18.962) 
59,397 (18.2964) 
60,398 (16.3068) 
58,399 (14.9415) 
60,401 (13.9621) 
67,405 (28.9341) 
72,408 (12.1744) 
72,403 (10.4487) 
73,401 (9.60302) 
73,401 (9.62168) 
74,401 (10.1899) 
75,391 (7.06569) 
82,412 (23.6801) 
88,407 (21.5006) 
82,405 (35.7341) 
83,404 (18.3278) 
87,402 (16.7273) 
340,287 (249.446) 
327,256 (20.6047) 
317,231 (16.7142) 
317,215 (27.2668) 
317,207 (-0.502412) 
318,205 (28.9848) 
316,190 (12.4488) 
320,184 (25.8342) 
314,191 (40.0611) 
314,193 (3.76686) 
318,213 (18.0189) 
323,221 (17.7476) 
328,237 (14.8381) 
329,240 (15.2793) 
314,242 (13.7904) 
317,239 (12.2854) 
309,226 (26.9366) 
306,222 (8.83414) 
305,210 (8.02143) 
305,199 (8.71279) 
304,192 (7.0281) 
303,196 (21.975) 
295,204 (19.9401) 
278,224 (18.657) 
253,265 (17.7558) 
239,292 (32.6747) 
237,297 (16.6686) 
250,318 (15.8422) 
252,320 (19.7358) 
253,320 (15.2201) 
258,319 (28.5709) 
258,318 (10.7249) 
255,317 (9.81731) 
273,308 (25.897) 
283,310 (7.39373) 
280,311 (22.2735) 
300,314 (21.871) 
305,316 (22.0577) 
335,316 (20.1639) 
338,311 (19.3285) 
340,309 (25.5871) 
344,312 (4.26859) 
329,297 (29.2894) 
328,294 (10.8234) 
330,293 (10.6581) 
328,292 (9.68761) 
327,295 (9.53692) 
325,297 (8.1982) 
316,283 (7.19006) 
309,272 (21.5533) 
310,275 (21.0249) 
307,272 (34.9732) 
296,273 (18.3713) 
