270,241 (1.88134e+008) 
268,237 (17.5576) 
269,240 (15.1292) 
270,244 (30.28) 
270,244 (12.4191) 
263,230 (12.9441) 
264,233 (11.6328) 
262,230 (10.0311) 
262,212 (24.6678) 
259,209 (6.94505) 
234,206 (53.8117) 
216,208 (20.0748) 
248,230 (17.2274) 
276,246 (16.9809) 
291,263 (16.4825) 
312,295 (15.3461) 
317,302 (14.4063) 
318,309 (12.3085) 
322,313 (11.3538) 
323,319 (26.4311) 
320,318 (10.652) 
304,306 (7.26825) 
303,304 (22.8246) 
302,307 (22.0166) 
303,305 (21.8099) 
303,303 (21.0844) 
304,294 (18.1831) 
297,275 (17.7972) 
295,286 (32.9163) 
293,305 (15.7743) 
295,323 (13.7778) 
295,337 (12.6671) 
290,351 (13.7099) 
281,369 (11.696) 
275,368 (9.75297) 
274,368 (10.4807) 
266,375 (7.79441) 
256,377 (39.9626) 
255,378 (21.8956) 
250,382 (18.9861) 
245,386 (20.4635) 
243,387 (18.5846) 
243,369 (17.686) 
242,372 (17.0281) 
239,368 (15.7496) 
231,367 (13.3161) 
230,362 (30.373) 
222,359 (10.0625) 
221,357 (9.0244) 
219,359 (23.7283) 
198,432 (27.8593) 
190,430 (10.5039) 
178,453 (9.49658) 
179,468 (8.40846) 
168,469 (19.0462) 
156,465 (20.3923) 
152,467 (22.5488) 
150,461 (14.6627) 
149,462 (13.8688) 
148,463 (13.5954) 
147,462 (11.5673) 
147,465 (10.5365) 
149,464 (10.2609) 
158,472 (25.8954) 
179,481 (7.66455) 
180,486 (21.1943) 
184,496 (20.9786) 
183,494 (21.4257) 
174,484 (19.5627) 
172,481 (20.2096) 
173,477 (17.2958) 
178,458 (15.6364) 
222,447 (30.3851) 
246,446 (13.1054) 
237,444 (12.1845) 
293,449 (10.6649) 
329,433 (9.88557) 
341,427 (9.42868) 
337,427 (8.40471) 
337,422 (6.09949) 
341,422 (21.2864) 
341,414 (35.8525) 
341,408 (18.0712) 
350,412 (18.5966) 
349,412 (16.7097) 
342,411 (16.2677) 
344,411 (15.5145) 
338,407 (13.6985) 
332,405 (12.2481) 
342,407 (11.4863) 
345,407 (27.9881) 
351,409 (10.084) 
375,415 (7.44649) 
372,416 (25.0654) 
372,419 (5.93869) 
354,423 (21.9646) 
346,422 (20.4309) 
343,420 (18.8929) 
340,422 (17.1038) 
345,427 (32.2311) 
346,423 (15.0669) 
352,420 (14.8636) 
354,413 (12.9437) 
354,412 (11.8667) 
351,411 (12.4759) 
351,410 (23.9981) 
347,408 (24.142) 
356,408 (22.0248) 
353,413 (21.1231) 
360,417 (21.3958) 
358,420 (18.4607) 
355,418 (18.1068) 
348,417 (17.5576) 
332,417 (16.1128) 
328,420 (15.8039) 
328,421 (13.5607) 
323,423 (41.6399) 
326,425 (-3.09029) 
332,427 (9.00378) 
334,428 (10.287) 
334,427 (8.20717) 
330,426 (7.19347) 
327,423 (21.531) 
327,423 (20.0982) 
326,421 (18.9947) 
329,407 (34.2772) 
329,408 (15.951) 
331,405 (14.9771) 
350,394 (98.0912) 
301,360 (30.1055) 
346,-2 (387.116) 
382,118 (19.7508) 
393,125 (23.1356) 
398,133 (29.0558) 
401,145 (10.0544) 
404,191 (12.8755) 
403,158 (8.50127) 
409,177 (14.6978) 
447,202 (7.98434) 
448,203 (22.682) 
447,204 (20.4336) 
440,186 (19.1715) 
435,139 (34.0118) 
434,144 (16.1902) 
399,136 (15.212) 
390,134 (14.8206) 
388,138 (13.8945) 
377,147 (12.7478) 
372,153 (13.3066) 
371,150 (14.4654) 
367,151 (19.3247) 
374,156 (22.1098) 
373,155 (19.8294) 
370,150 (19.1159) 
356,111 (19.7123) 
357,105 (18.0054) 
357,98 (18.6275) 
357,105 (16.732) 
352,126 (14.9767) 
333,137 (14.1773) 
299,165 (28.0233) 
282,178 (10.1846) 
273,180 (10.9115) 
255,183 (8.93084) 
229,188 (8.14507) 
202,187 (7.75575) 
176,188 (21.3586) 
173,187 (21.5782) 
169,186 (19.1528) 
172,186 (35.4433) 
172,187 (17.8852) 
168,187 (15.0621) 
167,195 (15.7432) 
169,198 (14.6731) 
169,191 (13.4746) 
167,194 (13.9064) 
165,190 (10.3139) 
162,192 (10.0401) 
155,185 (26.0094) 
125,165 (7.22048) 
106,155 (37.4997) 
117,166 (21.4371) 
162,197 (35.7835) 
163,195 (17.4047) 
164,189 (46.6484) 
164,186 (14.7167) 
163,186 (12.5569) 
160,180 (10.5052) 
159,182 (11.0431) 
158,190 (9.33913) 
158,185 (7.8828) 
160,189 (23.3917) 
163,194 (21.4128) 
178,186 (37.0643) 
180,185 (18.3306) 
182,187 (16.8965) 
185,194 (18.01) 
191,203 (23.7528) 
186,193 (15.7824) 
172,188 (15.9666) 
168,186 (12.9865) 
158,186 (11.023) 
154,186 (26.158) 
157,185 (10.7728) 
170,187 (12.7343) 
177,191 (8.07011) 
178,195 (6.59411) 
176,199 (21.9217) 
176,200 (21.8864) 
175,201 (18.9808) 
173,202 (20.2794) 
170,206 (32.8006) 
167,200 (16.968) 
205,227 (14.0479) 
263,260 (13.1569) 
265,274 (12.818) 
279,287 (12.0485) 
281,281 (11.9166) 
275,292 (11.0629) 
268,289 (10.0907) 
265,310 (25.5665) 
242,298 (7.5606) 
247,301 (23.4771) 
241,304 (20.9768) 
259,294 (20.1094) 
274,293 (17.7845) 
273,294 (16.7567) 
263,287 (15.3829) 
264,292 (13.7345) 
265,298 (29.056) 
266,299 (10.6699) 
262,309 (9.68829) 
243,310 (11.8025) 
242,311 (8.79502) 
251,313 (10.3892) 
212,293 (7.02421) 
208,292 (20.7494) 
194,290 (19.955) 
186,288 (34.9609) 
190,287 (17.6256) 
192,286 (16.6251) 
189,285 (15.5122) 
188,285 (15.2939) 
193,293 (14.5749) 
196,297 (12.8898) 
196,299 (11.5181) 
195,297 (15.7333) 
191,298 (26.3886) 
192,300 (9.03023) 
192,307 (6.49664) 
208,327 (23.4946) 
208,328 (21.1154) 
209,330 (20.097) 
209,328 (20.0558) 
209,324 (18.0555) 
202,307 (17.6491) 
198,302 (37.8701) 
151,267 (13.0372) 
175,283 (11.536) 
177,269 (11.7898) 
175,267 (10.3737) 
192,271 (10.1704) 
194,287 (8.88257) 
194,288 (5.68398) 
188,291 (22.475) 
181,304 (36.8299) 
181,303 (18.1603) 
183,305 (17.1317) 
198,311 (16.4733) 
198,310 (17.3182) 
193,303 (17.1624) 
193,303 (15.047) 
188,300 (12.3129) 
187,299 (11.1457) 
175,292 (27.7706) 
119,280 (11.0815) 
147,286 (7.72336) 
171,307 (23.4965) 
172,309 (23.1534) 
203,325 (21.7086) 
200,315 (21.2132) 
199,310 (19.3322) 
194,300 (17.9508) 
188,296 (33.0596) 
185,299 (16.2589) 
185,300 (13.887) 
185,312 (13.8145) 
185,313 (12.9056) 
185,312 (12.0972) 
190,313 (11.9473) 
188,313 (9.83115) 
204,313 (7.93263) 
207,313 (38.5236) 
209,314 (21.2084) 
212,313 (20.3949) 
214,313 (19.107) 
212,313 (20.1444) 
209,314 (18.3096) 
205,310 (16.4183) 
200,310 (15.1138) 
190,303 (14.1989) 
192,304 (30.1272) 
193,304 (11.39) 
195,305 (10.3511) 
192,300 (11.6694) 
184,303 (11.3113) 
185,316 (7.76156) 
200,307 (23.7422) 
200,308 (23.9746) 
200,306 (20.7521) 
191,301 (39.7304) 
152,291 (18.2943) 
161,298 (18.0448) 
156,301 (15.8256) 
161,307 (15.0569) 
155,302 (15.7188) 
175,308 (13.9584) 
218,315 (11.0792) 
241,320 (9.96248) 
242,319 (24.6206) 
219,312 (9.39579) 
246,320 (8.42913) 
258,324 (6.00844) 
263,328 (21.0841) 
267,330 (20.6268) 
267,329 (19.4728) 
