229,333 (1.88092e+008) 
238,348 (51.5941) 
237,358 (43.9566) 
236,359 (-3.88005) 
234,364 (8.06562) 
227,378 (7.09939) 
230,370 (17.6372) 
228,363 (13.7073) 
223,368 (14.1695) 
220,371 (11.7899) 
222,359 (28.0688) 
225,361 (8.88688) 
225,362 (8.55699) 
227,365 (8.70437) 
227,368 (21.7857) 
229,367 (25.1688) 
225,364 (17.8072) 
211,339 (52.3585) 
210,344 (25.4565) 
192,344 (2.06086) 
196,345 (13.5759) 
209,354 (14.4199) 
199,350 (12.7023) 
190,352 (9.48917) 
193,361 (39.4223) 
172,373 (37.5257) 
172,375 (20.5937) 
174,372 (37.618) 
173,373 (16.5964) 
173,377 (18.241) 
156,389 (14.9209) 
153,389 (31.0784) 
150,393 (12.077) 
142,417 (10.9521) 
129,431 (12.5154) 
124,438 (10.3445) 
122,443 (9.11566) 
127,445 (8.34144) 
126,446 (6.09096) 
126,445 (25.412) 
141,444 (18.0808) 
149,434 (15.6939) 
148,421 (16.3506) 
136,295 (29.9345) 
134,285 (14.7862) 
137,316 (25.8212) 
118,237 (9.63119) 
122,230 (23.6897) 
123,233 (22.9172) 
127,239 (36.5114) 
132,244 (20.8324) 
141,259 (33.5981) 
139,252 (18.0107) 
139,262 (48.0229) 
144,249 (12.8033) 
142,260 (11.013) 
142,258 (11.5346) 
143,249 (10.541) 
143,243 (9.33354) 
145,244 (22.3435) 
143,235 (21.8584) 
145,242 (37.3102) 
142,230 (23.0934) 
147,193 (33.593) 
151,197 (16.2855) 
155,199 (28.7232) 
157,203 (11.6052) 
153,209 (11.6174) 
161,212 (25.4249) 
151,208 (8.71787) 
135,197 (22.7858) 
126,186 (23.0795) 
131,190 (21.2998) 
135,194 (18.6409) 
136,195 (19.1322) 
144,204 (16.8338) 
146,204 (32.8548) 
148,206 (13.85) 
151,211 (12.9723) 
162,221 (14.5916) 
171,230 (12.283) 
178,256 (10.1253) 
178,258 (9.85403) 
177,261 (7.89008) 
178,264 (22.7549) 
183,245 (37.8625) 
181,237 (28.3597) 
181,236 (14.5487) 
179,226 (8.94542) 
231,257 (5.10792) 
227,254 (18.1783) 
256,279 (15.0135) 
263,289 (13.8027) 
271,294 (13.7379) 
291,320 (27.9171) 
287,324 (10.7426) 
282,330 (9.4616) 
280,328 (8.49537) 
280,327 (9.19613) 
282,325 (7.26084) 
277,322 (20.9244) 
277,320 (20.9029) 
278,320 (19.9157) 
275,321 (34.8039) 
275,323 (19.7865) 
274,319 (18.928) 
271,312 (20.103) 
272,311 (18.908) 
271,295 (16.5031) 
268,301 (29.3968) 
268,304 (-1.21849) 
268,306 (9.60031) 
268,308 (25.0051) 
265,305 (6.5143) 
267,309 (23.7513) 
265,304 (22.7141) 
263,295 (20.3332) 
263,293 (21.8012) 
265,293 (19.8419) 
266,293 (16.7977) 
275,306 (20.4908) 
277,298 (30.0325) 
273,294 (14.9329) 
267,289 (11.4239) 
266,290 (11.7898) 
265,290 (11.8256) 
267,288 (12.0029) 
