297,307 (1.69428e+008) 
294,302 (10.1444) 
285,295 (10.8751) 
282,292 (9.94307) 
277,291 (7.43771) 
277,287 (23.7878) 
277,287 (21.8576) 
287,294 (20.1028) 
303,304 (20.1899) 
311,310 (33.4346) 
308,317 (16.7938) 
308,318 (15.3615) 
312,313 (13.7191) 
308,308 (13.1459) 
304,298 (13.6978) 
305,302 (10.9196) 
300,300 (10.9917) 
298,297 (11.0309) 
294,302 (24.3223) 
302,317 (6.434) 
302,316 (21.3621) 
329,343 (20.283) 
347,362 (19.5977) 
345,357 (17.9357) 
352,356 (17.7542) 
354,357 (24.9955) 
364,352 (-0.701685) 
368,353 (30.8058) 
367,351 (11.4152) 
366,349 (11.0429) 
364,336 (10.3012) 
363,337 (8.07512) 
356,340 (8.84987) 
355,338 (7.99525) 
352,339 (22.6027) 
355,331 (23.8538) 
346,312 (35.8378) 
336,292 (17.5561) 
336,292 (17.6192) 
342,323 (15.7789) 
366,334 (15.405) 
384,329 (14.6333) 
385,329 (12.9602) 
380,312 (13.2452) 
375,318 (12.9688) 
391,316 (26.5189) 
398,317 (8.15166) 
405,320 (6.42335) 
409,322 (22.164) 
409,323 (21.4642) 
409,331 (20.7884) 
412,348 (19.7392) 
407,342 (19.003) 
395,345 (17.5125) 
391,341 (34.3568) 
387,344 (14.5377) 
386,341 (14.3331) 
395,348 (14.3192) 
393,342 (10.2739) 
390,345 (11.8411) 
389,346 (10.3309) 
388,345 (8.9109) 
378,341 (8.11274) 
375,341 (22.7597) 
370,336 (21.4612) 
373,339 (20.3055) 
390,340 (18.3694) 
402,337 (18.8178) 
402,343 (16.3954) 
395,345 (15.9048) 
397,345 (16.2493) 
401,338 (15.221) 
401,337 (30.3907) 
402,341 (23.2528) 
408,343 (10.0141) 
408,343 (9.45589) 
412,346 (9.34326) 
400,331 (6.91231) 
391,332 (23.2701) 
387,327 (22.2483) 
383,324 (20.7124) 
395,321 (36.887) 
392,323 (16.8044) 
389,321 (17.0609) 
377,328 (14.5461) 
366,332 (12.2443) 
357,333 (14.2952) 
354,332 (11.9613) 
350,331 (10.0936) 
352,332 (10.6793) 
325,320 (23.2483) 
324,312 (22.3894) 
