107,790 (11.6455) 
109,792 (10.9042) 
112,795 (7.93139) 
116,806 (39.8199) 
109,802 (21.4197) 
95,797 (20.1623) 
114,801 (19.3483) 
111,798 (17.3882) 
131,799 (18.1219) 
148,774 (17.4772) 
151,778 (14.2577) 
172,652 (14.021) 
190,571 (28.237) 
212,484 (19.7999) 
213,473 (10.1394) 
225,408 (8.39956) 
218,402 (8.56747) 
218,404 (7.62604) 
227,412 (22.2373) 
235,409 (21.8048) 
232,405 (20.4541) 
245,402 (35.3944) 
243,403 (18.2075) 
247,402 (15.4178) 
284,370 (16.1972) 
293,369 (14.9338) 
297,373 (13.2649) 
300,374 (14.0392) 
303,373 (13.732) 
305,370 (10.4086) 
303,364 (25.508) 
305,364 (7.49704) 
310,367 (23.4563) 
309,367 (22.9617) 
306,364 (21.1996) 
318,371 (21.2418) 
307,370 (20.3478) 
302,368 (17.455) 
298,364 (17.1825) 
298,363 (31.3103) 
299,362 (14.7482) 
310,357 (13.9415) 
315,354 (10.2652) 
309,355 (11.7396) 
309,355 (9.91034) 
312,352 (8.89707) 
313,353 (7.87995) 
329,372 (23.6771) 
330,375 (37.3944) 
322,369 (22.9449) 
337,373 (20.9617) 
329,368 (20.8931) 
327,365 (23.3152) 
323,364 (21.2293) 
321,362 (21.4832) 
318,361 (20.5277) 
316,367 (17.7319) 
312,365 (32.5128) 
312,368 (15.9109) 
311,373 (27.9509) 
314,374 (8.97431) 
320,374 (25.2417) 
329,384 (6.70341) 
343,359 (52.8401) 
344,373 (29.1928) 
356,386 (6.984) 
369,399 (15.1616) 
393,419 (14.2984) 
378,410 (13.6889) 
376,409 (10.7986) 
383,414 (11.5024) 
388,413 (9.79502) 
391,412 (24.5169) 
396,425 (6.45584) 
394,424 (20.3734) 
391,425 (20.3438) 
392,427 (19.5888) 
387,423 (18.2595) 
403,421 (20.0764) 
400,422 (18.3952) 
392,419 (14.5059) 
402,414 (30.4966) 
395,417 (11.0572) 
412,351 (11.5797) 
437,281 (10.8264) 
438,237 (9.79432) 
443,213 (9.14071) 
443,212 (8.04447) 
438,204 (5.66997) 
437,203 (22.3502) 
437,204 (35.3704) 
438,204 (18.4991) 
438,203 (17.3644) 
437,202 (15.2734) 
436,199 (15.7702) 
437,198 (15.2543) 
439,197 (12.6848) 
440,197 (14.4389) 
436,197 (11.7817) 
440,196 (29.1375) 
437,196 (7.50337) 
