204,378 (1.72761e+008) 
204,380 (14.181) 
189,371 (3.67555) 
184,369 (19.7986) 
183,370 (18.7725) 
184,369 (16.448) 
188,370 (16.6048) 
189,371 (16.3014) 
189,371 (14.6993) 
194,372 (30.7558) 
196,373 (10.6557) 
197,380 (10.7475) 
196,382 (9.75605) 
195,382 (7.70143) 
190,378 (25.3661) 
190,378 (8.8669) 
191,378 (6.35811) 
194,380 (21.6181) 
199,386 (35.9568) 
200,385 (18.6642) 
213,405 (18.1518) 
215,407 (14.8368) 
218,411 (16.3134) 
218,412 (15.0863) 
219,414 (12.79) 
220,410 (13.9142) 
217,407 (12.9355) 
223,404 (27.6287) 
222,405 (10.0788) 
285,378 (5.71823) 
287,376 (21.6821) 
288,373 (20.9973) 
288,363 (18.678) 
290,361 (18.9113) 
290,361 (18.1196) 
287,365 (16.2283) 
289,361 (32.8973) 
291,361 (12.5372) 
287,359 (12.6905) 
280,357 (12.0044) 
279,356 (9.66029) 
279,354 (9.74096) 
279,355 (9.22376) 
282,354 (6.9921) 
288,351 (23.4902) 
293,351 (36.4736) 
290,351 (19.7481) 
285,348 (18.8897) 
283,348 (16.5156) 
282,347 (16.6454) 
287,349 (15.7617) 
287,349 (13.4505) 
292,349 (13.9101) 
290,348 (13.6144) 
291,348 (28.713) 
292,348 (9.87753) 
294,348 (7.4128) 
294,346 (23.3746) 
290,346 (22.8527) 
288,349 (21.1868) 
288,349 (20.6722) 
289,348 (20.2602) 
291,347 (18.4232) 
293,350 (35.2184) 
295,348 (14.5858) 
286,345 (14.6913) 
283,343 (14.0262) 
281,343 (11.8056) 
282,341 (11.6883) 
296,342 (10.8247) 
297,339 (8.732) 
299,337 (9.47681) 
301,338 (22.5625) 
308,337 (21.6617) 
312,337 (20.6261) 
319,340 (18.3628) 
321,340 (18.3156) 
319,340 (17.7954) 
306,336 (15.4278) 
285,335 (15.9494) 
284,335 (15.3282) 
280,334 (30.4157) 
281,330 (11.6487) 
286,334 (10.1855) 
284,332 (9.67727) 
286,333 (10.5452) 
292,337 (6.77959) 
292,339 (23.1263) 
291,338 (23.8245) 
291,336 (20.4659) 
296,334 (37.743) 
299,336 (17.6121) 
301,337 (18.0195) 
301,337 (17.2055) 
307,340 (14.6266) 
309,343 (14.4037) 
308,341 (12.7891) 
307,340 (11.1027) 
307,343 (11.5221) 
303,338 (24.6449) 
303,331 (7.74453) 
304,332 (22.8921) 
301,334 (20.3405) 
299,333 (20.8155) 
296,327 (20.2059) 
297,327 (17.5834) 
299,327 (18.0327) 
298,325 (17.3816) 
301,325 (32.4588) 
302,328 (13.8829) 
301,327 (11.6128) 
