x, y, time_span
621,520 ,23.0869  
596,509 ,28.5586  
566,505 ,11.5384  
533,496 ,4.204  
521,496 ,25.251  
524,494 ,5.80182  
502,492 ,16.0578  
497,486 ,35.6229  
490,492 ,12.8833  
495,483 ,15.5543  
502,526 ,16.3474  
502,525 ,13.0731  
503,526 ,13.9368  
503,523 ,11.4075  
502,517 ,7.1616  
500,510 ,24.6809  
487,496 ,20.6435  
481,492 ,21.6265  
483,493 ,21.0277  
489,501 ,17.5622  
480,494 ,19.7067  
486,507 ,18.8243  
490,533 ,14.8179  
509,560 ,15.8189  
514,574 ,15.0323  
543,620 ,29.914  
542,620 ,12.9846  
541,619 ,8.33839  
535,614 ,11.0594  
538,615 ,16.8685  
540,612 ,6.13592  
535,607 ,23.435  
528,597 ,22.2023  
526,579 ,17.8264  
538,549 ,36.5314  
530,545 ,15.8946  
496,520 ,16.6582  
489,522 ,16.6444  
487,523 ,13.1349  
478,523 ,29.1295  
473,531 ,9.86886  
487,527 ,40.8856  
478,527 ,22.9536  
476,524 ,21.4459  
460,522 ,21.3842  
430,531 ,20.409  
437,528 ,17.907  
437,501 ,18.0544  
436,498 ,17.2216  
461,500 ,32.1043  
484,510 ,13.9718  
480,508 ,11.8531  
478,508 ,14.0108  
481,509 ,11.4858  
473,508 ,11.5772  
477,520 ,10.9967  
474,518 ,10.8195  
470,515 ,6.62188  
474,514 ,38.5578  
461,511 ,19.7801  
466,506 ,20.2751  
473,504 ,19.7986  
464,503 ,18.805  
464,506 ,17.9974  
469,511 ,17.2668  
472,517 ,13.8407  
477,521 ,13.9025  
472,571 ,27.5138  
475,565 ,10.2058  
473,556 ,8.81665  
471,564 ,7.20252  
448,548 ,23.6428  
443,534 ,22.4696  
436,510 ,28.398  
446,518 ,4.02655  
444,517 ,19.6  
461,501 ,34.6238  
458,507 ,16.3049  
455,519 ,13.9287  
458,521 ,14.9151  
463,511 ,14.4073  
462,510 ,11.4799  
464,506 ,10.7219  
465,505 ,10.123  
474,508 ,8.12871  
480,497 ,24.0044  
477,503 ,6.15332  
469,517 ,21.049  
450,526 ,20.7533  
444,528 ,18.682  
439,530 ,18.9119  
421,531 ,17.2336  
423,529 ,15.037  
428,526 ,15.1177  
435,523 ,29.1172  
454,516 ,12.4876  
453,517 ,11.2626  
458,519 ,10.1467  
464,521 ,10.0576  
485,528 ,8.87924  
487,529 ,6.27851  
458,534 ,22.5157  
468,525 ,21.0867  
471,512 ,36.7015  
455,522 ,18.1786  
447,530 ,16.0218  
459,521 ,16.6648  
473,515 ,15.764  
493,516 ,12.9559  
479,518 ,12.8283  
483,514 ,12.0665  
492,513 ,10.1226  
469,492 ,26.4054  
460,482 ,7.04518  
448,486 ,23.1626  
448,486 ,23.0799  
451,489 ,20.4582  
454,487 ,20.8306  
460,498 ,20.1474  
458,498 ,16.9767  
449,500 ,17.7882  
444,510 ,32.008  
446,519 ,14.2206  
437,512 ,13.4169  
443,519 ,12.215  
443,518 ,12.0665  
448,507 ,11.1503  
446,515 ,7.85419  
450,507 ,23.9917  
446,508 ,23.2321  
445,525 ,38.1049  
439,523 ,20.1999  
435,532 ,17.9328  
448,516 ,18.359  
436,488 ,17.8042  
439,485 ,14.9186  
441,480 ,15.0968  
438,474 ,14.3893  
437,466 ,12.0182  
444,477 ,28.0855  
455,493 ,8.8441  
461,502 ,8.79647  
468,519 ,8.83522  
469,515 ,6.53599  
471,513 ,23.2256  
474,513 ,21.2647  
472,517 ,18.7422  
467,504 ,19.0735  
463,502 ,32.7318  
461,506 ,16.0486  
460,503 ,14.9396  
460,504 ,12.982  
466,497 ,13.572  
462,501 ,12.5318  
459,503 ,9.77371  
458,495 ,9.97497  
465,487 ,9.12078  
467,485 ,23.9705  
466,479 ,21.8731  
455,465 ,19.8181  
455,466 ,20.0873  
452,472 ,19.5808  
454,476 ,16.7411  
462,485 ,18.239  
462,482 ,15.8923  
472,500 ,14.9718  
477,502 ,30.1914  
471,495 ,10.7653  
465,498 ,11.7347  
459,501 ,10.9074  
456,502 ,8.46406  
458,499 ,8.54601  
452,498 ,7.27187  
442,492 ,20.9175  
435,477 ,20.8296  
431,470 ,35.0152  
414,448 ,17.9194  
388,408 ,17.0079  
396,409 ,15.2107  
405,409 ,15.7687  
399,407 ,14.6108  
398,407 ,12.2534  
391,405 ,12.2379  
381,401 ,11.3837  
355,399 ,26.0106  
360,400 ,8.15272  
348,394 ,5.89412  
312,373 ,22.5111  
318,377 ,21.8985  
313,369 ,20.7304  
302,347 ,18.8319  
300,345 ,17.9674  
292,337 ,15.947  
282,325 ,32.0553  
283,325 ,13.1399  
275,320 ,13.141  
288,339 ,12.0529  
286,341 ,10.2283  
286,342 ,10.4446  
286,344 ,9.09131  
286,343 ,6.95587  
287,344 ,23.2268  
327,357 ,37.0117  
344,365 ,20.1122  
356,369 ,19.1938  
405,378 ,17.3868  
405,375 ,17.8541  
407,374 ,17.3579  
402,374 ,15.0869  
403,371 ,14.1044  
404,370 ,15.0669  
404,365 ,28.0469  
405,366 ,10.366  
405,364 ,8.04029  
405,357 ,8.81589  
406,358 ,8.02201  
409,361 ,4.93632  
406,359 ,21.0529  
407,360 ,20.2111  
409,362 ,17.8691  
409,359 ,34.3268  
407,359 ,15.1214  
407,359 ,14.9189  
408,364 ,14.4561  
400,357 ,12.9698  
400,353 ,12.722  
401,359 ,13.7127  
382,358 ,9.01523  
386,362 ,8.91286  
385,361 ,22.9603  
383,360 ,23.0589  
386,363 ,21.1732  
383,354 ,26.7236  
387,355 ,3.70776  
392,363 ,18.9383  
398,371 ,16.3208  
403,370 ,16.094  
407,371 ,15.2843  
406,373 ,30.0139  
405,372 ,12.2548  
