x, y, time_span
404,370 ,9.97103  
390,369 ,7.61064  
391,375 ,23.013  
397,376 ,22.4308  
390,369 ,20.697  
395,374 ,37.8  
390,377 ,17.9266  
397,377 ,18.8608  
398,377 ,17.8163  
400,377 ,14.7529  
404,371 ,15.3326  
406,371 ,13.0556  
405,369 ,11.6908  
405,367 ,12.6623  
405,341 ,25.9819  
405,346 ,9.49034  
407,368 ,7.68975  
393,370 ,21.5496  
398,372 ,22.4005  
406,388 ,20.972  
405,395 ,18.1612  
400,394 ,18.8663  
410,412 ,17.1825  
428,455 ,32.2041  
429,462 ,14.4377  
430,458 ,11.8567  
427,455 ,12.4916  
428,460 ,11.7409  
429,464 ,8.70436  
430,466 ,9.60911  
431,467 ,8.67538  
430,468 ,6.85812  
436,475 ,38.4524  
436,475 ,18.8112  
435,469 ,19.4816  
437,463 ,19.3587  
438,462 ,16.6365  
438,463 ,16.8091  
436,464 ,16.3099  
437,462 ,12.8671  
439,461 ,13.1821  
439,461 ,26.9221  
438,463 ,10.4057  
442,471 ,10.06  
458,492 ,7.57262  
461,494 ,23.8663  
465,493 ,23.355  
466,492 ,19.9059  
467,493 ,20.2388  
470,493 ,19.2696  
482,489 ,33.9436  
482,489 ,16.0523  
464,486 ,13.7402  
468,486 ,14.3397  
470,485 ,13.6446  
469,483 ,11.4672  
468,479 ,10.9817  
463,483 ,11.2385  
463,482 ,8.0318  
462,481 ,23.8989  
462,481 ,21.3888  
462,481 ,20.8742  
466,488 ,21.1858  
467,487 ,18.1544  
469,479 ,18.3886  
470,474 ,16.8677  
473,470 ,14.8101  
473,467 ,14.8493  
462,460 ,28.8189  
461,459 ,11.762  
460,459 ,10.904  
456,457 ,9.18593  
456,459 ,9.4646  
467,461 ,8.58005  
470,468 ,5.87369  
468,469 ,22.8349  
464,470 ,20.8064  
462,469 ,37.3325  
458,469 ,19.2368  
459,469 ,15.9702  
458,469 ,17.3873  
457,470 ,18.7274  
456,468 ,13.4996  
458,469 ,14.6156  
440,460 ,11.8528  
442,461 ,10.1378  
445,458 ,27.4196  
440,454 ,6.78063  
458,459 ,22.7745  
470,461 ,22.1499  
466,460 ,20.0671  
455,464 ,20.0725  
451,463 ,18.9006  
449,463 ,16.7408  
447,461 ,16.8261  
450,457 ,30.7684  
453,463 ,13.8257  
456,466 ,13.098  
458,470 ,11.0426  
461,471 ,11.6121  
462,472 ,10.8289  
468,475 ,7.69613  
461,473 ,24.2592  
459,473 ,7.16808  
451,470 ,37.9293  
464,476 ,20.8339  
451,470 ,17.6892  
449,440 ,19.238  
449,441 ,17.7008  
447,439 ,14.9902  
449,447 ,14.8664  
451,448 ,14.0392  
451,450 ,11.7601  
451,451 ,28.0677  
457,466 ,8.86907  
452,469 ,8.76114  
453,469 ,8.19135  
454,467 ,6.00416  
454,466 ,22.6267  
455,466 ,20.9274  
457,466 ,18.6718  
458,465 ,19.8567  
464,463 ,32.764  
464,463 ,15.7627  
459,464 ,14.9111  
460,466 ,13.3833  
459,465 ,13.7291  
461,465 ,12.8822  
460,465 ,9.98471  
454,459 ,9.7673  
455,459 ,9.30613  
456,460 ,23.9352  
459,463 ,21.9746  
