x, y, time_span
490,463 ,12.5498  
458,464 ,10.2048  
450,463 ,10.507  
447,462 ,8.70772  
439,457 ,22.6068  
441,454 ,21.1008  
449,445 ,20.3989  
451,430 ,18.9156  
452,427 ,18.2629  
453,432 ,17.5789  
451,434 ,17.1955  
449,444 ,15.8594  
456,436 ,15.166  
470,459 ,29.2361  
461,454 ,17.2268  
462,455 ,16.1579  
458,451 ,31.9134  
493,459 ,0.0981724  
482,464 ,16.1853  
469,464 ,18.1536  
459,464 ,11.3606  
458,465 ,9.27174  
446,463 ,22.5301  
462,468 ,17.7685  
457,468 ,17.9556  
486,486 ,16.0319  
478,481 ,16.08  
486,486 ,13.6692  
507,485 ,13.6588  
494,485 ,12.5544  
496,488 ,12.458  
483,483 ,28.0608  
493,484 ,8.68007  
495,482 ,7.77243  
483,491 ,23.171  
494,493 ,23.5035  
496,496 ,22.4967  
492,500 ,18.6686  
506,501 ,17.1242  
521,502 ,17.8185  
540,505 ,32.2671  
533,499 ,12.7174  
516,476 ,10.9677  
513,480 ,10.7405  
509,479 ,9.54286  
513,482 ,8.08482  
524,494 ,7.75152  
518,489 ,23.1531  
485,474 ,21.8293  
486,469 ,36.543  
465,460 ,18.1091  
509,469 ,34.3166  
484,459 ,16.4198  
502,456 ,32.2228  
498,465 ,28.4433  
499,471 ,27.411  
509,467 ,10.9751  
518,473 ,12.7069  
501,478 ,7.27938  
499,482 ,24.9582  
498,482 ,7.84656  
495,481 ,20.5616  
496,479 ,22.0462  
500,469 ,20.9688  
463,434 ,35.9276  
466,436 ,15.8258  
456,438 ,14.2403  
459,447 ,19.3023  
467,449 ,14.0574  
472,479 ,11.5529  
501,488 ,26.3072  
492,503 ,8.76066  
513,486 ,24.053  
540,462 ,5.57244  
536,451 ,35.9765  
526,444 ,18.3825  
523,463 ,32.8922  
534,474 ,16.0026  
534,484 ,17.4881  
497,484 ,29.0833  
477,449 ,26.7378  
472,454 ,8.91066  
513,471 ,23.4969  
530,483 ,22.5174  
528,484 ,21.6919  
534,488 ,21.0062  
512,495 ,36.3358  
524,491 ,17.9874  
529,490 ,16.6905  
477,486 ,16.7438  
452,487 ,19.9682  
453,484 ,15.8266  
492,480 ,15.5968  
482,483 ,11.3432  
482,481 ,10.7341  
505,466 ,26.537  
502,464 ,7.32389  
512,429 ,37.6382  
474,436 ,20.3863  
487,457 ,33.7362  
479,486 ,16.8132  
459,505 ,47.3249  
371,468 ,58.2283  
338,407 ,24.7149  
324,382 ,86.8969  
562,487 ,36.8648  
555,484 ,24.1071  
467,485 ,5.98318  
474,489 ,29.2656  
482,494 ,41.3058  
462,498 ,8.89856  
490,483 ,8.16753  
527,457 ,6.72532  
543,444 ,37.2248  
523,450 ,19.7142  
522,441 ,50.0988  
434,514 ,15.9159  
470,505 ,15.9363  
493,507 ,13.7329  
502,497 ,13.0904  
508,492 ,28.2655  
512,484 ,10.4363  
521,477 ,41.0545  
527,479 ,6.00557  
517,499 ,23.5612  
512,502 ,19.7306  
521,477 ,19.0158  
531,445 ,17.2297  
536,449 ,17.1753  
532,440 ,16.7971  
526,468 ,14.7279  
532,478 ,30.2999  
541,448 ,11.7129  
551,419 ,26.0759  
550,447 ,8.49559  
546,408 ,23.1785  
538,387 ,22.0489  
533,316 ,103.325  
553,367 ,26.0981  
519,441 ,4.18477  
541,438 ,17.2483  
529,436 ,12.2147  
518,438 ,42.362  
491,433 ,6.33336  
460,403 ,22.6291  
458,408 ,23.8884  
464,426 ,21.8548  
504,430 ,20.0529  
518,418 ,17.9119  
527,410 ,17.1424  
520,416 ,15.8563  
490,419 ,30.4682  
483,422 ,12.1061  
456,434 ,11.0034  
477,460 ,10.322  
476,473 ,9.68894  
502,424 ,24.4651  
502,418 ,7.037  
489,437 ,22.1619  
518,377 ,36.7443  
519,372 ,18.2689  
425,440 ,32.5241  
430,435 ,15.4403  
422,460 ,30.1373  
415,481 ,13.0843  
489,415 ,56.5176  
507,402 ,7.51501  
448,482 ,22.4329  
465,471 ,21.6467  
431,520 ,20.2614  
449,505 ,19.7775  
455,503 ,19.3035  
473,490 ,19.356  
516,470 ,32.676  
513,473 ,14.4682  
496,475 ,13.6461  
510,497 ,12.759  
496,479 ,11.7598  
498,455 ,10.5263  
496,459 ,32.5919  
501,454 ,17.2956  
487,445 ,31.949  
485,439 ,17.6651  
490,439 ,14.4814  
512,476 ,17.1037  
488,483 ,6.16794  
492,484 ,31.0313  
484,485 ,17.2824  
485,498 ,16.0779  
451,491 ,31.1346  
450,490 ,28.204  
471,475 ,10.3038  
469,474 ,10.0945  
483,469 ,8.03861  
466,490 ,9.68791  
430,502 ,21.4675  
434,507 ,53.6376  
420,506 ,42.1936  
407,516 ,8.33096  
426,504 ,0.941781  
424,505 ,28.2633  
437,485 ,11.3852  
449,493 ,25.1149  
447,495 ,7.84247  
451,492 ,36.0163  
461,483 ,19.7904  
510,468 ,18.6762  
510,473 ,18.7539  
518,471 ,16.5799  
527,479 ,16.7585  
532,485 ,30.4527  
526,487 ,13.8791  
523,479 ,10.8913  
505,470 ,25.4417  
500,471 ,14.3647  
478,481 ,44.6185  
477,484 ,27.5833  
474,493 ,10.6179  
442,488 ,22.9419  
449,486 ,22.3896  
479,478 ,20.7002  
491,468 ,34.6548  
532,464 ,20.8349  
515,467 ,32.9104  
523,468 ,11.1972  
518,475 ,23.2081  
545,480 ,24.2018  
518,480 ,6.31915  
520,482 ,21.8503  
526,477 ,20.4555  
550,482 ,19.624  
555,481 ,34.4566  
539,472 ,20.4694  
521,470 ,16.3548  
490,437 ,14.0329  
502,443 ,12.9362  
460,433 ,11.3243  
455,426 ,11.2043  
459,422 ,10.9207  
436,406 ,8.85406  
437,402 ,24.6066  
427,401 ,5.45843  
436,395 ,21.0943  
428,393 ,20.9466  
424,390 ,22.3774  
416,384 ,18.5673  
398,386 ,17.6866  
393,387 ,16.3624  
388,384 ,16.2549  
387,380 ,30.1488  
386,384 ,14.7414  
388,378 ,11.5398  
388,377 ,9.68659  
390,380 ,9.44481  
391,382 ,8.80616  
395,383 ,6.70664  
395,381 ,23.354  
395,380 ,23.988  
399,384 ,37.3696  
400,386 ,18.5507  
404,390 ,16.8703  
405,390 ,16.5101  
404,382 ,15.5019  
408,387 ,13.7279  
412,385 ,14.4312  
413,386 ,13.834  
416,386 ,13.1227  
449,380 ,29.3255  
458,383 ,8.83112  
460,386 ,8.32547  
459,383 ,5.49167  
458,390 ,19.5769  
459,390 ,20.2097  
459,393 ,20.1667  
459,394 ,16.795  
459,393 ,17.8652  
460,391 ,32.0499  
459,390 ,13.2952  
456,393 ,11.5237  
456,392 ,10.0276  
455,395 ,9.65413  
460,402 ,9.30586  
458,399 ,7.36757  
460,394 ,23.0484  
463,390 ,22.2438  
451,391 ,36.3704  
449,389 ,24.8234  
