x, y, time_span
547,65 ,6.35429  
543,64 ,22.1737  
541,62 ,21.8767  
534,54 ,20.0175  
535,58 ,21.8713  
534,57 ,34.7012  
534,61 ,17.3851  
533,63 ,16.5489  
533,64 ,14.7911  
532,62 ,14.5347  
533,57 ,14.0145  
533,57 ,11.8487  
537,54 ,10.8171  
534,52 ,10.4868  
524,60 ,24.8045  
512,70 ,5.73803  
499,78 ,20.4703  
494,82 ,20.1477  
482,92 ,19.1733  
470,110 ,18.3504  
461,125 ,17.2768  
454,125 ,17.1287  
452,133 ,14.176  
452,135 ,29.9413  
452,135 ,11.4945  
452,137 ,10.6746  
452,139 ,10.3177  
452,138 ,8.50517  
449,147 ,7.92425  
448,151 ,23.5828  
448,154 ,22.3788  
449,159 ,21.2039  
447,161 ,35.1983  
447,164 ,17.7394  
446,154 ,16.9352  
448,157 ,15.1389  
450,155 ,14.9134  
453,149 ,14.2842  
454,153 ,12.7158  
451,157 ,12.7546  
451,158 ,11.2627  
452,163 ,25.7947  
450,157 ,8.75363  
449,152 ,6.85083  
453,147 ,21.64  
453,149 ,21.2938  
453,148 ,19.2144  
453,151 ,19.0855  
454,153 ,18.5679  
455,153 ,16.1143  
452,153 ,31.7488  
456,153 ,13.1433  
457,154 ,12.5774  
458,157 ,11.7027  
458,159 ,10.4555  
460,163 ,9.81554  
461,162 ,9.18031  
461,162 ,7.88137  
463,167 ,22.4759  
463,162 ,37.1747  
458,155 ,19.4139  
458,157 ,18.6837  
455,159 ,17.1217  
456,157 ,16.5066  
460,163 ,16.4154  
460,164 ,14.5352  
461,166 ,14.8015  
461,166 ,14.0046  
461,168 ,27.757  
458,170 ,9.54071  
459,178 ,8.17249  
460,175 ,7.54153  
456,167 ,22.6792  
456,168 ,21.6762  
463,171 ,20.7382  
466,175 ,20.6756  
467,176 ,18.1095  
467,175 ,35.485  
468,175 ,16.6353  
465,174 ,17.4045  
466,173 ,15.5253  
463,169 ,12.3207  
458,163 ,13.5436  
457,163 ,11.3462  
458,162 ,10.3312  
458,161 ,9.53429  
459,161 ,23.3512  
463,160 ,21.6024  
463,160 ,21.0907  
463,160 ,19.1477  
463,157 ,18.9115  
459,156 ,18.8459  
457,156 ,16.6917  
458,160 ,16.3857  
463,162 ,15.2189  
463,165 ,29.7419  
463,166 ,11.5864  
458,162 ,10.1574  
456,161 ,9.59405  
458,162 ,8.74713  
452,165 ,7.22538  
454,166 ,23.0751  
455,163 ,22.4108  
457,160 ,20.0735  
457,159 ,35.9808  
458,158 ,17.1611  
455,152 ,16.6029  
454,154 ,15.6922  
452,159 ,14.3903  
450,160 ,13.7649  
450,162 ,13.0172  
450,160 ,12.0292  
450,162 ,10.9599  
449,165 ,25.2772  
451,171 ,13.6626  
451,171 ,14.206  
453,170 ,12.2578  
452,165 ,22.884  
450,159 ,12.0582  
450,159 ,5.92124  
452,158 ,19.8889  
454,160 ,19.6787  
456,159 ,33.4503  
457,156 ,15.8191  
457,156 ,13.9869  
458,159 ,13.4833  
457,160 ,12.7194  
450,159 ,10.8589  
451,160 ,10.6364  
454,161 ,10.194  
456,161 ,22.9577  
450,156 ,25.8202  
