x, y, time_span
308,311 ,21.0741  
305,315 ,33.9459  
300,317 ,21.5633  
298,308 ,16.3064  
294,317 ,13.9306  
296,319 ,13.9151  
297,322 ,12.936  
294,329 ,11.4775  
294,329 ,9.92584  
293,333 ,9.00964  
299,338 ,25.0444  
299,333 ,7.11508  
290,312 ,19.5671  
288,313 ,19.8428  
285,310 ,19.8016  
285,309 ,18.4406  
288,320 ,17.5488  
299,344 ,15.5912  
301,349 ,14.9043  
303,353 ,30.5097  
305,355 ,12.1771  
304,351 ,12.3817  
308,331 ,11.3244  
311,330 ,9.14237  
310,330 ,8.97286  
310,331 ,9.36015  
312,337 ,6.46178  
317,337 ,22.4873  
319,343 ,37.5962  
316,341 ,19.1058  
312,334 ,18.3777  
313,332 ,16.034  
317,326 ,16.1078  
315,323 ,15.435  
315,320 ,13.8033  
315,321 ,14.3322  
313,310 ,12.4939  
310,307 ,27.776  
309,305 ,10.5331  
306,305 ,7.04242  
300,302 ,39.1879  
300,300 ,10.3513  
308,297 ,6.20288  
304,299 ,20.7367  
306,298 ,20.3132  
306,298 ,17.9609  
300,315 ,34.2044  
298,322 ,13.825  
251,304 ,13.697  
240,299 ,12.4083  
270,301 ,10.8823  
286,306 ,26.2131  
295,311 ,8.23461  
253,298 ,8.31142  
274,307 ,22.6599  
248,311 ,19.8171  
282,321 ,33.9839  
276,329 ,18.4366  
283,333 ,15.7794  
282,339 ,16.4781  
280,326 ,14.2503  
291,330 ,15.2136  
271,317 ,28.6298  
284,291 ,10.8344  
293,274 ,9.08724  
314,305 ,8.52471  
316,308 ,7.4443  
322,311 ,22.0141  
321,316 ,27.9724  
333,328 ,6.24852  
337,335 ,19.6935  
343,342 ,35.0834  
319,349 ,16.2154  
321,348 ,15.8513  
338,355 ,14.7585  
329,351 ,14.5034  
328,347 ,15.2782  
334,351 ,12.9815  
331,348 ,9.35826  
320,347 ,8.96808  
307,347 ,23.766  
302,340 ,23.4118  
304,332 ,20.3582  
294,317 ,19.3175  
302,319 ,18.7332  
280,277 ,17.9697  
279,275 ,15.697  
294,307 ,16.1163  
307,334 ,44.7596  
331,355 ,16.0806  
331,348 ,14.9035  
312,339 ,10.6315  
351,330 ,9.63794  
343,330 ,7.98746  
332,329 ,24.9782  
352,333 ,6.81793  
342,333 ,21.1858  
340,316 ,36.8006  
330,309 ,17.7333  
321,315 ,17.746  
344,337 ,16.3996  
327,353 ,15.4522  
323,344 ,15.2767  
342,346 ,14.4759  
336,349 ,12.5188  
326,346 ,12.4545  
314,361 ,28.0492  
321,365 ,8.41356  
327,362 ,10.2023  
327,362 ,6.04317  
315,359 ,21.5709  
341,350 ,20.7595  
338,352 ,19.5704  
332,355 ,19.0006  
347,350 ,18.1225  
334,356 ,32.6498  
344,350 ,14.5032  
332,357 ,12.7146  
326,357 ,12.5138  
353,337 ,11.6759  
340,339 ,9.8146  
344,331 ,11.5563  
343,327 ,9.76638  
324,338 ,7.56337  
329,331 ,38.8993  
323,334 ,20.0583  
326,330 ,19.6249  
330,329 ,19.0512  
321,306 ,16.8106  
320,304 ,17.794  
325,298 ,16.3801  
319,301 ,14.7078  
320,302 ,14.2996  
313,318 ,27.7526  
314,313 ,18.8669  
347,320 ,18.1556  
339,324 ,10.0253  
342,328 ,7.144  
345,347 ,22.3762  
328,349 ,20.8728  
330,348 ,20.6238  
333,344 ,20.3897  
322,346 ,34.1373  
328,335 ,16.7302  
318,343 ,15.489  
327,337 ,14.1284  
330,335 ,13.3666  
325,336 ,13.594  
322,341 ,16.9975  
329,338 ,10.9174  
325,343 ,8.76657  
332,334 ,24.6089  
327,335 ,5.66944  
336,322 ,21.1368  
342,320 ,19.8666  
334,337 ,18.639  
338,337 ,16.8577  
346,329 ,17.7  
330,345 ,15.5983  
338,335 ,14.1715  
306,358 ,28.1283  
315,357 ,65.65  
351,457 ,209.5  
504,494 ,59.5395  
434,390 ,15.7376  
303,280 ,21.3076  
227,198 ,34.5254  
226,207 ,17.6516  
312,341 ,34.1101  
309,362 ,47.5484  
322,345 ,31.3578  
314,326 ,39.6291  
341,349 ,67.3819  
299,435 ,51.8561  
288,439 ,51.7269  
269,428 ,47.6829  
369,476 ,89.7992  
296,452 ,39.6826  
370,483 ,49.2224  
386,500 ,43.9789  
288,460 ,89.0451  
340,457 ,32.4428  
343,279 ,80.1011  
352,287 ,11.094  
346,301 ,11.0374  
346,299 ,10.4154  
342,304 ,8.0208  
340,319 ,8.46027  
341,323 ,7.49019  
357,290 ,20.7009  
360,285 ,19.8244  
357,284 ,34.897  
349,286 ,16.6884  
346,286 ,16.3914  
312,309 ,14.3432  
307,319 ,14.0296  
344,318 ,12.6939  
324,318 ,11.563  
325,320 ,11.3259  
337,331 ,10.3601  
322,325 ,24.8489  
324,334 ,9.97005  
318,334 ,7.81237  
311,331 ,23.7455  
280,331 ,21.7627  
273,324 ,30.4589  
289,316 ,7.49997  
288,314 ,19.565  
274,308 ,16.4921  
253,286 ,30.7551  
246,270 ,13.3462  
255,257 ,11.6927  
258,255 ,10.8133  
246,258 ,9.66577  
248,257 ,9.06903  
248,257 ,7.98947  
251,258 ,23.483  
250,258 ,22.9345  
275,294 ,36.8203  
292,297 ,21.6259  
296,304 ,18.3772  
302,310 ,16.8572  
305,313 ,16.4217  
306,313 ,15.9036  
299,303 ,14.5444  
295,302 ,14.4326  
298,305 ,13.8188  
300,300 ,27.8517  
300,298 ,9.94459  
298,296 ,8.48613  
296,296 ,7.64049  
293,295 ,23.4475  
290,294 ,23.4387  
290,295 ,23.5297  
295,304 ,19.9924  
323,315 ,18.9415  
387,309 ,192.68  
387,309 ,22.119  
349,292 ,19.8476  
359,253 ,13.0935  
357,253 ,5.36258  
355,259 ,17.3895  
349,286 ,17.0327  
349,280 ,15.9198  
348,266 ,15.3093  
343,275 ,28.5887  
335,284 ,13.1359  
324,287 ,9.38825  
316,294 ,10.3764  
296,298 ,9.94474  
295,296 ,7.95042  
285,294 ,22.3936  
287,294 ,21.8862  
289,286 ,19.7491  
282,284 ,35.0795  
284,286 ,18.0059  
283,282 ,32.9873  
281,286 ,16.4988  
279,293 ,30.1733  
276,295 ,12.1448  
274,292 ,41.5993  
274,288 ,8.03782  
281,290 ,8.50295  
281,285 ,5.66658  
248,276 ,24.0681  
247,277 ,19.9756  
261,281 ,18.8024  
278,293 ,48.6905  
280,288 ,29.3549  
281,287 ,12.8942  
281,286 ,14.7851  
279,291 ,11.6426  
282,301 ,9.81632  
303,306 ,23.3326  
298,477 ,111.947  
